Date,Open,High,Low,Close,Volume
2023-07-19,3.56,3.71,3.45,3.49,11198.0
2023-07-20,3.68,3.98,3.25,3.42,24935.0
2023-07-21,3.55,3.63,3.42,3.42,9843.0
2023-07-24,3.37,3.54,3.0,3.3,69045.0
2023-07-25,3.25,3.3819,3.25,3.26,6249.0
2023-07-26,3.2601,3.395,3.26,3.33,2421.0
2023-07-27,3.33,3.36,3.22,3.29,12580.0
2023-07-28,3.265,3.37,3.22,3.37,3516.0
2023-07-31,3.28,3.38,3.25,3.28,22880.0
2023-08-01,3.3,3.38,3.27,3.27,5535.0
2023-08-02,3.14,3.21,3.06,3.08,4320.0
2023-08-03,2.99,3.13,2.99,3.02,8140.0
2023-08-04,3.01,3.33,3.01,3.22,6345.0
2023-08-07,3.1627,3.41,3.11,3.11,10294.0
2023-08-08,3.081,3.41,3.081,3.3,28613.0
2023-08-09,3.26,3.91,3.26,3.72,71582.0
2023-08-10,3.58,3.69,3.57,3.69,30978.0
2023-08-11,3.6,3.665,3.5618,3.6,10810.0
2023-08-14,3.6,3.62,3.5,3.55,9413.0
2023-08-15,3.49,3.62,3.42,3.5025,9173.0
2023-08-16,3.42,3.49,3.42,3.49,3465.0
2023-08-17,3.5,3.64,3.4901,3.5,4893.0
2023-08-18,3.42,3.5238,3.41,3.41,4135.0
2023-08-21,3.45,3.485,3.2,3.22,15724.0
2023-08-22,3.3067,3.34,3.1302,3.205,1648.0
2023-08-23,3.07,3.46,3.07,3.35,16752.0
2023-08-24,3.055,3.35,3.055,3.35,2123.0
2023-08-25,3.34,3.3493,3.23,3.33,4499.0
2023-08-28,3.26,3.44,3.26,3.435,13486.0
2023-08-29,3.4625,3.545,3.4625,3.5,6984.0
2023-08-30,3.49,3.525,3.43,3.4411,11970.0
2023-08-31,3.44,3.5,3.3637,3.4,13940.0
2023-09-01,3.3708,3.5,3.37,3.38,1690.0
2023-09-05,3.38,3.46,3.36,3.46,3279.0
2023-09-06,3.395,3.395,3.28,3.32,2284.0
2023-09-07,3.205,3.33,3.18,3.18,1382.0
2023-09-08,3.2672,3.28,3.2672,3.28,934.0
2023-09-11,3.1537,3.17,3.01,3.05,7792.0
2023-09-12,3.17,3.17,3.03,3.03,1634.0
2023-09-13,3.22,3.22,3.04,3.04,3327.0
2023-09-14,3.23,3.25,3.12,3.25,1912.0
2023-09-15,3.185,3.25,3.07,3.25,14644.0
2023-09-18,3.2118,3.27,3.19,3.27,2008.0
2023-09-19,3.27,3.27,3.23,3.23,542.0
2023-09-20,3.04,3.3,3.04,3.19,4440.0
2023-09-21,3.05,3.19,3.05,3.19,1050.0
2023-09-22,3.09,3.2456,3.09,3.13,1895.0
2023-09-25,3.05,3.25,3.05,3.08,4415.0
2023-09-26,3.155,3.195,3.07,3.16,3602.0
2023-09-27,3.07,3.19,3.0514,3.1,2374.0
2023-09-28,3.07,3.17,3.05,3.17,5202.0
2023-09-29,3.1,3.15,3.0,3.09,15244.0
2023-10-02,3.09,3.17,2.86,2.99,7151.0
2023-10-03,3.0,3.01,2.82,2.82,3720.0
2023-10-04,2.99,2.99,2.81,2.82,2213.0
2023-10-05,2.89,3.04,2.89,2.93,6525.0
2023-10-06,2.83,2.86,2.73,2.7401,15856.0
2023-10-09,2.74,2.93,2.74,2.93,1250.0
2023-10-10,2.8368,2.89,2.74,2.74,4642.0
2023-10-11,2.75,2.8293,2.7,2.7,5475.0
2023-10-12,2.71,2.812,2.71,2.79,2169.0
2023-10-13,2.71,2.7461,2.71,2.72,1299.0
2023-10-16,2.72,2.8099,2.72,2.72,6889.0
2023-10-17,2.71,2.8,2.71,2.71,10888.0
2023-10-18,2.7,2.76,2.7,2.7,2500.0
2023-10-19,2.7422,2.7858,2.68,2.77,4549.0
2023-10-20,2.66,2.68,2.26,2.28,63678.0
2023-10-23,2.3,2.3779,2.1501,2.21,10189.0
2023-10-24,2.14,2.2437,2.13,2.18,8942.0
2023-10-25,2.11,2.24,2.1,2.24,9269.0
2023-10-26,2.2,2.225,2.1,2.15,9448.0
2023-10-27,2.114,2.178,2.114,2.17,8677.0
2023-10-30,2.17,2.17,2.121,2.15,9731.0
2023-10-31,2.1899,2.1899,2.1377,2.15,1838.0
2023-11-01,2.1,2.1698,2.1,2.15,7707.0
2023-11-02,2.18,2.5,2.18,2.26,15043.0
2023-11-03,2.23,2.2899,2.16,2.17,6218.0
2023-11-06,2.225,2.225,2.15,2.19,8027.0
2023-11-07,2.19,2.19,2.06,2.09,4172.0
2023-11-08,2.05,2.23,1.8,2.01,51350.0
2023-11-09,1.92,2.26,1.92,2.26,23749.0
2023-11-10,2.2,2.2799,2.1,2.27,28327.0
2023-11-13,2.125,2.3,2.125,2.16,7165.0
2023-11-14,2.14,2.3122,2.14,2.22,18346.0
2023-11-15,2.29,2.3199,2.1,2.11,32228.0
2023-11-16,2.14,2.3,2.0961,2.0961,11534.0
2023-11-17,2.1004,2.27,2.1004,2.19,3887.0
2023-11-20,2.12,2.2329,2.12,2.17,11144.0
2023-11-21,2.1,2.23,2.1,2.12,6513.0
2023-11-22,2.13,2.38,2.1,2.3358,129015.0
2023-11-24,2.3,2.57,2.27,2.4,66722.0
2023-11-27,2.37,2.58,2.2646,2.41,81209.0
2023-11-28,2.41,2.68,2.355,2.48,42864.0
2023-11-29,2.59,2.69,2.48,2.48,38427.0
2023-11-30,2.52,2.71,2.49,2.49,21749.0
2023-12-01,2.5,2.649,2.45,2.56,11972.0
2023-12-04,2.63,2.63,2.48,2.49,43947.0
2023-12-05,2.44,2.44,2.24,2.31,43780.0
2023-12-06,2.42,2.4238,2.21,2.3,14301.0
2023-12-07,2.3999,2.44,2.28,2.28,16987.0
2023-12-08,2.25,2.34,2.25,2.26,46327.0
2023-12-11,2.22,2.34,2.21,2.26,28424.0
2023-12-12,2.23,2.3199,2.12,2.2,45456.0
2023-12-13,2.282,2.29,2.15,2.17,28407.0
2023-12-14,2.255,2.3224,2.18,2.2675,71992.0
2023-12-15,2.25,2.3314,2.25,2.33,14920.0
2023-12-18,2.3,2.57,2.3,2.45,23535.0
2023-12-19,2.4,2.65,2.33,2.52,41681.0
2023-12-20,2.61,2.68,2.45,2.64,67456.0
2023-12-21,2.63,2.84,2.63,2.81,20221.0
2023-12-22,2.81,3.24,2.81,3.16,38262.0
2023-12-26,3.2,3.4993,3.04,3.31,18746.0
2023-12-27,3.3,3.66,3.275,3.43,26180.0
2023-12-28,3.41,3.43,3.2101,3.25,8899.0
