Date,Open,High,Low,Close,Volume
2023-07-18,3.28,3.28,3.1,3.18,51623.0
2023-07-19,3.2,3.35,3.11,3.35,26212.0
2023-07-20,3.39,3.4,3.32,3.39,13630.0
2023-07-21,3.4,3.62,3.3377,3.61,50425.0
2023-07-24,3.62,4.13,3.6141,3.82,176309.0
2023-07-25,3.84,4.025,3.19,3.39,97046.0
2023-07-26,3.3,3.43,3.14,3.28,89093.0
2023-07-27,3.25,3.3,2.67,2.73,133360.0
2023-07-28,2.86,2.93,2.72,2.73,64959.0
2023-07-31,2.73,2.9331,2.6,2.69,66956.0
2023-08-01,2.73,2.87,2.63,2.74,71831.0
2023-08-02,2.78,2.7899,2.59,2.67,34748.0
2023-08-03,2.58,2.7,2.58,2.67,20093.0
2023-08-04,2.75,2.75,2.45,2.48,46512.0
2023-08-07,2.53,2.53,2.42,2.47,28876.0
2023-08-08,2.44,2.57,2.4023,2.54,21970.0
2023-08-09,2.6,2.6,2.46,2.53,10819.0
2023-08-10,2.76,2.76,2.5539,2.63,51783.0
2023-08-11,2.64,2.75,2.5714,2.61,27732.0
2023-08-14,2.61,2.655,2.57,2.62,40530.0
2023-08-15,2.6,2.6012,2.45,2.51,29785.0
2023-08-16,2.49,2.65,2.45,2.64,29400.0
2023-08-17,2.59,2.59,2.42,2.475,22899.0
2023-08-18,2.41,2.63,2.41,2.51,29671.0
2023-08-21,2.48,2.5,2.4,2.46,15969.0
2023-08-22,2.43,2.57,2.4101,2.46,13322.0
2023-08-23,2.43,2.71,2.43,2.58,21695.0
2023-08-24,2.74,3.29,2.72,3.27,208343.0
2023-08-25,3.24,3.33,2.9207,3.06,94329.0
2023-08-28,3.09,3.09,2.83,3.05,16206.0
2023-08-29,3.0,3.0241,2.73,2.79,62642.0
2023-08-30,2.84,2.8615,2.7419,2.76,12758.0
2023-08-31,2.75,2.9,2.72,2.74,10632.0
2023-09-01,2.795,2.795,2.61,2.61,39376.0
2023-09-05,2.59,2.75,2.58,2.59,10988.0
2023-09-06,2.5901,2.67,2.47,2.64,20015.0
2023-09-07,2.546,2.66,2.53,2.58,11021.0
2023-09-08,2.59,2.63,2.52,2.52,17744.0
2023-09-11,2.52,2.6,2.52,2.52,6718.0
2023-09-12,2.59,2.63,2.53,2.53,14411.0
2023-09-13,2.57,2.62,2.5,2.51,7877.0
