Date,Open,High,Low,Close,Volume
2023-07-18,1.5,1.521,1.45,1.52,9720.0
2023-07-19,1.48,1.565,1.48,1.52,6899.0
2023-07-20,1.53,1.53,1.4726,1.5,7155.0
2023-07-21,1.49,1.52,1.46,1.485,14984.0
2023-07-24,1.55,1.55,1.47,1.51,14462.0
2023-07-25,1.48,1.55,1.47,1.48,9543.0
2023-07-26,1.5,1.511,1.48,1.5,6698.0
2023-07-27,1.4999,1.4999,1.43,1.47,12192.0
2023-07-28,1.5,1.5,1.4307,1.4307,19275.0
2023-07-31,1.5,1.5,1.45,1.46,9077.0
2023-08-01,1.5,1.5,1.27,1.28,68851.0
2023-08-02,1.32,1.35,1.25,1.26,31807.0
2023-08-03,1.305,1.37,1.26,1.27,37921.0
2023-08-04,1.27,1.33,1.26,1.31,25467.0
2023-08-07,1.27,1.27,1.25,1.25,27041.0
2023-08-08,1.29,1.29,1.15,1.18,67392.0
2023-08-09,1.22,1.22,1.12,1.12,15587.0
2023-08-10,1.16,1.2,1.13,1.14,14371.0
2023-08-11,1.1303,1.21,1.1303,1.18,23907.0
2023-08-14,1.2,1.2091,1.16,1.16,18781.0
2023-08-15,1.18,1.19,1.13,1.13,8434.0
2023-08-16,1.15,1.15,1.05,1.06,21843.0
2023-08-17,1.002,1.15,1.0,1.075,20781.0
2023-08-18,1.02,1.09,1.02,1.06,8736.0
2023-08-21,1.09,1.11,1.05,1.0699,8236.0
2023-08-22,1.11,1.14,1.03,1.03,9447.0
2023-08-23,1.02,1.1124,1.015,1.04,19170.0
2023-08-24,1.07,1.1285,1.04,1.05,22917.0
2023-08-25,1.08,1.08,1.06,1.06,2275.0
2023-08-28,1.07,1.09,1.03,1.03,17080.0
2023-08-29,1.0787,1.1,1.05,1.05,9208.0
2023-08-30,1.03,1.1021,1.03,1.061,8457.0
2023-08-31,1.0408,1.0767,1.01,1.0627,6763.0
2023-09-01,1.07,1.21,1.05,1.13,49163.0
2023-09-05,1.15,1.175,1.11,1.14,14347.0
2023-09-06,1.18,1.18,1.06,1.14,43873.0
2023-09-07,1.12,1.1689,1.1196,1.168,11774.0
2023-09-08,1.18,1.18,1.12,1.12,2603.0
2023-09-11,1.121,1.18,1.12,1.12,7335.0
2023-09-12,1.17,1.17,1.14,1.141,4078.0
