Date,Open,High,Low,Close,Volume
2023-07-18,3.98,4.2,3.94,4.2,111780.0
2023-07-19,4.09,4.2,4.06,4.11,78441.0
2023-07-20,4.11,4.2,4.03,4.13,47543.0
2023-07-21,4.17,4.26,4.02,4.23,64507.0
2023-07-24,3.88,3.9799,3.44,3.69,506565.0
2023-07-25,3.7,3.7,3.44,3.46,250622.0
2023-07-26,3.42,3.72,3.2601,3.61,189357.0
2023-07-27,3.71,3.71,3.45,3.51,91010.0
2023-07-28,3.49,3.7893,3.46,3.74,82580.0
2023-07-31,3.74,3.82,3.65,3.73,71994.0
2023-08-01,3.69,3.78,3.605,3.68,33145.0
2023-08-02,3.68,3.81,3.6,3.69,197341.0
2023-08-03,3.66,3.75,3.48,3.58,153462.0
2023-08-04,3.59,3.59,3.45,3.46,74490.0
2023-08-07,3.46,3.51,3.3401,3.37,61722.0
2023-08-08,3.35,3.51,3.32,3.46,50678.0
2023-08-09,3.5,3.55,3.3301,3.44,42493.0
2023-08-10,3.41,3.54,3.06,3.15,341827.0
2023-08-11,3.12,3.25,3.09,3.16,68001.0
2023-08-14,3.14,3.21,3.09,3.17,85515.0
2023-08-15,3.15,3.15,2.75,2.82,371983.0
2023-08-16,2.8,2.85,2.59,2.65,266841.0
2023-08-17,2.68,2.73,2.55,2.6,161138.0
2023-08-18,2.6,2.835,2.59,2.805,234011.0
2023-08-21,2.78,3.0,2.71,2.72,77598.0
2023-08-22,2.7,2.85,2.68,2.81,71345.0
2023-08-23,2.83,2.86,2.75,2.8,64805.0
2023-08-24,2.82,2.88,2.69,2.86,119211.0
2023-08-25,2.85,3.1,2.826,3.04,123627.0
2023-08-28,3.06,3.145,2.87,3.0,62541.0
2023-08-29,2.98,3.15,2.9639,3.12,74933.0
2023-08-30,3.1,3.15,3.0501,3.15,38568.0
2023-08-31,3.13,3.24,3.07,3.13,109975.0
2023-09-01,3.15,3.25,3.12,3.2,95460.0
2023-09-05,3.26,3.26,3.03,3.12,79903.0
2023-09-06,3.15,3.26,3.0601,3.13,59210.0
2023-09-07,3.07,3.29,3.0,3.04,74628.0
2023-09-08,3.01,3.11,2.94,3.01,71383.0
2023-09-11,2.99,3.13,2.91,3.06,101512.0
2023-09-12,3.03,3.1,2.94,2.96,76660.0
2023-09-13,2.95,3.05,2.91,2.91,68981.0
2023-09-14,2.91,3.05,2.86,2.94,113960.0
2023-09-15,2.92,3.14,2.8,3.07,143520.0
2023-09-18,3.1,3.21,3.0201,3.14,164162.0
2023-09-19,3.13,3.2,2.96,3.15,68216.0
2023-09-20,3.15,3.2086,2.95,3.04,292373.0
2023-09-21,2.99,3.16,2.96,3.13,120664.0
2023-09-22,3.1,3.21,3.1,3.18,54132.0
2023-09-25,3.15,3.25,3.1064,3.235,58784.0
2023-09-26,3.2,3.39,3.1607,3.34,94775.0
2023-09-27,3.38,3.49,3.18,3.25,84354.0
2023-09-28,3.25,3.332,3.095,3.23,49761.0
2023-09-29,3.25,3.3,3.16,3.28,45482.0
2023-10-02,3.25,3.42,3.15,3.39,63566.0
2023-10-03,3.4,3.43,3.18,3.31,52350.0
2023-10-04,3.25,3.34,3.1501,3.28,40603.0
2023-10-05,3.28,3.37,3.155,3.19,68536.0
2023-10-06,3.19,3.32,2.91,2.94,98460.0
2023-10-09,2.9,2.96,2.725,2.94,119607.0
2023-10-10,2.86,3.01,2.77,2.87,94587.0
2023-10-11,2.83,3.07,2.74,2.76,57458.0
2023-10-12,2.8,2.92,2.52,2.6,106157.0
2023-10-13,2.6,2.68,2.53,2.63,81156.0
2023-10-16,2.65,2.7516,2.61,2.66,35554.0
2023-10-17,2.87,3.04,2.69,2.76,184184.0
2023-10-18,2.75,2.88,2.7,2.725,19389.0
2023-10-19,2.76,2.83,2.63,2.73,34496.0
2023-10-20,2.75,2.77,2.36,2.51,135360.0
2023-10-23,2.52,2.6145,2.26,2.27,90000.0
2023-10-24,2.26,2.28,2.03,2.06,227445.0
2023-10-25,2.06,2.06,1.46,1.53,691931.0
2023-10-26,1.53,1.6,1.44,1.45,459701.0
2023-10-27,1.5,1.5,1.29,1.3,246771.0
2023-10-30,1.33,1.46,1.33,1.39,163347.0
2023-10-31,1.36,1.39,1.25,1.28,248516.0
2023-11-01,1.34,1.3435,0.9689,1.01,709302.0
2023-11-02,0.74,1.01,0.68,1.01,1672753.0
2023-11-03,1.06,1.408,1.0238,1.335,893244.0
2023-11-06,1.34,1.42,1.3,1.3,428859.0
2023-11-07,1.29,1.36,1.24,1.3,284497.0
2023-11-08,1.3,1.34,1.17,1.2,149571.0
2023-11-09,1.25,1.27,1.06,1.08,193318.0
2023-11-10,1.05,1.14,1.03,1.07,75981.0
2023-11-13,1.07,1.09,0.9901,1.04,120412.0
2023-11-14,1.0,1.09,1.0,1.01,115489.0
2023-11-15,1.01,1.11,0.9898,1.04,128262.0
2023-11-16,1.02,1.0596,1.01,1.01,68764.0
2023-11-17,1.045,1.23,1.0439,1.19,154946.0
2023-11-20,1.33,1.33,1.12,1.14,103676.0
2023-11-21,1.11,1.1918,1.04,1.04,50553.0
2023-11-22,1.02,1.0607,1.0,1.0,92925.0
2023-11-24,1.05,1.07,0.9902,1.07,100695.0
2023-11-27,1.03,1.12,1.0201,1.07,106447.0
2023-11-28,1.06,1.14,1.022,1.03,88263.0
2023-11-29,1.04,1.3,1.04,1.29,324769.0
2023-11-30,1.29,1.3,1.18,1.21,89619.0
2023-12-01,1.18,1.42,1.18,1.41,156294.0
2023-12-04,1.38,1.63,1.38,1.6,215188.0
2023-12-05,1.6,1.98,1.55,1.85,357094.0
