Date,Open,High,Low,Close,Volume
2023-07-18,9.11,9.62,8.86,8.9,131651.0
2023-07-19,8.99,9.14,8.79,8.97,82758.0
2023-07-20,9.0,9.16,8.9,8.94,122771.0
2023-07-21,8.96,9.04,8.645,8.93,130685.0
2023-07-24,8.9,9.025,8.46,8.5,77509.0
2023-07-25,8.47,8.71,8.36,8.54,48137.0
2023-07-26,8.44,8.585,8.22,8.49,76511.0
2023-07-27,8.56,8.65,8.16,8.45,87476.0
2023-07-28,8.58,8.83,8.56,8.75,52410.0
2023-07-31,8.79,9.1,8.76,9.07,68351.0
2023-08-01,9.04,9.18,8.86,9.12,65345.0
2023-08-02,8.97,9.14,8.5017,8.74,55191.0
2023-08-03,8.73,9.0499,8.6,8.95,63576.0
2023-08-04,9.03,9.04,8.68,8.75,47825.0
2023-08-07,8.68,8.715,8.31,8.69,60863.0
2023-08-08,8.61,8.75,8.43,8.5,64004.0
2023-08-09,8.45,8.46,7.71,8.0,219026.0
2023-08-10,8.04,8.08,7.8101,7.86,87884.0
2023-08-11,7.78,8.87,7.68,7.72,246094.0
2023-08-14,7.58,7.72,7.345,7.72,85208.0
2023-08-15,7.7,8.03,7.7,7.85,75454.0
2023-08-16,7.79,7.969,7.749,7.9,35723.0
2023-08-17,7.94,8.0459,7.51,7.58,24426.0
2023-08-18,7.45,7.9,7.45,7.82,48077.0
2023-08-21,7.88,8.12,7.59,7.67,101488.0
2023-08-22,7.79,7.88,7.18,7.51,83972.0
2023-08-23,7.51,8.05,7.51,8.02,58646.0
2023-08-24,8.07,8.07,7.74,7.77,55921.0
2023-08-25,7.8,8.0,7.795,7.93,53887.0
2023-08-28,7.97,8.48,7.89,7.97,38157.0
2023-08-29,7.93,8.38,7.82,8.0,78730.0
2023-08-30,8.1325,8.14,7.9,7.99,92501.0
2023-08-31,7.96,8.09,7.68,7.68,33288.0
2023-09-01,7.76,8.1732,7.62,7.63,57118.0
2023-09-05,7.85,8.0257,7.63,7.8,84144.0
2023-09-06,7.85,7.85,7.57,7.63,66566.0
2023-09-07,7.66,7.66,7.46,7.56,32280.0
2023-09-08,7.4617,7.6,7.3,7.37,24050.0
2023-09-11,7.5,8.01,7.5,7.83,38654.0
2023-09-12,7.1128,7.84,7.1128,7.82,41724.0
2023-09-13,7.96,7.96,7.54,7.59,24317.0
2023-09-14,7.61,7.65,7.36,7.4,28023.0
2023-09-15,7.37,7.53,7.31,7.35,95020.0
2023-09-18,7.4,7.61,7.22,7.28,48027.0
2023-09-19,7.31,7.31,6.87,6.91,60021.0
2023-09-20,7.0,7.45,6.63,6.82,84135.0
