Date,Open,High,Low,Close,Volume
2023-07-19,26.75,26.75,26.75,26.75,102
2023-07-24,26.6599,26.66,26.6599,26.66,376
2023-07-25,26.5604,26.5604,26.5604,26.5604,302
2023-07-26,26.6599,26.6599,26.6599,26.6599,298
2023-07-27,26.66,26.66,26.5,26.66,801
2023-07-31,26.53,26.5301,26.53,26.5301,1068
2023-08-04,26.66,26.66,26.6599,26.6599,520
2023-08-08,26.5,26.5,26.5,26.5,500
2023-08-14,26.5,26.64,26.5,26.5,470
2023-08-16,26.6599,26.66,26.6599,26.66,374
2023-08-17,27.1725,27.1725,27.1725,27.1725,106
2023-08-24,26.5,26.5,26.5,26.5,217
2023-08-28,26.5,26.5,25.3101,25.517,1691
2023-08-30,26.9,26.95,26.9,26.95,765
2023-09-08,26.04,26.04,26.04,26.04,102
2023-09-11,26.09,26.09,26.09,26.09,105
2023-09-12,26.34,26.34,26.34,26.34,100
2023-09-13,26.31,26.31,26.31,26.31,103
2023-09-14,26.4,26.4,26.4,26.4,100
2023-09-15,26.35,26.35,26.35,26.35,120
2023-09-18,26.51,26.51,26.08,26.08,241
2023-09-19,26.34,26.34,26.34,26.34,328
2023-09-22,26.38,26.38,26.34,26.34,1457
2023-09-25,26.3399,26.8769,26.07,26.8769,1828
2023-09-28,26.79,26.79,26.604,26.604,1722
2023-09-29,26.05,26.05,26.04,26.04,402
2023-10-02,26.11,26.11,26.05,26.05,340
2023-10-04,26.05,26.0501,26.04,26.0501,856
2023-10-05,26.1,26.13,26.0,26.0,1200
2023-10-06,26.1,26.1,26.0001,26.0001,1039
2023-10-10,26.03,26.0515,26.0,26.0,1075
2023-10-11,26.0,26.0001,26.0,26.0001,255
2023-10-12,26.0,26.0,26.0,26.0,749
2023-10-13,26.9999,26.9999,26.9999,26.9999,609
2023-10-23,26.0,26.0,26.0,26.0,107
2023-10-24,26.75,26.75,26.0,26.0,434
2023-10-27,25.9999,25.9999,25.9999,25.9999,119
2023-10-30,26.2541,26.2541,26.2541,26.2541,970
2023-10-31,25.9999,26.0,25.8,25.8,1089
2023-11-01,25.9,25.9894,25.9,25.9001,1248
2023-11-02,26.0,26.0,25.9,25.9,1377
2023-11-03,25.99,25.99,25.21,25.8,2995
2023-11-06,24.72,25.72,24.7,25.72,889
