Date,Open,High,Low,Close,Volume
2023-07-18,502.88,524.055,488.25,506.52,875594.0
2023-07-19,519.24,534.83,519.0,528.48,1264906.0
2023-07-20,533.0,536.48,528.0,534.95,508894.0
2023-07-21,545.39,550.76,539.45,548.43,581081.0
2023-07-24,534.5,539.785,521.49,521.49,650998.0
2023-07-25,529.04,534.415,524.93,525.94,316797.0
2023-07-26,516.48,524.705,515.83,520.99,268239.0
2023-07-27,522.01,522.01,503.325,509.05,529460.0
2023-07-28,500.2,515.15,499.15,515.0,331244.0
2023-07-31,505.77,511.0,501.745,504.48,272176.0
2023-08-01,505.52,509.33,503.21,504.04,234415.0
2023-08-02,501.48,504.055,494.29,500.17,196973.0
2023-08-03,495.3,499.93,493.73,493.74,214235.0
2023-08-04,491.48,496.0,486.05,488.81,246131.0
2023-08-07,489.2,490.1,479.04,483.79,268489.0
2023-08-08,485.62,492.88,482.73,487.89,192282.0
2023-08-09,492.72,501.14,490.33,498.18,274774.0
2023-08-10,500.19,506.36,498.81,502.92,213956.0
2023-08-11,499.15,503.555,493.34,493.5,259499.0
2023-08-14,493.13,506.96,491.69,506.96,161844.0
2023-08-15,504.09,510.03,503.54,506.96,232290.0
2023-08-16,501.3,506.05,498.15,501.97,170383.0
2023-08-17,503.79,503.79,492.76,493.09,160417.0
2023-08-18,487.32,491.75,487.32,488.59,141842.0
2023-08-21,492.46,507.745,488.715,504.23,223781.0
2023-08-22,502.73,504.86,499.81,500.81,149990.0
2023-08-23,500.8,505.66,499.055,502.05,115000.0
2023-08-24,503.29,508.22,502.84,507.33,118802.0
2023-08-25,506.49,510.49,505.1,507.07,77748.0
2023-08-28,507.61,515.3051,504.67,508.61,105165.0
2023-08-29,507.09,508.1099,502.45,504.57,102529.0
2023-08-30,511.88,513.7,502.89,503.35,135359.0
2023-08-31,504.48,505.21,499.62,502.49,161261.0
2023-09-01,519.23,520.38,513.71,514.77,173967.0
2023-09-05,518.69,519.28,507.755,514.0,193673.0
2023-09-06,514.51,522.57,514.51,517.46,181875.0
2023-09-07,515.52,517.58,510.26,517.58,189212.0
