Date,Open,High,Low,Close,Volume
2023-07-21,0.038,0.038,0.0379,0.0379,400.0
2023-07-24,0.0332,0.0332,0.0332,0.0332,100.0
2023-08-01,0.038,0.038,0.038,0.038,240.0
2023-08-02,0.0232,0.0232,0.0232,0.0232,300.0
2023-08-07,0.038,0.038,0.038,0.038,100.0
2023-08-09,0.0201,0.0201,0.0201,0.0201,100.0
2023-08-10,0.0299,0.0331,0.0298,0.0331,600.0
2023-08-23,0.0256,0.0256,0.019,0.023,29312.0
2023-09-01,0.035,0.035,0.035,0.035,1640.0
2023-09-07,0.0231,0.035,0.0231,0.035,4100.0
2023-09-11,0.035,0.035,0.035,0.035,1700.0
2023-10-04,0.0214,0.0214,0.02,0.02,400.0
2023-10-05,0.02,0.02,0.02,0.02,5100.0
2023-10-09,0.015,0.015,0.015,0.015,100.0
2023-10-10,0.028,0.028,0.028,0.028,900.0
2023-11-28,0.015,0.028,0.015,0.028,5300.0
2023-12-07,0.0151,0.0166,0.015,0.015,8698.0
2023-12-13,0.03,0.032,0.03,0.032,3000.0
2023-12-19,0.022,0.022,0.022,0.022,25002.0
2023-12-20,0.032,0.032,0.0024,0.008,64596.0
2023-12-21,0.015,0.015,0.015,0.015,14820.0
2023-12-27,0.015,0.015,0.0076,0.015,4845.0
2023-12-28,0.015,0.015,0.015,0.015,10420.0
2024-01-02,0.01,0.01,0.01,0.01,10000.0
2024-01-04,0.02,0.02,0.02,0.02,3800.0
2024-01-12,0.004,0.004,0.004,0.004,14600.0
2024-01-16,0.0048,0.0048,0.004,0.0048,1200.0
2024-01-22,0.01,0.01,0.01,0.01,654.0
2024-02-01,0.02,0.02,0.02,0.02,101.0
2024-02-05,0.01,0.01,0.01,0.01,200.0
2024-02-20,0.01,0.0151,0.0076,0.0077,7935.0
2024-02-21,0.02,0.02,0.0075,0.0076,11000.0
2024-02-22,0.0175,0.0175,0.0156,0.0175,5400.0
2024-02-26,0.0078,0.02,0.0075,0.02,20343.0
2024-02-27,0.0151,0.0151,0.0151,0.0151,199.0
2024-02-28,0.0101,0.0101,0.01,0.01,1101.0
2024-02-29,0.01,0.01,0.01,0.01,100.0
2024-03-01,0.010001,0.010001,0.01,0.01,4542.0
2024-03-04,0.01,0.0132,0.01,0.0132,2935.0
2024-03-05,0.0132,0.0132,0.011649,0.0132,4394.0
2024-03-07,0.02,0.02,0.0199,0.0199,4069.0
2024-03-08,0.02,0.02,0.0199,0.0199,1075.0
2024-03-11,0.02,0.025,0.01,0.025,18504.0
2024-03-12,0.025,0.025,0.025,0.025,240.0
2024-03-13,0.025,0.025,0.025,0.025,100.0
2024-03-18,0.025,0.025,0.0249,0.0249,200.0
2024-03-19,0.025,0.03,0.025,0.029999,10200.0
2024-03-20,0.03,0.032,0.0227,0.0319,9000.0
2024-03-21,0.0155,0.03,0.0155,0.0251,1973.0
2024-03-25,0.029999,0.03,0.0271,0.0271,2000.0
2024-03-26,0.0349,0.035,0.0273,0.03,17200.0
2024-03-27,0.0398,0.0398,0.0398,0.0398,900.0
2024-04-01,0.0324,0.0398,0.0324,0.0335,2100.0
2024-04-03,0.032401,0.032401,0.032401,0.032401,1000.0
2024-04-04,0.025,0.025,0.025,0.025,1000.0
2024-04-08,0.027,0.027,0.027,0.027,6000.0
2024-04-23,0.02,0.02,0.0176,0.0176,4400.0
2024-04-24,0.026,0.026,0.026,0.026,100.0
2024-04-25,0.02456,0.02456,0.022475,0.022475,730.0
2024-04-29,0.019793,0.019793,0.019793,0.019793,730.0
2024-05-03,0.026,0.026,0.026,0.026,600.0
2024-05-06,0.02599,0.02599,0.023038,0.023038,1250.0
2024-05-07,0.018,0.018,0.018,0.018,300.0
2024-05-09,0.026,0.026,0.026,0.026,367.0
2024-05-13,0.026,0.026,0.026,0.026,3250.0
2024-05-15,0.018,0.018,0.018,0.018,300.0
2024-05-16,0.018,0.0181,0.018,0.0181,10200.0
2024-05-17,0.026,0.026,0.025999,0.025999,6000.0
2024-05-20,0.026,0.026,0.026,0.026,100.0
2024-05-23,0.026,0.026,0.023151,0.023151,8100.0
2024-05-24,0.0185,0.0185,0.0185,0.0185,10000.0
2024-05-29,0.026,0.026,0.025999,0.026,3700.0
