Date,Open,High,Low,Close,Volume
2023-07-18,76.89,78.45,76.835,77.81,228327.0
2023-07-19,77.6,78.37,77.575,77.95,325637.0
2023-07-20,78.26,78.27,76.725,77.07,322085.0
2023-07-21,77.74,77.88,77.0975,77.43,215650.0
2023-07-24,77.67,79.41,77.275,77.6,302696.0
2023-07-25,77.76,77.78,76.77,77.36,266194.0
2023-07-26,77.36,78.38,77.33,77.87,306562.0
2023-07-27,78.31,78.54,76.68,77.1,781636.0
2023-07-28,77.43,77.93,77.085,77.48,325193.0
2023-07-31,77.51,79.115,77.51,78.61,443152.0
2023-08-01,78.13,79.285,77.14,77.3,636764.0
2023-08-02,72.0,75.29,71.54,74.25,1531743.0
2023-08-03,74.04,75.81,72.5,75.3,906103.0
2023-08-04,75.64,76.82,74.97,75.37,781193.0
2023-08-07,75.245,75.85,74.57,74.86,531762.0
2023-08-08,74.09,76.42,74.09,76.25,492655.0
2023-08-09,76.08,77.0,75.7,76.37,370118.0
2023-08-10,77.1,77.57,75.67,75.68,271690.0
2023-08-11,75.54,76.22,75.28,75.79,312904.0
2023-08-14,75.6,75.635,74.88,75.48,290535.0
2023-08-15,74.82,75.25,74.37,74.88,347347.0
2023-08-16,74.92,75.825,74.69,74.72,258107.0
2023-08-17,74.85,75.39,74.65,74.8,332355.0
2023-08-18,74.2,75.49,74.02,75.03,367593.0
2023-08-21,74.89,75.28,73.8,74.68,516538.0
2023-08-22,73.88,74.73,73.65,73.88,684458.0
2023-08-23,73.4,75.095,72.72,74.59,485201.0
2023-08-24,74.43,74.77,70.75,70.83,439821.0
2023-08-25,71.1,71.71,70.13,71.02,388084.0
2023-08-28,71.02,72.67,71.02,72.62,478812.0
2023-08-29,72.92,73.71,72.495,73.6,363394.0
2023-08-30,73.53,73.885,73.08,73.52,336803.0
2023-08-31,73.39,74.02,73.28,73.34,223147.0
2023-09-01,73.59,74.15,73.52,73.87,270807.0
2023-09-05,73.58,73.695,71.7,71.93,378675.0
2023-09-06,72.07,72.41,71.14,72.2,326388.0
2023-09-07,71.77,72.8,71.77,72.15,548991.0
2023-09-08,72.42,72.42,71.54,71.58,398849.0
2023-09-11,72.15,72.15,70.01,70.43,416142.0
2023-09-12,70.04,71.905,70.0,71.69,414997.0
2023-09-13,71.52,71.54,70.9101,71.1,469868.0
2023-09-14,71.71,71.99,71.0876,71.74,430017.0
2023-09-15,71.65,72.22,71.52,71.76,658373.0
2023-09-18,71.83,72.0,70.37,70.56,382327.0
2023-09-19,70.61,71.56,70.07,71.46,417463.0
2023-09-20,71.75,72.58,71.58,71.63,397485.0
2023-09-21,71.17,71.18,70.16,70.21,233284.0
2023-09-22,70.29,70.7,69.82,69.95,329837.0
2023-09-25,69.7,70.3278,69.57,70.16,295708.0
2023-09-26,69.61,70.67,69.59,69.96,314429.0
2023-09-27,70.21,70.88,69.76,70.54,482252.0
2023-09-28,70.84,72.715,70.52,72.56,434390.0
2023-09-29,74.38,74.98,73.43,74.1,551381.0
2023-10-02,74.33,74.63,70.44,70.83,572391.0
2023-10-03,70.5,71.39,70.19,70.73,402277.0
2023-10-04,70.73,71.18,69.93,70.96,277561.0
2023-10-05,71.09,71.89,70.39,71.01,284100.0
2023-10-06,70.58,71.64,69.94,70.98,289022.0
2023-10-09,70.22,70.85,69.54,70.55,412853.0
2023-10-10,70.32,71.16,69.93,70.32,353046.0
2023-10-11,70.46,71.54,70.46,71.2,328220.0
2023-10-12,71.39,71.49,70.16,70.97,290389.0
2023-10-13,71.1,71.83,70.39,71.77,291408.0
2023-10-16,72.17,74.6,72.05,74.47,467691.0
2023-10-17,74.37,76.52,74.24,75.98,513057.0
2023-10-18,75.4,75.78,74.79,74.94,304122.0
2023-10-19,74.63,75.075,72.94,73.01,723937.0
2023-10-20,72.16,72.92,71.21,71.33,638717.0
2023-10-23,71.11,72.13,70.55,71.3,389096.0
2023-10-24,71.49,72.7,70.41,70.42,572793.0
2023-10-25,70.52,70.84,69.96,70.25,574240.0
2023-10-26,69.99,70.99,69.38,70.37,822949.0
2023-10-27,69.45,73.21,66.01,71.34,1516675.0
2023-10-30,71.81,72.39,70.79,71.8,608373.0
2023-10-31,71.89,74.13,71.21,73.8,651600.0
2023-11-01,73.98,74.018,72.13,73.98,744983.0
2023-11-02,75.14,76.73,74.97,75.89,605302.0
2023-11-03,76.72,77.98,76.41,77.59,429012.0
2023-11-06,77.88,78.12,76.705,77.65,443879.0
2023-11-07,77.19,77.75,76.895,77.27,260422.0
2023-11-08,77.75,78.42,77.04,77.38,390587.0
2023-11-09,77.81,78.02,76.675,76.82,318546.0
2023-11-10,76.88,76.97,75.3,76.35,418924.0
2023-11-13,75.81,75.825,74.88,75.05,446891.0
2023-11-14,77.22,78.43,77.06,77.35,374161.0
2023-11-15,77.34,79.68,77.34,78.06,395725.0
2023-11-16,77.8,77.8,76.05,76.54,314157.0
2023-11-17,77.97,77.97,76.7,76.9,299851.0
2023-11-20,76.9,76.9,74.85,75.4,419160.0
2023-11-21,75.1,75.23,74.16,74.71,486892.0
2023-11-22,74.78,75.34,74.5,74.89,351657.0
2023-11-24,74.89,75.47,74.55,75.43,168995.0
2023-11-27,74.85,75.42,73.7,75.37,481969.0
2023-11-28,75.42,77.0,74.98,76.43,461833.0
2023-11-29,77.17,77.86,77.02,77.69,504548.0
2023-11-30,78.0,78.86,77.11,78.33,449175.0
2023-12-01,78.12,79.8,77.62,79.77,334232.0
2023-12-04,79.45,81.795,79.45,81.21,358200.0
2023-12-05,80.72,80.87,79.43,79.53,380319.0
2023-12-06,79.92,81.0675,79.8,80.44,264416.0
2023-12-07,80.36,81.03,79.82,80.02,432468.0
2023-12-08,79.98,80.82,79.655,80.13,253869.0
2023-12-11,80.12,81.19,80.12,80.9,250538.0
2023-12-12,80.95,80.95,79.225,79.6,309764.0
2023-12-13,79.25,81.58,79.16,81.5,321229.0
2023-12-14,82.0,83.24,81.79,82.39,375956.0
2023-12-15,82.5,83.34,81.2134,81.51,633815.0
2023-12-18,81.59,81.77,80.93,81.68,219640.0
2023-12-19,81.92,82.97,81.92,82.96,373388.0
2023-12-20,83.03,83.11,81.3,81.3,271072.0
2023-12-21,81.69,82.3,81.32,81.99,238502.0
2023-12-22,80.0,80.97,79.38,80.19,412821.0
2023-12-26,80.49,81.34,79.75,80.8,329969.0
2023-12-27,80.91,81.04,80.24,80.36,250344.0
2023-12-28,80.0,80.54,79.9,80.44,269200.0
2023-12-29,80.32,80.79,79.45,79.54,252552.0
2024-01-02,79.39,79.75,78.45,79.32,463182.0
2024-01-03,78.47,78.47,76.66,76.7,304271.0
2024-01-04,76.37,76.97,75.71,76.89,344744.0
2024-01-05,75.0,76.59,73.62,75.37,744590.0
2024-01-08,75.39,76.99,75.14,76.75,364781.0
2024-01-09,76.35,77.81,75.91,77.51,324387.0
2024-01-10,77.59,77.94,76.66,77.79,327345.0
2024-01-11,77.45,77.905,76.88,77.57,259590.0
2024-01-12,78.07,78.77,77.04,77.39,296237.0
2024-01-16,76.69,77.7,75.72,77.67,438197.0
2024-01-17,76.83,77.28,76.03,76.99,363569.0
2024-01-18,77.49,77.74,76.18,77.5,366845.0
2024-01-19,77.79,78.41,76.84,78.4,263110.0
2024-01-22,78.6,79.36,78.28,79.35,276935.0
2024-01-23,79.95,80.66,78.84,79.55,301132.0
2024-01-24,79.87,80.265,78.78,78.83,297187.0
