Date,Open,High,Low,Close,Volume
2023-07-19,121.09,128.71,121.09,125.93,57832
2023-07-20,125.6438,127.14,123.9,125.1,35393
2023-07-21,125.48,125.93,122.62,123.91,38252
2023-07-24,125.11,126.72,124.13,125.88,34897
2023-07-25,125.5,129.35,124.5,127.64,62146
2023-07-26,127.55,133.9,127.265,133.01,39396
2023-07-27,131.79,131.79,125.98,127.87,31362
2023-07-28,128.8,129.84,127.43,128.05,21085
2023-07-31,133.45,133.45,128.12,128.66,22270
2023-08-01,127.14,129.54,125.955,127.35,32347
2023-08-02,125.59,127.45,122.675,126.05,37593
2023-08-03,127.5,138.92,126.16,132.64,49511
2023-08-04,131.86,136.75,131.81,136.08,31104
2023-08-07,135.3,138.575,134.08,136.68,30041
2023-08-08,136.99,139.82,136.4,139.0,24767
2023-08-09,138.04,139.55,137.17,137.8,23594
2023-08-10,137.8,140.42,137.79,139.65,41926
2023-08-11,140.06,141.49,137.735,139.61,23183
2023-08-14,138.32,140.5,137.32,140.2,34608
2023-08-15,138.6,141.39,138.6,139.93,13994
2023-08-16,138.61,140.22,137.54,139.13,24608
2023-08-17,139.99,139.99,137.845,138.92,29019
2023-08-18,137.48,140.69,137.48,138.16,22969
2023-08-21,139.16,140.49,135.7,137.22,21767
2023-08-22,136.7,138.91,136.0,138.4,16466
2023-08-23,138.06,139.98,137.9,138.96,19248
2023-08-24,138.03,140.09,137.3,138.4,27963
2023-08-25,138.94,143.16,138.94,141.95,19289
2023-08-28,142.3747,143.9259,138.99,139.82,20882
2023-08-29,142.0,143.9,139.05,139.58,62178
2023-08-30,139.9,141.95,139.0,141.02,33257
2023-08-31,143.43,144.76,142.2,143.36,34944
2023-09-01,144.93,145.46,139.84,140.43,25208
2023-09-05,138.9,140.4133,129.11,129.56,34411
2023-09-06,129.8,131.0975,128.83,130.63,34688
2023-09-07,129.29,132.14,125.82,130.57,33018
2023-09-08,127.56,127.56,122.74,122.74,25320
2023-09-11,124.2,128.11,123.84,127.36,33933
2023-09-12,126.6813,127.68,122.34,122.87,25756
2023-09-13,121.67,124.54,121.46,122.87,33132
2023-09-14,123.49,125.95,121.9,125.59,47011
2023-09-15,126.08,129.285,121.32,122.91,77137
2023-09-18,122.51,123.86,121.24,121.66,26473
2023-09-19,120.03,120.655,118.73,118.87,20732
2023-09-20,120.32,121.635,116.7,117.0,21258
2023-09-21,118.1549,118.1549,111.48,113.0,39617
2023-09-22,112.8,114.65,110.72,112.94,41919
2023-09-25,112.45,113.72,111.75,112.38,23392
2023-09-26,112.84,112.84,109.66,110.16,58890
2023-09-27,110.01,110.5025,106.53,106.9,41564
2023-09-28,107.36,108.51,103.84,104.28,85682
2023-09-29,105.63,106.0,103.25,105.07,37855
2023-10-02,104.03,104.03,99.415,100.43,45437
2023-10-03,99.31,101.13,96.25,96.89,46085
2023-10-04,98.56,99.45,94.7301,98.95,60658
2023-10-05,98.1348,99.31,96.05,99.14,47897
2023-10-06,98.4,100.29,97.72,100.03,22686
2023-10-09,97.995,103.1374,97.995,102.42,33428
2023-10-10,103.26,107.1675,102.99,106.58,36192
2023-10-11,107.52,108.91,106.1881,107.55,50718
