Date,Open,High,Low,Close,Volume
2023-07-19,90.81,91.55,90.02,91.55,3121
2023-07-20,92.05,92.05,92.05,92.05,1462
2023-07-21,91.46,93.38,91.06,93.38,6042
2023-07-24,92.5,94.6,92.05,94.35,8891
2023-07-25,95.0,95.4,95.0,95.4,2376
2023-07-26,95.5,95.5,94.66,94.66,1358
2023-07-27,95.5,96.235,94.05,95.75,5042
2023-07-28,95.2691,95.2691,95.01,95.01,727
2023-07-31,94.0001,96.16,94.0001,96.16,2227
2023-08-01,96.5,96.5,96.5,96.5,831
2023-08-02,96.5,96.98,94.3,94.3,3229
2023-08-03,95.79,97.25,95.79,95.93,3711
2023-08-04,94.51,94.51,94.51,94.51,578
2023-08-07,96.5,96.5,95.52,95.52,2204
2023-08-08,94.63,94.63,94.63,94.63,550
2023-08-09,95.9751,96.48,95.01,95.57,4718
2023-08-10,94.02,95.14,94.02,94.03,2642
2023-08-11,94.24,94.5199,92.48,92.95,3445
2023-08-14,93.5,93.5,93.5,93.5,713
2023-08-15,92.01,93.55,92.01,93.55,5087
2023-08-16,93.5,93.885,92.4201,92.6,4659
2023-08-17,93.75,96.0,93.25,93.25,4376
2023-08-18,95.99,95.99,95.99,95.99,1214
2023-08-21,96.0,99.98,96.0,97.52,3782
2023-08-22,95.355,96.0,95.355,96.0,1371
2023-08-23,96.0,98.99,95.6001,98.99,8243
2023-08-24,95.85,95.85,95.85,95.85,936
2023-08-25,97.225,97.25,96.65,96.65,1202
2023-08-28,97.066,98.2632,96.16,96.89,3946
2023-08-29,97.0,98.99,96.4,96.98,5387
2023-08-30,97.0,97.0,97.0,97.0,588
2023-08-31,97.0,97.0,97.0,97.0,535
2023-09-01,97.9999,98.0,97.0,97.93,4099
2023-09-06,97.75,98.0,97.6,97.6,3979
2023-09-07,98.0,98.22,98.0,98.22,7755
2023-09-08,99.0,99.5001,97.35,98.58,2920
2023-09-11,98.0,98.0,98.0,98.0,1036
2023-09-12,98.0001,101.98,98.0001,100.05,5439
2023-09-13,100.0,101.75,100.0,101.48,4192
2023-09-14,100.475,107.08,100.475,106.5,7083
2023-09-15,106.01,114.5,106.01,114.48,17104
2023-09-18,113.75,119.99,112.0,117.48,13552
2023-09-19,117.88,119.0,117.48,118.51,2532
2023-09-20,119.0,119.0,115.76,116.2,4014
2023-09-21,113.47,113.47,107.58,107.58,6681
2023-09-22,112.0001,112.1,110.09,112.1,3263
2023-09-25,113.16,114.0,112.0,113.46,4679
2023-09-26,114.03,114.03,114.03,114.03,872
2023-09-27,112.0,118.7,112.0,116.97,13029
2023-09-28,115.7428,120.0,115.7428,117.01,9464
2023-09-29,117.0,117.0,115.32,115.99,3709
2023-10-02,115.77,115.77,111.5,111.5,3958
2023-10-03,110.6,111.5,110.6,111.5,1448
2023-10-04,109.95,109.9899,104.25,104.25,4551
2023-10-05,103.9999,109.19,103.9999,109.19,2073
2023-10-06,108.29,108.29,108.29,108.29,652
2023-10-09,109.92,111.42,107.06,107.06,3087
2023-10-10,109.9,109.9,106.0,106.0,2538
2023-10-11,103.6,103.6,103.6,103.6,1776
2023-10-12,106.76,108.55,106.76,108.55,1180
2023-10-13,108.0,108.0,108.0,108.0,736
2023-10-16,110.0,110.04,107.325,107.6,4834
2023-10-17,109.25,109.25,107.25,107.25,1281
2023-10-18,111.875,111.875,107.12,107.8,3604
2023-10-19,106.17,106.17,106.17,106.17,504
2023-10-20,108.27,108.48,108.27,108.48,2120
2023-10-23,112.0,112.815,107.7,108.49,19077
2023-10-24,108.25,108.875,108.25,108.35,3259
