Date,Open,High,Low,Close,Volume
2023-07-19,10.7923,11.48,10.43,10.48,16674.0
2023-07-20,10.44,10.44,10.44,10.44,1014.0
2023-07-21,10.44,10.44,10.43,10.43,5218.0
2023-07-24,10.44,10.44,10.44,10.44,10095.0
2023-07-25,10.46,10.61,10.44,10.44,6365.0
2023-07-26,10.49,10.49,10.44,10.44,3629.0
2023-07-31,10.44,10.5,10.44,10.45,11847.0
2023-08-01,10.44,10.44,10.44,10.44,621.0
2023-08-02,10.44,10.45,10.44,10.45,23934.0
2023-08-03,10.45,10.47,10.45,10.47,12053.0
2023-08-07,10.5037,10.5039,10.46,10.47,104426.0
2023-08-09,10.46,10.46,10.46,10.46,336.0
2023-08-14,10.47,10.5,10.46,10.47,6213.0
2023-08-15,10.495,10.495,10.495,10.495,100597.0
2023-08-17,10.5,10.5,10.5,10.5,503.0
2023-08-18,10.47,10.5,10.47,10.5,8322.0
2023-08-21,10.5,10.5,10.5,10.5,20728.0
2023-08-22,10.5,10.5,10.5,10.5,41970.0
2023-08-23,10.5,10.5,10.5,10.5,2188.0
2023-08-24,10.5,11.51,10.5,10.51,16731.0
2023-08-25,10.51,10.51,10.51,10.51,340.0
2023-08-28,10.52,10.52,10.51,10.51,6023.0
2023-08-29,10.51,10.5195,10.51,10.51,14495.0
2023-09-01,10.55,10.55,10.55,10.55,110.0
2023-09-06,10.52,10.65,10.52,10.5201,3000.0
2023-09-08,10.52,10.5295,10.52,10.52,1873.0
2023-09-11,10.5216,10.54,10.52,10.52,48783.0
2023-09-12,10.53,10.53,10.53,10.53,100585.0
2023-09-13,10.5388,10.5388,10.5388,10.5388,518.0
2023-09-14,10.53,10.54,10.53,10.535,198040.0
2023-09-15,10.53,10.5302,10.53,10.5302,3024.0
2023-09-19,10.53,10.5601,10.53,10.55,7207.0
2023-09-20,10.73,10.73,10.53,10.53,6734.0
2023-09-21,10.53,11.01,10.53,10.54,5832.0
2023-09-22,10.54,10.54,10.54,10.54,100015.0
2023-09-25,10.54,10.6,10.54,10.6,69333.0
2023-09-26,10.55,10.5502,10.54,10.54,36379.0
2023-09-27,10.59,10.59,10.55,10.55,333.0
2023-09-29,10.55,10.555,10.55,10.555,51010.0
2023-10-02,10.55,10.55,10.55,10.55,20075.0
2023-10-03,10.55,10.55,10.55,10.55,25747.0
2023-10-05,10.55,10.55,10.55,10.55,304.0
2023-10-06,10.575,10.575,10.55,10.56,4321.0
2023-10-09,10.575,10.575,10.56,10.56,569.0
2023-10-10,10.56,10.56,10.56,10.56,1809.0
2023-10-13,10.5971,10.5971,10.5936,10.5936,1110.0
2023-10-16,10.56,10.5983,10.56,10.5983,712.0
2023-10-17,10.6,11.07,10.57,10.6196,166301.0
2023-10-18,10.6084,10.665,10.6084,10.665,321.0
2023-10-19,10.6601,10.7,10.57,10.57,3553.0
2023-10-20,10.57,10.57,10.57,10.57,177.0
2023-10-23,10.57,10.57,10.57,10.57,205.0
2023-10-24,10.5785,10.5785,10.5785,10.5785,157.0
2023-10-25,10.57,10.57,10.57,10.57,177.0
2023-10-26,10.59,10.59,10.58,10.58,1073.0
2023-10-30,10.59,10.6,10.58,10.58,261352.0
