Date,Open,High,Low,Close,Volume
2023-07-19,4.64,4.67,4.64,4.67,80648.0
2023-07-20,4.64,4.65,4.62,4.64,100446.0
2023-07-21,4.63,4.68,4.63,4.68,52916.0
2023-07-24,4.66,4.68,4.6523,4.66,58822.0
2023-07-25,4.66,4.68,4.65,4.67,62098.0
2023-07-26,4.64,4.68,4.64,4.66,41973.0
2023-07-27,4.67,4.68,4.65,4.68,120396.0
2023-07-28,4.66,4.7,4.66,4.7,190684.0
2023-07-31,4.68,4.71,4.68,4.68,31464.0
2023-08-01,4.67,4.68,4.66,4.67,52696.0
2023-08-02,4.67,4.69,4.63,4.67,190892.0
2023-08-03,4.65,4.6636,4.63,4.64,84740.0
2023-08-04,4.64,4.67,4.64,4.66,58525.0
2023-08-07,4.66,4.7,4.66,4.69,85591.0
2023-08-08,4.7,4.7,4.67,4.7,63159.0
2023-08-09,4.7,4.71,4.67,4.67,56815.0
2023-08-10,4.67,4.7,4.6601,4.68,276099.0
2023-08-11,4.67,4.69,4.66,4.68,277245.0
2023-08-14,4.66,4.7,4.65,4.66,43080.0
2023-08-15,4.68,4.7,4.6513,4.68,101267.0
2023-08-16,4.66,4.67,4.65,4.65,70351.0
2023-08-17,4.65,4.67,4.6401,4.66,137170.0
2023-08-18,4.64,4.6533,4.64,4.64,77116.0
2023-08-21,4.63,4.65,4.62,4.65,30763.0
2023-08-22,4.63,4.67,4.63,4.64,64000.0
2023-08-23,4.64,4.67,4.64,4.65,71805.0
2023-08-24,4.65,4.67,4.6401,4.67,54733.0
2023-08-25,4.65,4.66,4.65,4.66,13687.0
2023-08-28,4.66,4.69,4.66,4.68,42117.0
2023-08-29,4.68,4.69,4.67,4.69,109913.0
2023-08-30,4.68,4.6883,4.66,4.68,41268.0
2023-08-31,4.69,4.69,4.68,4.69,49317.0
2023-09-01,4.68,4.69,4.66,4.68,94971.0
2023-09-05,4.66,4.68,4.65,4.66,138564.0
2023-09-06,4.66,4.66,4.65,4.66,53119.0
2023-09-07,4.65,4.68,4.65,4.65,46848.0
2023-09-08,4.65,4.68,4.65,4.67,39789.0
2023-09-11,4.69,4.69,4.65,4.66,90773.0
2023-09-12,4.65,4.69,4.65,4.68,61058.0
2023-09-13,4.66,4.68,4.66,4.67,72154.0
2023-09-14,4.67,4.68,4.66,4.68,25267.0
2023-09-15,4.68,4.68,4.66,4.68,47959.0
2023-09-18,4.68,4.68,4.66,4.68,14304.0
2023-09-19,4.69,4.69,4.66,4.68,25039.0
2023-09-20,4.67,4.6721,4.66,4.67,22737.0
2023-09-21,4.64,4.64,4.62,4.62,39573.0
2023-09-22,4.63,4.65,4.61,4.63,151051.0
2023-09-25,4.61,4.6201,4.59,4.6,42417.0
2023-09-26,4.59,4.62,4.58,4.58,124739.0
2023-09-27,4.58,4.63,4.58,4.61,141013.0
2023-09-28,4.54,4.56,4.53,4.53,87234.0
2023-09-29,4.54,4.6,4.54,4.58,105286.0
2023-10-02,4.56,4.6,4.56,4.57,66727.0
2023-10-03,4.54,4.54,4.53,4.53,30267.0
2023-10-04,4.52,4.565,4.52,4.55,110954.0
2023-10-05,4.53,4.55,4.53,4.545,48648.0
2023-10-06,4.52,4.54,4.52,4.53,71396.0
2023-10-09,4.52,4.56,4.52,4.55,20634.0
2023-10-10,4.53,4.565,4.53,4.555,42869.0
2023-10-11,4.54,4.58,4.54,4.57,63223.0
2023-10-12,4.59,4.6,4.56,4.59,97396.0
2023-10-13,4.64,4.64,4.5602,4.58,64904.0
2023-10-16,4.58,4.5897,4.53,4.54,123346.0
2023-10-17,4.52,4.5378,4.5,4.52,55385.0
2023-10-18,4.51,4.53,4.51,4.52,65485.0
2023-10-19,4.52,4.53,4.51,4.53,60649.0
2023-10-20,4.53,4.53,4.51,4.52,19248.0
2023-10-23,4.52,4.53,4.5,4.53,38083.0
2023-10-24,4.54,4.55,4.51,4.54,53269.0
2023-10-25,4.51,4.54,4.5,4.51,59411.0
2023-10-26,4.51,4.54,4.5,4.51,83295.0
2023-10-27,4.5,4.52,4.48,4.48,116035.0
2023-10-30,4.5,4.51,4.49,4.5,40125.0
2023-10-31,4.49,4.53,4.49,4.51,52966.0
2023-11-01,4.51,4.55,4.5,4.54,68423.0
2023-11-02,4.55,4.61,4.55,4.61,73632.0
2023-11-03,4.63,4.67,4.57,4.63,67888.0
2023-11-06,4.65,4.65,4.6,4.6,31219.0
2023-11-07,4.62,4.6499,4.597,4.62,38366.0
2023-11-08,4.59,4.65,4.59,4.65,64011.0
2023-11-09,4.66,4.67,4.63,4.63,48935.0
2023-11-10,4.66,4.67,4.6201,4.64,46025.0
2023-11-13,4.65,4.66,4.6222,4.66,47347.0
2023-11-14,4.66,4.7,4.66,4.69,71974.0
2023-11-15,4.67,4.6949,4.64,4.67,64629.0
2023-11-16,4.65,4.69,4.65,4.67,38918.0
2023-11-17,4.67,4.72,4.67,4.67,164319.0
2023-11-20,4.69,4.69,4.64,4.67,52414.0
2023-11-21,4.67,4.7,4.6697,4.68,54911.0
2023-11-22,4.68,4.71,4.67,4.6759,39301.0
2023-11-24,4.7,4.7,4.66,4.66,22117.0
2023-11-27,4.65,4.66,4.65,4.65,32229.0
2023-11-28,4.64,4.67,4.64,4.665,80997.0
2023-11-29,4.66,4.71,4.66,4.68,60534.0
2023-11-30,4.67,4.7,4.661,4.68,90936.0
2023-12-01,4.67,4.71,4.67,4.7,32210.0
2023-12-04,4.68,4.7,4.68,4.69,61606.0
2023-12-05,4.71,4.72,4.695,4.71,58904.0
2023-12-06,4.71,4.73,4.7,4.729,128175.0
2023-12-07,4.73,4.755,4.72,4.75,51297.0
2023-12-08,4.75,4.76,4.72,4.75,61752.0
2023-12-11,4.73,4.748,4.7201,4.73,51691.0
2023-12-12,4.75,4.75,4.72,4.73,51378.0
2023-12-13,4.71,4.78,4.71,4.77,97056.0
2023-12-14,4.84,4.85,4.7901,4.8299,74189.0
2023-12-15,4.8,4.83,4.8,4.83,36394.0
2023-12-18,4.81,4.85,4.81,4.83,101420.0
2023-12-19,4.81,4.84,4.8,4.8,204706.0
2023-12-20,4.8,4.81,4.76,4.77,283985.0
2023-12-21,4.78,4.81,4.7611,4.79,179197.0
2023-12-22,4.82,4.84,4.82,4.83,44534.0
2023-12-26,4.81,4.84,4.81,4.835,46211.0
2023-12-27,4.82,4.87,4.82,4.85,54321.0
2023-12-28,4.66,4.72,4.66,4.69,94306.0
2023-12-29,4.67,4.69,4.57,4.59,866351.0
2024-01-02,4.61,4.65,4.61,4.64,79038.0
2024-01-03,4.62,4.63,4.61,4.63,43948.0
2024-01-04,4.62,4.63,4.6,4.62,37833.0
2024-01-05,4.63,4.63,4.62,4.63,27148.0
2024-01-08,4.63,4.68,4.63,4.67,83448.0
2024-01-09,4.67,4.7,4.64,4.68,56313.0
2024-01-10,4.66,4.72,4.65,4.69,177485.0
2024-01-11,4.67,4.72,4.67,4.71,140963.0
2024-01-12,4.75,4.75,4.71,4.72,163926.0
2024-01-16,4.68,4.74,4.68,4.701,78802.0
2024-01-17,4.68,4.73,4.67,4.7,110165.0
2024-01-18,4.7,4.7,4.68,4.69,50040.0
2024-01-19,4.68,4.69,4.67,4.681,54551.0
2024-01-22,4.68,4.71,4.68,4.69,32602.0
2024-01-23,4.68,4.7199,4.68,4.7,78955.0
2024-01-24,4.73,4.73,4.7,4.71,95044.0
2024-01-25,4.69,4.75,4.69,4.72,100424.0
2024-01-26,4.74,4.74,4.71,4.73,48598.0
2024-01-29,4.71,4.7285,4.71,4.71,46929.0
2024-01-30,4.7,4.71,4.69,4.7,78781.0
2024-01-31,4.7,4.74,4.7,4.72,47652.0
2024-02-01,4.72,4.76,4.72,4.76,41654.0
2024-02-02,4.75,4.82,4.72,4.72,135313.0
2024-02-05,4.75,4.75,4.7201,4.74,63405.0
2024-02-06,4.75,4.78,4.7324,4.77,32286.0
2024-02-07,4.77,4.8,4.77,4.79,31747.0
2024-02-08,4.8,4.8,4.7578,4.78,34332.0
2024-02-09,4.78,4.78,4.74,4.74,49743.0
2024-02-12,4.75,4.78,4.68,4.74,83266.0
2024-02-13,4.75,4.75,4.67,4.68,58312.0
2024-02-14,4.68,4.72,4.68,4.6892,44433.0
2024-02-15,4.7,4.75,4.7,4.71,67906.0
2024-02-16,4.72,4.72,4.67,4.68,66254.0
2024-02-20,4.67,4.719,4.67,4.685,48827.0
2024-02-21,4.7,4.7199,4.68,4.68,39120.0
2024-02-22,4.7,4.72,4.66,4.67,245840.0
2024-02-23,4.72,4.72,4.63,4.67,95846.0
2024-02-26,4.69,4.69,4.64,4.64,42612.0
2024-02-27,4.64,4.65,4.63,4.64,67014.0
2024-02-28,4.65,4.67,4.63,4.66,29995.0
2024-02-29,4.64,4.7,4.64,4.67,35492.0
2024-03-01,4.66,4.665,4.65,4.66,136397.0
2024-03-04,4.64,4.69,4.63,4.69,1303045.0
2024-03-05,4.67,4.7,4.66,4.67,92074.0
2024-03-06,4.67,4.69,4.66,4.67,39165.0
2024-03-07,4.69,4.7,4.66,4.7,85811.0
2024-03-08,4.69,4.7,4.67,4.7,46809.0
2024-03-11,4.71,4.71,4.67,4.68,45006.0
