Date,Open,High,Low,Close,Volume
2023-07-19,8.47,8.69,8.4,8.59,238823.0
2023-07-20,8.57,8.57,8.29,8.45,212429.0
2023-07-21,8.53,8.6,8.33,8.34,212836.0
2023-07-24,8.33,8.57,8.19,8.5,233767.0
2023-07-25,8.64,9.35,8.56,8.86,512444.0
2023-07-26,9.01,9.115,8.79,9.05,286614.0
2023-07-27,9.1,9.1,8.57,8.64,240731.0
2023-07-28,8.77,8.77,8.39,8.45,171549.0
2023-07-31,8.52,8.96,8.52,8.75,295551.0
2023-08-01,8.7,9.03,8.53,8.61,171361.0
2023-08-02,8.51,8.51,8.3,8.44,164503.0
2023-08-03,8.37,8.63,8.345,8.54,185580.0
2023-08-04,8.53,8.605,8.47,8.5,154548.0
2023-08-07,8.57,8.605,8.28,8.39,243188.0
2023-08-08,8.25,8.525,8.2,8.5,234473.0
2023-08-09,8.49,8.53,8.37,8.48,200846.0
2023-08-10,9.32,9.44,8.52,9.41,613419.0
2023-08-11,9.41,9.69,9.225,9.41,305101.0
2023-08-14,9.32,9.43,9.17,9.41,225398.0
2023-08-15,9.3,9.53,9.27,9.41,150903.0
2023-08-16,9.39,9.51,9.27,9.42,325085.0
2023-08-17,9.5,9.84,9.435,9.82,259926.0
2023-08-18,9.66,10.0,9.47,9.79,229292.0
2023-08-21,9.77,9.79,9.46,9.52,203427.0
2023-08-22,9.56,9.8,9.46,9.51,170026.0
2023-08-23,9.59,9.78,9.56,9.7,195197.0
2023-08-24,9.7,9.8,9.39,9.57,194846.0
2023-08-25,9.59,9.775,9.43,9.69,142437.0
2023-08-28,9.74,9.78,9.47,9.72,246882.0
2023-08-29,9.71,9.99,9.52,9.91,223742.0
2023-08-30,9.84,9.89,9.58,9.66,144231.0
2023-08-31,9.66,9.71,9.53,9.55,195093.0
2023-09-01,9.62,9.7737,9.5211,9.69,186606.0
2023-09-05,9.56,9.56,9.21,9.49,208065.0
2023-09-06,9.51,9.51,9.23,9.37,168306.0
2023-09-07,9.37,9.505,9.29,9.4,149158.0
2023-09-08,9.39,9.55,9.16,9.38,119252.0
2023-09-11,9.39,9.7,9.39,9.55,111386.0
2023-09-12,9.5,9.69,9.2262,9.58,108147.0
2023-09-13,9.59,9.64,9.39,9.62,163186.0
2023-09-14,9.69,9.79,9.505,9.66,171797.0
2023-09-15,9.66,9.68,9.45,9.57,311745.0
2023-09-18,9.57,9.73,9.3,9.33,169118.0
2023-09-19,9.41,9.56,9.4,9.53,149644.0
2023-09-20,9.56,9.56,9.26,9.26,151895.0
2023-09-21,9.12,9.42,9.01,9.29,101596.0
2023-09-22,9.28,9.455,9.28,9.37,96874.0
2023-09-25,9.3,9.76,9.3,9.56,144081.0
2023-09-26,9.46,9.58,9.23,9.48,148696.0
2023-09-27,9.52,9.56,9.23,9.35,182396.0
2023-09-28,9.31,9.36,8.88,8.9,124185.0
2023-09-29,8.98,9.15,8.88,9.11,202899.0
2023-10-02,9.06,9.2,8.9,9.17,153047.0
2023-10-03,9.06,9.35,8.96,9.33,167649.0
2023-10-04,9.33,9.5999,9.135,9.5,289432.0
2023-10-05,9.5,9.6,9.35,9.53,233328.0
2023-10-06,9.47,9.61,9.34,9.55,316956.0
2023-10-09,9.52,9.6195,9.2,9.55,222200.0
2023-10-10,9.54,9.7,9.28,9.53,300272.0
2023-10-11,9.54,9.89,9.3,9.585,359854.0
2023-10-12,9.59,9.75,9.3538,9.61,191394.0
2023-10-13,9.63,10.16,9.58,10.12,296220.0
2023-10-16,10.17,10.39,10.02,10.08,263461.0
2023-10-17,10.11,10.24,9.97,10.07,319100.0
2023-10-18,10.01,10.08,9.79,9.79,201908.0
2023-10-19,9.76,9.9,9.645,9.66,184810.0
2023-10-20,9.69,9.79,9.49,9.74,214625.0
2023-10-23,9.66,10.02,9.66,9.84,143798.0
2023-10-24,9.84,10.07,9.82,9.95,128289.0
2023-10-25,9.88,9.9931,9.785,9.9,102432.0
2023-10-26,9.94,10.09,9.8601,9.89,125514.0
2023-10-27,9.97,9.97,9.58,9.75,194516.0
2023-10-30,9.84,9.985,9.78,9.91,130627.0
2023-10-31,9.91,10.08,9.91,10.06,182982.0
2023-11-01,10.04,10.09,9.89,10.0,208260.0
2023-11-02,10.01,10.56,9.99,10.55,195278.0
2023-11-03,10.76,10.95,10.55,10.78,195914.0
2023-11-06,10.86,10.86,10.49,10.61,122706.0
2023-11-07,10.54,10.58,10.36,10.52,139151.0
2023-11-08,10.56,10.56,9.95,10.1,161409.0
2023-11-09,10.18,10.51,9.975,10.24,241206.0
2023-11-10,9.49,9.5,6.31,6.47,930450.0
2023-11-13,7.31,8.78,7.26,8.695,1350262.0
2023-11-14,8.95,9.2,8.56,9.02,708497.0
2023-11-15,9.02,9.56,8.94,9.12,493864.0
2023-11-16,9.17,9.22,8.94,9.13,208745.0
2023-11-17,9.2,9.465,9.13,9.27,285398.0
2023-11-20,9.25,9.555,9.18,9.27,194862.0
2023-11-21,9.3,9.37,9.21,9.25,122775.0
2023-11-22,9.32,9.41,9.07,9.1,135819.0
2023-11-24,9.05,9.14,9.03,9.09,55602.0
2023-11-27,8.99,9.03,8.74,8.77,195155.0
2023-11-28,9.15,9.46,9.05,9.08,218422.0
2023-11-29,9.14,9.4625,9.045,9.43,231635.0
2023-11-30,9.54,9.54,9.04,9.24,434780.0
2023-12-01,9.24,9.75,9.19,9.59,265581.0
2023-12-04,9.48,9.65,9.2,9.25,238098.0
2023-12-05,9.24,9.33,8.88,8.89,184833.0
2023-12-06,8.98,8.98,8.64,8.7,227934.0
2023-12-07,8.73,8.9,8.6,8.67,200127.0
2023-12-08,8.64,8.785,8.41,8.63,184732.0
2023-12-11,8.68,8.68,8.36,8.47,188806.0
2023-12-12,8.4,8.4,7.955,8.02,214574.0
2023-12-13,8.05,8.69,7.94,8.68,395585.0
2023-12-14,8.86,9.23,8.82,9.02,374602.0
2023-12-15,9.04,9.18,8.66,8.88,547633.0
2023-12-18,8.96,9.0,8.44,8.86,237522.0
2023-12-19,8.96,9.05,8.81,9.0,305010.0
2023-12-20,9.03,9.12,8.58,8.7,227069.0
2023-12-21,8.82,8.97,8.76,8.94,117047.0
2023-12-22,8.94,9.15,8.81,8.95,163856.0
2023-12-26,9.06,9.38,9.06,9.33,149504.0
2023-12-27,9.28,9.28,9.1,9.26,158988.0
2023-12-28,9.22,9.32,8.95,9.04,150841.0
2023-12-29,8.95,9.02,8.88,8.91,326143.0
2024-01-02,8.82,9.05,8.82,8.92,225567.0
2024-01-03,8.91,8.92,8.525,8.6,229168.0
2024-01-04,8.69,8.8,8.33,8.4,215256.0
2024-01-05,8.33,8.48,8.26,8.3,239763.0
2024-01-08,8.28,8.35,8.11,8.32,289060.0
2024-01-09,8.23,8.41,8.06,8.17,150793.0
2024-01-10,8.15,8.17,8.02,8.07,137729.0
2024-01-11,8.05,8.12,7.96,8.06,180483.0
2024-01-12,8.2,8.23,7.92,7.95,158197.0
2024-01-16,7.86,8.02,7.66,7.94,310772.0
2024-01-17,7.8,7.94,7.47,7.55,323225.0
2024-01-18,7.65,8.03,7.43,7.44,193617.0
2024-01-19,7.5,7.5,7.3,7.41,152218.0
2024-01-22,7.45,7.71,7.36,7.63,196120.0
2024-01-23,7.74,7.83,7.5675,7.67,125859.0
2024-01-24,7.79,7.79,7.36,7.4,116369.0
2024-01-25,7.56,7.64,7.475,7.63,144621.0
2024-01-26,7.67,7.75,7.61,7.64,97052.0
2024-01-29,7.61,7.75,7.44,7.54,185911.0
2024-01-30,7.49,7.49,7.28,7.37,126134.0
2024-01-31,7.2,7.43,6.9,6.91,328059.0
2024-02-01,6.98,7.205,6.88,7.01,494016.0
2024-02-02,6.89,7.07,6.58,6.6,531319.0
2024-02-05,6.52,6.67,6.3,6.36,348370.0
2024-02-06,6.35,6.615,6.34,6.46,203615.0
2024-02-07,6.48,6.57,6.33,6.48,169717.0
2024-02-08,6.47,6.6499,6.41,6.47,169475.0
2024-02-09,6.59,6.66,6.45,6.63,200953.0
2024-02-12,6.63,6.88,6.585,6.7,251043.0
2024-02-13,6.48,6.51,6.015,6.1,264835.0
2024-02-14,6.22,6.43,6.13,6.41,197921.0
2024-02-15,6.42,6.63,6.34,6.59,248001.0
2024-02-16,6.58,6.67,6.47,6.5,339741.0
2024-02-20,6.41,6.45,6.1,6.29,250405.0
2024-02-21,6.28,6.42,6.15,6.41,266734.0
2024-02-22,6.34,6.41,6.01,6.01,391493.0
2024-02-23,5.99,6.17,5.9,6.035,622974.0
2024-02-26,6.01,6.055,5.76,5.94,538553.0
2024-02-27,6.0,6.1,5.82,5.86,344016.0
2024-02-28,5.8,5.85,5.61,5.61,244772.0
2024-02-29,5.76,5.99,5.58,5.68,541422.0
2024-03-01,5.72,5.78,5.57,5.75,216608.0
2024-03-04,5.74,5.78,5.31,5.42,356450.0
2024-03-05,5.42,5.56,5.32,5.34,245767.0
2024-03-06,5.41,5.48,5.14,5.22,310064.0
2024-03-07,5.22,5.3,5.035,5.05,230671.0
2024-03-08,5.11,5.21,4.8,5.04,1443919.0
2024-03-11,5.11,5.19,4.63,4.78,550211.0
2024-03-12,4.88,4.88,4.36,4.55,526975.0
2024-03-13,4.69,4.88,4.54,4.88,486400.0
2024-03-14,4.94,5.14,4.78,5.09,507156.0
2024-03-15,4.84,5.08,4.15,4.29,1438889.0
2024-03-18,4.21,4.26,3.67,3.76,607662.0
2024-03-19,3.8,4.39,3.78,4.04,767443.0
2024-03-20,4.1,4.46,3.89,4.23,1614616.0
2024-03-21,4.28,4.49,4.04,4.21,472335.0
2024-03-22,4.19,4.22,4.01,4.04,309393.0
2024-03-25,4.24,4.24,3.74,3.77,390551.0
2024-03-26,3.84,3.98,3.81,3.83,361101.0
2024-03-27,3.84,4.09,3.84,4.07,303066.0
2024-03-28,4.1,4.39,3.98,4.16,644845.0
2024-04-01,4.2,4.2349,4.05,4.15,479532.0
2024-04-02,4.06,4.11,3.98,4.06,377974.0
2024-04-03,4.01,4.45,3.91,4.33,895441.0
2024-04-04,4.3,4.63,4.3,4.35,530155.0
2024-04-05,4.34,4.39,4.285,4.35,475659.0
2024-04-08,4.36,4.565,4.31,4.34,445266.0
2024-04-09,4.46,4.71,4.41,4.57,412229.0
2024-04-10,4.38,4.42,4.23,4.32,413721.0
2024-04-11,4.31,4.31,4.105,4.2,382731.0
2024-04-12,4.2,4.32,4.0425,4.08,256791.0
2024-04-15,4.14,4.14,3.855,4.1,529815.0
2024-04-16,3.9,3.91,3.54,3.605,391446.0
2024-04-17,3.63,3.64,3.475,3.51,215574.0
2024-04-18,3.53,3.64,3.38,3.43,352527.0
2024-04-19,3.41,3.56,3.41,3.48,289052.0
2024-04-22,3.47,3.62,3.39,3.61,288990.0
2024-04-23,3.57,3.76,3.49,3.65,263071.0
2024-04-24,3.54,3.75,3.48,3.73,284955.0
2024-04-25,3.66,3.81,3.61,3.79,218879.0
2024-04-26,3.85,3.92,3.66,3.8,219362.0
2024-04-29,3.85,3.955,3.81,3.83,173496.0
2024-04-30,3.81,3.81,3.57,3.6,266028.0
2024-05-01,3.62,3.78,3.6,3.69,204056.0
2024-05-02,3.73,3.8,3.68,3.76,138399.0
2024-05-03,3.86,4.0,3.8101,3.98,189220.0
2024-05-06,4.01,4.06,3.92,3.93,136663.0
2024-05-07,3.95,4.14,3.95,4.11,364193.0
2024-05-08,4.05,4.22,4.03,4.06,322664.0
2024-05-09,4.08,4.24,4.03,4.2,315570.0
2024-05-10,4.39,4.819,4.33,4.67,562756.0
2024-05-13,4.71,4.96,4.66,4.68,356645.0
2024-05-14,4.75,4.94,4.68,4.81,370510.0
2024-05-15,4.9,4.95,4.71,4.79,410635.0
2024-05-16,4.77,4.9,4.76,4.89,232840.0
2024-05-17,4.9,4.98,4.84,4.88,174507.0
