Date,Open,High,Low,Close,Volume
2023-07-18,19.5101,19.85,19.5101,19.77,2847
2023-07-19,19.77,19.77,19.25,19.575,5534
2023-07-20,19.58,19.95,19.58,19.9,9087
2023-07-21,19.8,19.85,19.6,19.85,6485
2023-07-24,19.85,19.85,19.725,19.725,814
2023-07-25,20.025,20.025,19.725,19.825,3389
2023-07-26,19.855,20.1,19.855,19.855,5963
2023-07-27,20.5,20.5,19.78,19.83,10410
2023-07-28,20.1,20.2,20.1,20.2,1098
2023-07-31,19.92,19.92,19.92,19.92,1041
2023-08-01,20.0099,20.0099,20.0099,20.0099,663
2023-08-02,19.8,20.0,19.75,20.0,2676
2023-08-04,19.82,20.04,19.82,20.0,1027
2023-08-07,19.97,19.97,19.97,19.97,466
2023-08-09,20.0,20.0,19.855,19.86,3001
2023-08-10,20.0,20.0,19.95,20.0,2142
2023-08-11,19.72,20.12,19.72,19.94,3988
2023-08-14,19.78,20.0,19.78,19.89,2685
2023-08-15,19.99,20.0,19.78,20.0,1615
2023-08-16,20.09,20.09,19.51,19.51,6983
2023-08-17,19.8,19.8,19.5,19.6,2029
2023-08-18,19.71,19.71,19.7,19.7,1404
2023-08-21,19.61,19.62,19.5,19.5,2011
2023-08-23,19.51,19.8399,19.51,19.8399,557
2023-08-24,19.8085,19.8085,19.75,19.75,612
2023-08-28,19.745,19.79,19.59,19.79,1033
2023-08-29,19.52,19.74,19.52,19.74,2376
2023-08-30,19.702,19.7499,19.5101,19.5904,5049
2023-08-31,19.66,19.66,19.31,19.31,336
2023-09-05,19.75,19.75,19.6,19.6,1165
2023-09-06,19.55,19.55,19.4885,19.4885,2126
2023-09-07,19.7499,19.7499,19.4,19.4,3068
2023-09-11,19.55,19.75,19.55,19.69,2720
2023-09-12,19.5,19.69,19.5,19.61,1271
2023-09-13,19.61,19.95,19.61,19.8,1507
2023-09-14,19.6128,19.79,19.6128,19.79,1217
2023-09-18,19.87,19.9999,19.87,19.87,2375
2023-09-19,19.8001,20.2105,19.8001,20.2105,4469
2023-09-20,20.0,20.49,20.0,20.28,6674
2023-09-21,20.46,20.46,20.1,20.1,1477
2023-09-22,20.0,20.33,20.0,20.2,956
2023-09-25,20.2,20.47,19.8499,20.3355,5007
