Date,Open,High,Low,Close,Volume
2023-07-19,132.3,134.93,131.58,134.87,719022.0
2023-07-20,135.16,138.34,134.89,138.16,1044791.0
2023-07-21,139.0,140.575,138.18,139.74,629225.0
2023-07-24,139.82,140.895,139.29,140.25,480187.0
2023-07-25,140.3,140.87,138.72,139.06,657507.0
2023-07-26,139.36,141.52,139.36,141.17,713444.0
2023-07-27,137.0,137.0,131.97,132.23,1637249.0
2023-07-28,133.35,134.22,130.5,131.5,1089135.0
2023-07-31,131.67,132.64,130.15,130.3,1313274.0
2023-08-01,129.3,130.72,127.2,129.92,1080635.0
2023-08-02,129.76,130.41,128.515,129.57,699754.0
2023-08-03,128.7,129.79,127.37,129.68,981951.0
2023-08-04,129.69,130.45,127.34,127.96,1064921.0
2023-08-07,127.97,129.475,127.23,129.26,568301.0
2023-08-08,128.42,128.67,125.73,127.0,516875.0
2023-08-09,126.88,127.81,126.24,127.24,367508.0
2023-08-10,127.41,128.36,125.14,125.76,655830.0
2023-08-11,125.12,126.36,124.965,125.38,571314.0
2023-08-14,125.06,125.21,123.35,123.83,655472.0
2023-08-15,123.43,124.01,121.97,122.23,619710.0
2023-08-16,122.13,123.02,120.74,121.28,642538.0
2023-08-17,121.17,122.11,120.36,120.44,430971.0
2023-08-18,119.96,121.1,119.69,120.96,399380.0
2023-08-21,120.68,120.885,118.59,119.6,536152.0
2023-08-22,120.25,121.06,119.35,120.94,467156.0
2023-08-23,121.92,123.95,121.03,123.91,603320.0
2023-08-24,123.8,126.31,123.4978,124.75,737700.0
2023-08-25,125.36,125.36,123.81,123.96,704431.0
2023-08-28,124.55,124.9,122.88,123.37,467440.0
2023-08-29,123.42,123.75,122.54,123.41,556456.0
2023-08-30,123.98,124.2975,123.18,123.75,398015.0
2023-08-31,123.72,124.26,122.15,122.42,866444.0
2023-09-01,123.17,123.62,121.72,121.97,514142.0
2023-09-05,121.09,122.07,119.685,120.82,456160.0
2023-09-06,120.77,120.84,118.88,119.52,685949.0
2023-09-07,119.5,120.46,118.98,119.0,943068.0
2023-09-08,119.27,120.3,118.295,118.83,825315.0
2023-09-11,118.88,121.19,118.51,120.78,760502.0
2023-09-12,120.93,122.93,120.49,122.67,781939.0
2023-09-13,122.97,124.36,122.025,122.67,815182.0
2023-09-14,123.74,127.02,123.49,126.46,779134.0
2023-09-15,125.79,126.42,124.47,125.74,1026917.0
2023-09-18,125.48,125.77,122.68,124.19,658578.0
2023-09-19,124.38,125.235,123.64,124.12,451002.0
2023-09-20,125.14,127.83,124.445,126.15,711238.0
