Date,Open,High,Low,Close,Volume
2025-06-26,6.21,6.3,4.21,4.23,768601
2025-06-27,4.25,4.69,4.1,4.5099,434541
2025-06-30,3.75,4.4899,3.58,3.84,352924
2025-07-01,3.76,3.76,3.3381,3.45,78767
2025-07-02,3.38,3.52,3.2,3.34,42645
2025-07-03,3.34,3.89,3.05,3.8,547822
2025-07-07,3.68,3.76,3.45,3.61,115742
2025-07-08,3.64,3.8335,3.2358,3.34,111097
2025-07-09,3.37,4.13,3.26,3.88,215471
2025-07-10,3.86,4.0,3.6761,3.735,54965
2025-07-11,3.62,4.2,3.62,4.16,68917
2025-07-14,4.01,4.13,3.92,4.0999,58602
2025-07-15,3.97,4.05,3.59,3.895,24386
2025-07-16,3.9,3.97,3.65,3.81,14275
2025-07-17,3.94,3.94,3.8,3.9119,13288
