Date,Open,High,Low,Close,Volume
2023-07-19,103.2,104.59,99.12,99.44,123959.0
2023-07-20,98.77,100.12,94.455,95.33,147029.0
2023-07-21,95.7,95.7,92.49,94.99,116920.0
2023-07-24,94.99,96.8399,92.83,96.07,147520.0
2023-07-25,96.08,99.33,95.22,95.57,111974.0
2023-07-26,95.68,99.77,95.68,98.48,68595.0
2023-07-27,98.62,100.41,94.64,94.64,97249.0
2023-07-28,95.55,97.9,95.21,95.65,68330.0
2023-07-31,96.4,99.699,96.27,99.51,107673.0
2023-08-01,98.68,101.18,96.91,97.56,117271.0
2023-08-02,97.3,98.07,95.17,95.71,70608.0
2023-08-03,94.81,95.49,92.6,93.75,84697.0
2023-08-04,94.71,94.71,92.26,92.53,48547.0
2023-08-07,92.66,94.61,91.885,94.54,61568.0
2023-08-08,93.38,96.6348,92.94,95.37,55661.0
2023-08-09,95.32,95.59,92.18,92.73,59758.0
2023-08-10,93.53,95.07,93.03,94.83,47319.0
2023-08-11,94.07,95.0,92.92,93.65,68427.0
2023-08-14,93.03,93.48,91.74,93.48,53140.0
2023-08-15,92.76,92.98,88.71,90.22,137052.0
2023-08-16,90.0,91.185,87.2,87.96,120755.0
2023-08-17,87.76,88.2,82.65,83.86,145527.0
2023-08-18,83.14,87.505,83.01,86.8,99637.0
2023-08-21,86.97,90.52,86.97,88.51,61034.0
2023-08-22,89.64,90.19,86.82,88.76,45908.0
2023-08-23,89.0,92.04,87.8,91.94,59177.0
2023-08-24,91.6,92.98,90.02,91.31,81373.0
2023-08-25,91.31,91.31,86.661,86.76,124758.0
2023-08-28,86.84,90.0,86.48,86.91,72146.0
2023-08-29,86.91,87.8,85.24,86.3,75284.0
2023-08-30,85.8,89.35,85.57,88.82,105515.0
2023-08-31,88.62,89.75,87.14,87.37,61622.0
2023-09-01,88.22,89.01,86.29,86.66,55163.0
2023-09-05,86.24,86.49,83.12,83.47,90523.0
2023-09-06,83.45,83.52,81.43,82.45,60252.0
2023-09-07,81.37,81.79,80.11,80.98,94930.0
2023-09-08,81.63,84.61,81.59,81.71,91618.0
2023-09-11,82.65,83.2,78.05,78.9,120338.0
2023-09-12,78.88,80.77,78.32,78.43,87845.0
2023-09-13,78.33,79.39,77.46,77.54,87078.0
