Date,Open,High,Low,Close,Volume
2023-07-18,180.59,181.8,173.06,173.53,283264.0
2023-07-19,173.58,175.98,169.05,170.93,204126.0
2023-07-20,170.58,173.05,162.9,169.93,258894.0
2023-07-21,171.03,176.52,170.8,176.35,202046.0
2023-07-24,175.31,176.2,171.02,175.4,174928.0
2023-07-25,174.55,176.485,171.23,172.18,142543.0
2023-07-26,171.63,180.75,171.63,177.83,171814.0
2023-07-27,178.5,180.73,173.04,173.75,171485.0
2023-07-28,175.0,178.84,174.2,177.94,117036.0
2023-07-31,178.77,179.01,176.475,178.18,107029.0
2023-08-01,177.1,177.1,172.59,174.7,159431.0
2023-08-02,173.25,173.68,171.43,171.5,158341.0
2023-08-03,170.64,171.1,168.27,169.01,123793.0
2023-08-04,169.87,170.065,168.09,168.72,178608.0
2023-08-07,170.16,171.895,169.01,171.44,237901.0
2023-08-08,153.45,160.0,141.0,143.0,1432987.0
2023-08-09,143.21,147.7,141.38,142.22,429747.0
2023-08-10,142.83,147.085,141.64,142.02,317140.0
2023-08-11,140.73,144.75,140.73,142.42,259933.0
2023-08-14,142.3,143.78,140.93,142.75,266894.0
2023-08-15,141.18,143.61,139.72,140.7,185220.0
2023-08-16,140.04,140.73,137.57,138.12,128640.0
2023-08-17,137.91,137.91,133.24,134.46,253260.0
2023-08-18,133.67,134.46,131.335,131.82,181455.0
2023-08-21,131.49,134.86,130.37,134.72,190225.0
2023-08-22,134.9,136.48,132.53,136.24,214775.0
2023-08-23,137.01,138.37,135.14,138.04,162147.0
2023-08-24,137.34,138.99,136.73,137.09,149033.0
2023-08-25,137.41,138.9016,135.84,137.75,81442.0
2023-08-28,138.11,140.9219,137.87,138.47,89956.0
2023-08-29,138.75,148.795,138.75,146.85,230586.0
2023-08-30,146.79,149.67,146.305,147.72,163253.0
2023-08-31,147.95,148.155,144.145,145.03,193482.0
2023-09-01,146.15,146.9,144.685,144.86,131031.0
2023-09-05,143.59,143.59,139.11,139.29,186110.0
2023-09-06,139.15,142.98,137.8,140.38,170442.0
2023-09-07,139.3,139.3,133.59,134.27,171596.0
2023-09-08,133.86,135.9,128.5,130.42,257881.0
2023-09-11,131.68,133.49,128.43,128.63,167137.0
2023-09-12,128.14,129.535,124.15,124.5,182100.0
2023-09-13,123.6,127.25,123.42,125.56,462328.0
2023-09-14,126.38,128.4,124.705,128.16,258236.0
2023-09-15,128.41,129.7646,127.14,128.0,350115.0
2023-09-18,127.87,128.28,124.47,124.95,141512.0
2023-09-19,124.5,124.78,123.5,123.72,89840.0
2023-09-20,124.56,124.655,121.13,121.2,128650.0
2023-09-21,119.88,120.5,116.88,116.9,115720.0
2023-09-22,117.19,118.32,115.33,116.45,149217.0
