Date,Open,High,Low,Close,Volume
2023-07-19,289.38,300.3,289.38,294.84,32.7216
2023-07-20,294.84,300.3,290.4174,290.472,40.381
2023-07-21,299.754,300.1362,290.472,291.6186,65.9817
2023-07-24,290.472,294.7854,283.92,290.1444,156.7418
2023-07-25,281.0808,286.377,278.46,278.5198,59.0879
2023-07-26,281.2446,289.38,281.19,283.92,33.9029
2023-07-27,283.92,283.92,264.81,278.4054,130.5092
2023-07-28,283.92,283.92,267.0486,267.0486,51.7015
2023-07-31,267.54,267.54,248.8122,256.074,102.6538
2023-08-01,255.0366,272.8908,250.2318,250.2578,87.9524
2023-08-02,250.3956,253.344,241.332,241.3866,220.663
2023-08-03,235.872,251.16,229.6476,232.0786,68.8443
2023-08-04,229.32,232.0786,223.86,228.3918,59.0256
2023-08-07,225.498,241.9482,222.469,223.86,181.5897
2023-08-08,218.4,256.62,218.4,242.97,2777.3004
2023-08-09,333.0054,333.0054,251.16,270.27,20002.3626
2023-08-10,109.2,113.5134,94.2942,100.464,8067.9212
2023-08-11,101.5014,103.3578,92.82,96.096,4577.1081
2023-08-14,97.734,100.464,92.274,99.372,2736.022
2023-08-15,98.28,108.3342,93.4752,100.464,2228.1685
2023-08-16,94.5672,105.378,94.5672,98.28,1934.8846
2023-08-17,99.8088,101.01,93.4206,93.912,1201.5311
2023-08-18,94.185,98.0616,92.274,93.2308,739.13
2023-08-21,97.188,98.28,90.636,98.0616,1146.5183
2023-08-22,95.1132,99.099,90.1446,91.5096,505.7766
2023-08-23,95.004,95.004,87.633,89.0526,1090.9762
2023-08-24,88.5612,91.728,85.176,86.0496,1029.5165
2023-08-25,89.0526,96.369,82.5006,87.633,15121.4359
2023-08-28,85.722,86.0496,77.6958,78.9516,2059.7729
2023-08-29,78.351,87.087,76.8222,80.262,1579.8462
2023-08-30,77.0406,87.087,77.0406,82.2276,1041.9267
2023-08-31,84.6846,92.2194,81.9,87.36,1735.4451
2023-09-01,84.7392,90.4176,84.4116,84.7392,956.4304
2023-09-05,86.6502,89.3802,81.9,83.811,551.3608
2023-09-06,87.36,91.728,82.2822,84.1386,683.1886
2023-09-07,93.366,100.3002,79.8252,81.354,2807.9689
2023-09-08,81.5724,83.265,76.986,77.6958,866.1245
2023-09-11,78.2418,88.725,77.6958,81.354,884.174
2023-09-12,87.906,95.4408,82.3914,86.541,5800.6172
2023-09-13,84.084,96.642,84.084,85.9404,1437.4451
2023-09-14,89.9808,89.9808,82.2276,86.0496,796.8974
2023-09-15,87.1416,87.1416,81.9,86.268,1200.5348
2023-09-18,85.449,86.5956,80.808,80.808,457.5037
2023-09-19,81.8454,84.084,79.3338,80.3166,452.489
2023-09-20,85.0122,91.728,80.7534,91.6734,6251.1136
2023-09-21,88.452,89.9262,82.173,88.5612,2207.5037
2023-09-22,88.998,89.9262,83.5926,83.5926,1143.3462
2023-09-25,92.274,92.274,80.262,84.63,1404.0366
2023-09-26,82.2276,88.452,81.9,85.2306,8466.6044
2023-09-27,135.408,199.6722,101.283,113.2404,360498.8993
2023-09-28,96.6,97.6416,66.15,79.17,23976.4762
2023-09-29,74.97,79.9974,66.99,73.5,9627.8095
2023-10-02,68.25,79.8,67.41,77.28,5690.619
2023-10-03,141.33,148.0479,96.831,107.1,634187.9524
2023-10-04,100.8,113.1774,96.81,107.31,14565.4286
2023-10-05,110.46,110.46,92.4,98.07,6718.0
2023-10-06,90.51,93.7398,80.43,81.06,3860.9524
2023-10-09,80.64,83.37,75.81,81.9,1491.0952
2023-10-10,83.16,89.7141,83.16,84.4221,2852.2857
2023-10-11,70.14,86.94,70.14,73.5,3657.0476
2023-10-12,73.92,75.999,68.25,69.51,1600.3333
2023-10-13,67.41,70.98,59.22,62.79,1986.7143
2023-10-16,59.01,62.706,58.8,59.01,12695.619
2023-10-17,161.658,177.24,117.6,132.51,1318296.0952
2023-10-18,114.45,136.08,111.3,121.8,42153.0952
2023-10-19,116.34,127.47,95.97,103.95,10732.8571
2023-10-20,98.49,128.3163,95.76,109.41,20739.619
2023-10-23,105.84,124.9437,99.75,116.34,8476.5238
2023-10-24,109.62,114.5613,99.12,100.38,3675.8571
2023-10-25,97.86,102.06,84.21,84.63,6001.619
2023-10-26,86.31,87.9879,80.22,80.22,4782.619
2023-10-27,81.9,84.21,72.45,72.66,913.4286
2023-10-30,72.87,78.5379,69.72,71.61,3206.0476
2023-10-31,129.78,139.44,102.48,118.02,1076109.0
2023-11-01,107.52,120.54,106.05,119.91,27783.3333
2023-11-02,110.25,123.48,110.25,120.12,7033.9524
2023-11-03,114.03,135.45,113.925,132.3,12216.0476
2023-11-06,126.0,145.32,123.9126,131.46,6888.8571
2023-11-07,127.26,127.26,107.52,110.25,2562.7143
2023-11-08,105.21,108.99,94.92,100.8,1825.8095
2023-11-09,115.29,115.29,101.01,101.01,1668.7619
2023-11-10,111.51,111.51,87.78,92.4,1360.381
2023-11-13,91.56,95.403,90.3021,92.61,1447.1429
2023-11-14,89.46,98.49,88.5402,91.56,1221.4286
2023-11-15,151.41,156.45,122.43,135.66,696763.9048
2023-11-16,128.1,134.19,109.83,131.04,18955.0476
2023-11-17,120.96,143.85,120.96,139.02,18299.6667
2023-11-20,135.87,143.01,129.99,130.41,10272.0476
2023-11-21,124.95,141.75,120.12,133.77,6446.0
2023-11-22,159.6,186.69,148.68,156.24,621511.9524
2023-11-24,170.73,298.6179,170.73,211.26,830528.2381
2023-11-27,230.16,256.2,190.05,216.3,127704.8095
2023-11-28,210.42,219.45,183.75,196.35,16644.8571
2023-11-29,196.56,208.95,187.11,197.61,12501.7619
