Date,Open,High,Low,Close,Volume
2025-01-16,0.16,0.16,0.16,0.16,100000
2025-01-17,0.17,0.18,0.17,0.17,61400
2025-01-21,0.17,0.17,0.17,0.17,50000
2025-01-22,0.16,0.16,0.16,0.16,461200
2025-01-23,0.16,0.16,0.16,0.16,40000
2025-02-12,0.1761,0.1807,0.1761,0.1807,26100
2025-02-20,0.185,0.185,0.185,0.185,5000
2025-02-24,0.185,0.185,0.185,0.185,400
2025-02-27,0.2,0.2,0.185,0.185,5630
2025-02-28,0.197,0.2,0.185,0.185,13201
2025-03-06,0.1841,0.185,0.1841,0.185,1500
2025-03-07,0.1847,0.1848,0.1843,0.1844,405
2025-03-10,0.185,0.185,0.185,0.185,6079
2025-03-18,0.4247,0.4288,0.2075,0.245685,7621
2025-03-19,0.2741,0.2741,0.2741,0.2741,296
2025-03-20,0.22,0.22,0.22,0.22,534
2025-03-21,0.21999,0.21999,0.21999,0.21999,212
2025-03-25,0.2,0.2,0.185,0.185,1912
2025-03-26,0.1852,0.1852,0.185101,0.185101,669
2025-03-28,0.2051,0.2051,0.2051,0.2051,135
2025-04-01,0.2208,0.2208,0.218,0.218,627
2025-04-02,0.283,0.4491,0.1985,0.1985,1908
2025-04-07,0.1951,0.1959,0.1877,0.1877,633
2025-04-08,0.1851,0.1851,0.185,0.185,505
2025-04-24,0.1941,0.1941,0.1941,0.1941,400
2025-05-02,0.273,0.3,0.273,0.3,500
2025-05-05,0.168328,0.175,0.168328,0.175,467
2025-05-07,0.2751,0.299999,0.2751,0.299999,692
2025-05-09,0.24,0.24,0.24,0.24,466
2025-05-13,0.3,0.3,0.3,0.3,125
2025-05-14,0.18,0.24,0.1751,0.1751,918
2025-05-16,0.1601,0.1601,0.1601,0.1601,819
2025-05-20,0.1751,0.1751,0.1751,0.1751,10739
2025-05-22,0.1601,0.195,0.1601,0.195,466
2025-05-28,0.16,0.16,0.1568,0.1568,1234
2025-06-05,0.19,0.2,0.19,0.2,500
2025-06-13,0.2,0.2,0.2,0.2,300
2025-06-23,0.18,0.18,0.156,0.156,245
2025-06-25,0.175,0.175,0.175,0.175,1198
2025-07-02,0.1552,0.1552,0.1552,0.1552,117
2025-07-07,0.165,0.1679,0.165,0.1679,2780
2025-07-09,0.16,0.16,0.16,0.16,240
2025-07-10,0.15,0.19,0.15,0.18,445122
2025-07-14,0.16,0.16,0.15,0.15,8240
2025-07-16,0.192,0.264085,0.16,0.2101,7650
2025-07-17,0.25,0.28,0.186,0.186,1306
