Date,Open,High,Low,Close,Volume
2023-07-18,10.6,10.6,10.6,10.6,100
2023-07-19,10.6,10.6,10.6,10.6,100
2023-07-20,10.6,10.6,10.6,10.6,100
2023-07-21,10.6,10.6,10.6,10.6,100
2023-07-24,10.6,10.6,10.6,10.6,100
2023-07-25,10.6,10.6,10.6,10.6,100
2023-07-26,10.64,10.64,10.64,10.64,100
2023-07-27,10.63,10.63,10.63,10.63,100
2023-07-28,10.63,10.63,10.63,10.63,100
2023-08-03,10.69,10.7,10.69,10.7,2340
2023-08-11,10.61,10.61,10.61,10.61,100
2023-08-15,10.61,10.61,10.61,10.61,100
2023-08-16,10.61,10.61,10.61,10.61,100
2023-08-22,10.69,10.7,10.69,10.7,1200
2023-09-11,10.71,10.71,10.71,10.71,100
2023-09-12,10.71,10.71,10.62,10.62,1400
2023-09-13,10.72,10.72,10.72,10.72,100
2023-09-14,10.72,10.72,10.72,10.72,100
2023-09-15,10.71,10.71,10.71,10.71,100
2023-09-18,10.72,10.72,10.72,10.72,100
2023-10-03,10.75,10.765,10.74,10.7582,2000
2023-10-04,10.75,10.8702,10.74,10.83,4800
2023-10-12,10.87,10.87,10.87,10.87,200
2023-10-13,10.86,10.86,10.86,10.86,111
2023-10-16,10.78,10.78,10.78,10.78,100
2023-10-17,10.78,10.78,10.78,10.78,100
2023-10-18,10.74,10.74,10.74,10.74,100
2023-10-19,10.74,10.74,10.74,10.74,115
2023-10-20,10.74,10.74,10.74,10.74,100
2023-10-23,10.74,10.74,10.74,10.74,100
2023-10-25,10.86,10.86,10.86,10.86,100
2023-10-26,10.97,10.99,10.96,10.96,1153
2023-10-27,10.97,11.1,10.84,10.88,8067
2023-11-10,10.86,10.86,10.86,10.86,100
2023-11-13,10.87,10.87,10.85,10.85,3898
2023-12-14,10.83,10.85,10.83,10.85,1000
2024-02-14,11.05,11.05,11.05,11.05,300
2024-03-08,10.98,10.98,10.98,10.98,800
2024-03-11,11.0,11.0,11.0,11.0,525
2024-03-18,11.25,11.25,11.01,11.126,679
2024-05-16,11.41,11.41,11.41,11.41,1812
2024-05-20,11.3,12.11,11.3,12.0,1379
2024-05-21,11.3,11.8,11.1,11.13,4291
2024-06-04,11.27,11.29,11.09,11.1,900
2024-07-26,11.18,11.18,11.18,11.18,176
2024-08-23,11.31,11.31,11.28,11.28,1600
2024-09-11,11.3,11.3,11.3,11.3,700
2024-09-12,11.29,11.29,11.29,11.29,100
2024-09-13,11.29,11.2999,11.29,11.29,500
2024-09-17,11.3,11.3,11.3,11.3,500
2024-09-23,11.34,11.35,11.34,11.35,110137
2024-10-03,11.37,11.37,11.37,11.37,300
2024-10-07,11.44,11.44,11.37,11.42,523
2024-10-10,11.61,11.61,11.61,11.61,137
2024-10-23,11.57,11.75,11.4,11.4,3806
2024-10-24,11.55,12.95,11.31,11.71,6235
2024-10-25,11.59,13.03,11.48,11.7,6257
2024-10-28,11.6,13.85,11.36,11.37,15398
2024-10-29,12.2,13.11,11.055,11.49,18782
2024-10-31,11.47,11.47,11.47,11.47,242
2024-11-05,11.46,11.47,11.46,11.47,202
2024-11-06,11.47,11.49,11.47,11.49,200
2024-11-07,11.57,11.59,11.4,11.47,1307
2024-11-12,11.36,11.36,11.36,11.36,799
2024-11-14,11.5,11.5,11.5,11.5,300
2025-01-27,11.57,11.96,11.519,11.9175,98158
2025-01-28,11.74,12.165,11.61,11.61,2659
2025-01-31,11.56,11.56,11.56,11.56,101
2025-03-19,11.79,12.09,11.63,11.63,2700
2025-04-09,11.71,11.71,11.71,11.71,101
2025-07-11,11.99,11.99,11.99,11.99,198
