Date,Open,High,Low,Close,Volume
2023-07-18,3.16,3.2391,3.1,3.19,98167.0
2023-07-19,3.18,3.19,3.1,3.1,86538.0
2023-07-20,3.12,3.13,2.8701,3.11,162157.0
2023-07-21,3.08,3.23,2.995,3.11,68959.0
2023-07-24,3.22,3.28,3.0,3.1,75650.0
2023-07-25,3.03,3.16,2.81,2.95,124152.0
2023-07-26,2.84,2.9819,2.73,2.9,134583.0
2023-07-27,2.91,2.948,2.73,2.9,40088.0
2023-07-28,2.94,3.09,2.825,3.06,77047.0
2023-07-31,3.09,3.1514,2.975,3.04,49693.0
2023-08-01,3.01,3.13,2.95,3.04,38775.0
2023-08-02,3.025,3.03,2.82,2.9,42837.0
2023-08-03,2.9,3.11,2.8201,3.02,67362.0
2023-08-04,3.06,3.06,2.88,2.88,17178.0
2023-08-07,2.97,2.97,2.7608,2.77,23870.0
2023-08-08,2.75,2.85,2.75,2.77,39994.0
2023-08-09,2.8,2.8094,2.535,2.63,61481.0
2023-08-10,2.65,2.71,2.5501,2.64,26542.0
2023-08-11,2.68,2.68,2.5001,2.575,26560.0
2023-08-14,2.585,2.6905,2.58,2.6,13694.0
2023-08-15,2.73,2.73,2.44,2.49,34547.0
2023-08-16,2.52,2.5798,2.2501,2.29,42456.0
2023-08-17,2.26,2.39,2.15,2.17,39712.0
2023-08-18,2.13,2.315,2.1184,2.23,46515.0
2023-08-21,2.15,2.3999,2.15,2.24,38074.0
2023-08-22,2.21,2.4299,2.2,2.21,26552.0
2023-08-23,2.25,2.305,2.17,2.17,33951.0
2023-08-24,2.22,2.237,2.1,2.15,28043.0
2023-08-25,2.155,2.19,1.945,1.97,76566.0
2023-08-28,1.95,2.05,1.88,1.93,76428.0
2023-08-29,2.06,2.0999,1.9,2.03,66501.0
2023-08-30,2.01,2.2,2.01,2.13,21109.0
2023-08-31,2.12,2.19,2.08,2.09,25328.0
2023-09-01,2.15,2.29,2.1244,2.23,51417.0
2023-09-05,2.39,2.39,2.16,2.19,33101.0
