Date,Open,High,Low,Close,Volume
2023-07-18,4.7,4.75,4.335,4.64,1600052.0
2023-07-19,4.67,4.91,4.53,4.72,1451246.0
2023-07-20,4.84,5.03,4.43,4.47,1116786.0
2023-07-21,4.56,4.64,4.145,4.34,1203079.0
2023-07-24,4.12,4.16,3.8,4.01,1581495.0
2023-07-25,4.03,4.1393,3.82,3.88,1666336.0
2023-07-26,3.8,3.9099,3.68,3.78,1570864.0
2023-07-27,3.92,3.9586,3.52,3.52,1801085.0
2023-07-28,3.58,3.66,3.43,3.5,1706654.0
2023-07-31,3.67,3.8976,3.63,3.8,1194187.0
2023-08-01,3.73,3.73,3.385,3.53,1501796.0
2023-08-02,3.53,3.78,3.445,3.73,1508031.0
2023-08-03,3.63,3.67,3.485,3.58,1246500.0
2023-08-04,3.57,3.71,3.44,3.47,1250841.0
2023-08-07,3.4,3.45,3.16,3.34,1796446.0
2023-08-08,3.42,3.84,3.34,3.73,1820388.0
2023-08-09,3.8,3.85,3.52,3.68,1436739.0
2023-08-10,3.71,3.7101,3.45,3.57,1803600.0
2023-08-11,3.5,3.89,3.48,3.67,1188716.0
2023-08-14,3.7,3.8376,3.49,3.72,1503893.0
2023-08-15,3.6,3.71,3.31,3.425,1679025.0
2023-08-16,3.4,3.44,3.26,3.3,1014229.0
2023-08-17,3.18,3.37,3.0,3.17,2340891.0
2023-08-18,3.0,3.16,2.625,3.135,3799394.0
2023-08-21,3.01,3.125,2.822,2.855,1563104.0
2023-08-22,2.87,2.99,2.78,2.81,1306441.0
2023-08-23,2.79,3.13,2.78,3.1,1304050.0
2023-08-24,3.18,3.19,2.92,2.94,1360596.0
2023-08-25,3.0,3.155,2.91,2.97,1320295.0
2023-08-28,3.03,3.095,2.94,2.97,816631.0
2023-08-29,3.0,3.57,2.98,3.45,3174048.0
2023-08-30,3.4,3.4712,3.24,3.34,2703962.0
2023-08-31,3.34,3.415,3.12,3.19,1821551.0
2023-09-01,3.2,3.24,2.88,3.01,2218788.0
2023-09-05,2.93,3.0599,2.91,3.02,1077289.0
2023-09-06,3.0,3.09,2.895,2.94,904714.0
2023-09-07,2.91,3.08,2.78,3.03,715325.0
2023-09-08,3.05,3.05,2.96,3.01,424034.0
2023-09-11,2.98,2.985,2.765,2.79,969386.0
2023-09-12,3.04,3.13,2.74,2.8,1462301.0
2023-09-13,2.83,2.84,2.71,2.77,542617.0
2023-09-14,2.95,2.95,2.79,2.82,1060097.0
2023-09-15,2.85,2.9,2.76,2.87,1536055.0
2023-09-18,2.97,3.14,2.85,2.86,883675.0
2023-09-19,2.82,2.885,2.695,2.75,1569649.0
2023-09-20,2.75,2.8,2.68,2.68,857700.0
2023-09-21,2.71,2.821,2.64,2.66,1459267.0
2023-09-22,2.71,2.72,2.44,2.44,804363.0
2023-09-25,2.41,2.43,2.33,2.34,721218.0
2023-09-26,2.35,2.3983,2.26,2.28,548218.0
2023-09-27,2.45,2.48,2.28,2.31,535256.0
2023-09-28,2.31,2.5,2.25,2.39,1233215.0
2023-09-29,2.4,2.4153,2.29,2.33,702749.0
2023-10-02,2.59,2.75,2.45,2.54,1740489.0
2023-10-03,2.47,2.51,2.28,2.315,964054.0
2023-10-04,2.3,2.51,2.25,2.49,862162.0
2023-10-05,2.47,2.52,2.41,2.45,666007.0
2023-10-06,2.41,2.685,2.41,2.67,1103420.0
2023-10-09,2.55,2.6699,2.455,2.55,1345753.0
2023-10-10,2.55,2.66,2.5299,2.59,692430.0
2023-10-11,2.58,2.63,2.4,2.47,643936.0
2023-10-12,2.41,2.465,2.36,2.4,510630.0
2023-10-13,2.42,2.44,2.36,2.4,409386.0
2023-10-16,2.47,2.77,2.46,2.66,1824017.0
2023-10-17,2.57,2.83,2.57,2.79,1243518.0
2023-10-18,2.75,2.86,2.6,2.63,850537.0
2023-10-19,2.62,2.64,2.5,2.57,1270060.0
2023-10-20,2.73,2.77,2.53,2.6,1503372.0
2023-10-23,2.69,2.72,2.5601,2.67,2481708.0
2023-10-24,2.96,3.15,2.7,3.14,5101214.0
2023-10-25,3.09,3.57,3.0101,3.54,2604657.0
2023-10-26,3.47,3.64,3.4,3.52,1655378.0
2023-10-27,3.53,3.64,3.23,3.32,1819089.0
2023-10-30,3.43,3.749,3.32,3.49,2172834.0
2023-10-31,3.4,3.418,3.14,3.33,1246649.0
2023-11-01,3.34,3.56,3.31,3.495,1331744.0
2023-11-02,3.69,4.04,3.67,3.95,2566803.0
2023-11-03,3.86,4.2676,3.86,4.1,2011284.0
2023-11-06,4.23,4.23,3.785,3.88,2194897.0
2023-11-07,3.82,3.905,3.64,3.85,1679493.0
2023-11-08,4.04,4.04,3.54,3.57,2185965.0
2023-11-09,3.8,3.8,2.895,3.12,12288879.0
2023-11-10,3.01,3.1869,2.95,2.98,1702179.0
2023-11-13,2.99,2.99,2.74,2.88,2520213.0
2023-11-14,2.85,2.94,2.76,2.85,2112543.0
2023-11-15,2.88,3.1,2.815,2.88,4285220.0
2023-11-16,2.82,2.825,2.5,2.5,2677759.0
2023-11-17,2.61,2.61,2.46,2.475,1573147.0
2023-11-20,2.45,2.63,2.44,2.49,4773933.0
2023-11-21,2.53,2.53,2.4,2.44,1495976.0
2023-11-22,2.45,2.56,2.4122,2.55,1460978.0
2023-11-24,2.61,2.705,2.525,2.69,1279075.0
2023-11-27,2.6,2.71,2.58,2.62,1972665.0
2023-11-28,2.68,2.73,2.62,2.69,2639057.0
2023-11-29,2.8,2.8,2.65,2.74,2145784.0
2023-11-30,2.79,2.8699,2.715,2.77,2372395.0
2023-12-01,2.8,3.005,2.74,2.94,7398599.0
2023-12-04,3.2,3.23,2.98,2.99,12808716.0
2023-12-05,3.01,3.125,2.765,2.79,6601812.0
2023-12-06,2.88,2.92,2.69,2.74,3353516.0
2023-12-07,2.66,2.71,2.55,2.62,2872252.0
2023-12-08,2.61,2.93,2.61,2.91,4309386.0
2023-12-11,2.85,2.85,2.43,2.45,3398709.0
2023-12-12,2.53,2.535,2.32,2.33,3259137.0
2023-12-13,2.36,2.49,2.29,2.46,4898317.0
2023-12-14,2.57,2.66,2.52,2.58,4311031.0
2023-12-15,2.6,2.62,2.53,2.6,5951905.0
2023-12-18,2.55,3.21,2.53,3.14,15377696.0
2023-12-19,3.38,3.855,3.32,3.59,20154412.0
2023-12-20,3.845,4.2,3.66,3.83,22682742.0
2023-12-21,4.19,4.31,3.98,4.05,16330192.0
2023-12-22,4.03,4.21,3.955,4.03,21299320.0
2023-12-26,4.12,5.31,3.93,4.98,30471556.0
2023-12-27,5.6,5.6,5.06,5.27,27485539.0
2023-12-28,5.0,5.1575,4.67,4.81,18895716.0
2023-12-29,4.96,4.96,4.0,4.13,19616866.0
2024-01-02,4.69,4.77,4.09,4.13,10280891.0
2024-01-03,3.76,4.2795,3.66,3.93,11653422.0
2024-01-04,4.1,4.3289,3.96,4.19,8359036.0
2024-01-05,4.11,4.11,3.78,3.91,7679347.0
2024-01-08,3.995,4.065,3.52,4.04,12200261.0
2024-01-09,3.95,4.01,3.79,3.82,6224311.0
2024-01-10,3.68,3.9699,3.6,3.79,8362781.0
2024-01-11,4.0,4.12,3.31,3.51,9548492.0
2024-01-12,3.34,3.51,3.22,3.26,7413398.0
2024-01-16,3.11,3.11,2.84,2.9,7744697.0
2024-01-17,2.83,2.88,2.76,2.8,4366230.0
2024-01-18,2.88,2.89,2.6,2.63,6261547.0
2024-01-19,2.61,2.69,2.46,2.68,6364923.0
2024-01-22,2.63,2.8693,2.555,2.82,5112431.0
2024-01-23,2.82,2.85,2.7,2.74,3238172.0
2024-01-24,2.8,2.86,2.215,2.285,14871997.0
2024-01-25,2.26,2.39,2.155,2.36,6340620.0
2024-01-26,2.46,2.86,2.45,2.75,11368611.0
2024-01-29,2.84,3.21,2.71,3.11,12916577.0
2024-01-30,3.19,3.21,3.01,3.08,7983132.0
2024-01-31,2.91,3.29,2.86,3.04,15425670.0
2024-02-01,3.03,3.11,2.8,2.86,7357337.0
2024-02-02,2.87,2.87,2.625,2.68,5224173.0
2024-02-05,2.6,2.63,2.44,2.45,4842764.0
2024-02-06,2.41,2.6,2.4,2.59,3729174.0
2024-02-07,2.59,2.635,2.42,2.51,4441473.0
2024-02-08,2.62,2.91,2.6094,2.9,6626359.0
2024-02-09,3.3,3.44,3.0701,3.35,12150699.0
2024-02-12,3.4,3.96,3.36,3.9,10702971.0
2024-02-13,3.48,3.65,3.15,3.5,10378080.0
2024-02-14,3.96,4.06,3.68,4.02,11455933.0
2024-02-15,4.1,4.47,3.993,4.2,14958672.0
2024-02-16,4.2,4.25,3.76,3.78,13275147.0
2024-02-20,3.78,3.85,3.22,3.5,9181241.0
2024-02-21,3.33,3.43,3.105,3.13,4544481.0
2024-02-22,3.23,3.4299,3.15,3.245,3969317.0
2024-02-23,3.14,3.15,2.96,3.03,5082247.0
2024-02-26,3.02,3.465,2.97,3.4,9781749.0
2024-02-27,3.6,3.68,3.2401,3.45,9536722.0
2024-02-28,3.57,3.72,3.16,3.27,13185775.0
2024-02-29,3.3,3.31,2.92,2.96,8585185.0
2024-03-01,3.0,3.09,2.825,3.09,4687067.0
2024-03-04,3.09,3.195,2.85,2.87,10622532.0
2024-03-05,3.08,3.19,2.81,2.85,10661903.0
2024-03-06,2.92,3.83,2.91,3.63,19048475.0
2024-03-07,3.54,3.57,3.28,3.42,9012302.0
2024-03-08,3.55,3.8,3.28,3.51,12839267.0
2024-03-11,3.66,3.7,3.15,3.16,8455436.0
2024-03-12,3.2,3.24,3.045,3.135,4791684.0
2024-03-13,3.09,3.46,3.04,3.38,7441225.0
2024-03-14,3.33,3.38,3.0415,3.17,6672406.0
2024-03-15,3.09,3.54,3.09,3.53,10597831.0
2024-03-18,3.62,4.0699,3.4,3.95,14272032.0
2024-03-19,3.8,4.26,3.69,4.1,14220495.0
2024-03-20,4.3,4.71,4.12,4.55,15720920.0
2024-03-21,4.3,5.045,4.28,4.83,12449385.0
2024-03-22,4.69,4.81,4.51,4.62,8155801.0
2024-03-25,4.81,5.46,4.76,5.26,16804103.0
2024-03-26,5.37,5.48,5.16,5.22,12534022.0
2024-03-27,5.33,5.655,5.25,5.33,11048432.0
2024-03-28,5.35,5.75,5.03,5.15,14473601.0
2024-04-01,4.94,4.94,4.61,4.88,6556403.0
2024-04-02,4.34,4.37,4.0,4.29,10712253.0
