Date,Open,High,Low,Close,Volume
2023-07-19,2.52,2.5599,2.5,2.52,251643.0
2023-07-20,2.48,2.62,2.428,2.61,1425836.0
2023-07-21,2.63,2.6588,2.58,2.61,610129.0
2023-07-24,2.65,2.65,2.45,2.48,536185.0
2023-07-25,2.46,2.48,2.4301,2.48,250074.0
2023-07-26,2.47,2.51,2.46,2.51,250994.0
2023-07-27,2.5,2.515,2.445,2.49,391985.0
2023-07-28,2.48,2.51,2.46,2.47,158232.0
2023-07-31,2.48,2.515,2.46,2.5,233821.0
2023-08-01,2.47,2.51,2.46,2.51,265410.0
2023-08-02,2.48,2.485,2.43,2.48,412939.0
2023-08-03,2.48,2.52,2.44,2.47,192872.0
2023-08-04,2.46,2.52,2.4238,2.52,355939.0
2023-08-07,2.55,2.56,2.48,2.51,371972.0
2023-08-08,2.49,2.49,2.45,2.47,503826.0
2023-08-09,2.51,2.53,2.46,2.48,218333.0
2023-08-10,2.7,2.7,2.495,2.51,724457.0
2023-08-11,2.49,2.61,2.46,2.56,403351.0
2023-08-14,2.47,2.5187,2.43,2.48,206569.0
2023-08-15,2.47,2.52,2.45,2.46,448444.0
2023-08-16,2.44,2.5,2.37,2.46,536307.0
2023-08-17,2.46,2.49,2.44,2.47,387982.0
2023-08-18,2.46,2.475,2.43,2.45,261638.0
2023-08-21,2.46,2.49,2.445,2.45,389084.0
2023-08-22,2.46,2.48,2.44,2.47,632171.0
2023-08-23,2.5,2.58,2.5,2.58,351610.0
2023-08-24,2.59,2.6025,2.44,2.46,393679.0
2023-08-25,2.46,2.4975,2.45,2.45,184148.0
2023-08-28,2.46,2.62,2.46,2.56,1180035.0
2023-08-29,2.53,2.62,2.53,2.57,252917.0
2023-08-30,2.57,2.6099,2.56,2.57,130955.0
2023-08-31,2.56,2.6,2.56,2.56,106445.0
2023-09-01,2.59,2.605,2.53,2.54,91219.0
2023-09-05,2.52,2.53,2.46,2.48,158741.0
2023-09-06,2.5,2.54,2.48,2.51,192675.0
2023-09-07,2.5,2.51,2.475,2.49,138357.0
2023-09-08,2.49,2.51,2.48,2.49,163820.0
2023-09-11,2.49,2.5391,2.48,2.53,161889.0
2023-09-12,2.49,2.52,2.48,2.5,225456.0
2023-09-13,2.51,2.51,2.475,2.49,143994.0
2023-09-14,2.5,2.525,2.47,2.48,176719.0
2023-09-15,2.48,2.5,2.47,2.48,183149.0
2023-09-18,2.55,2.55,2.48,2.5,338732.0
2023-09-19,2.5,2.53,2.495,2.51,87680.0
2023-09-20,2.51,2.62,2.51,2.6,544392.0
2023-09-21,2.6,2.6,2.5,2.5,67174.0
2023-09-22,2.49,2.52,2.464,2.47,146337.0
2023-09-25,2.47,2.49,2.35,2.48,243322.0
2023-09-26,2.47,2.505,2.465,2.49,195369.0
2023-09-27,2.48,2.54,2.48,2.5,135013.0
2023-09-28,2.51,2.54,2.4628,2.51,90873.0
2023-09-29,2.54,2.66,2.53,2.66,359006.0
2023-10-02,2.66,2.6601,2.57,2.61,261209.0
2023-10-03,2.6,2.63,2.5801,2.61,200383.0
2023-10-04,2.6,2.65,2.58,2.64,80395.0
2023-10-05,2.53,2.62,2.53,2.54,137778.0
2023-10-06,2.53,2.56,2.49,2.54,128598.0
2023-10-09,2.51,2.53,2.48,2.48,193095.0
2023-10-10,2.49,2.58,2.49,2.58,67079.0
2023-10-11,2.56,2.63,2.51,2.59,199696.0
2023-10-12,2.51,2.58,2.51,2.56,167492.0
2023-10-13,2.55,2.56,2.53,2.53,231767.0
2023-10-16,2.5,2.55,2.5,2.54,173166.0
2023-10-17,2.46,2.56,2.46,2.49,187279.0
2023-10-18,2.49,2.5,2.48,2.48,193339.0
2023-10-19,2.48,2.49,2.4,2.46,221684.0
2023-10-20,2.48,2.48,2.44,2.45,110972.0
2023-10-23,2.45,2.47,2.38,2.39,559704.0
2023-10-24,2.39,2.42,2.22,2.22,225050.0
2023-10-25,2.21,2.22,2.01,2.06,402553.0
2023-10-26,2.03,2.11,2.02,2.1,164715.0
2023-10-27,2.11,2.16,2.07,2.11,134674.0
2023-10-30,2.1,2.14,2.092,2.1,139773.0
2023-10-31,2.12,2.14,2.09,2.13,160568.0
2023-11-01,2.1,2.1,2.07,2.08,114340.0
2023-11-02,2.08,2.15,2.08,2.1,144947.0
2023-11-03,2.11,2.26,2.11,2.17,129054.0
2023-11-06,2.15,2.24,2.14,2.18,153040.0
2023-11-07,2.2,2.2,2.15,2.15,131854.0
2023-11-08,2.25,2.5,2.205,2.32,724640.0
2023-11-09,2.31,2.34,2.12,2.12,862049.0
2023-11-10,2.09,2.13,2.01,2.01,154234.0
2023-11-13,2.0,2.08,1.95,2.07,207733.0
2023-11-14,2.09,2.31,2.09,2.11,178558.0
2023-11-15,2.13,2.165,2.07,2.13,202903.0
2023-11-16,2.1,2.15,1.97,2.07,848276.0
2023-11-17,2.1,2.14,2.04,2.07,146885.0
2023-11-20,2.07,2.46,2.05,2.09,453622.0
2023-11-21,2.09,2.1,2.01,2.04,263039.0
2023-11-22,2.05,2.08,2.03,2.07,109404.0
2023-11-24,2.08,2.2,2.06,2.2,87150.0
2023-11-27,2.16,2.2258,2.12,2.2,531004.0
2023-11-28,2.2,2.249,2.16,2.24,91696.0
2023-11-29,2.22,2.32,2.205,2.31,120755.0
2023-11-30,2.29,2.35,2.2642,2.35,148762.0
2023-12-01,2.35,2.35,2.27,2.32,110181.0
2023-12-04,2.3,2.39,2.28,2.36,147936.0
2023-12-05,2.32,2.45,2.32,2.43,219297.0
2023-12-06,2.48,2.48,2.29,2.34,200360.0
2023-12-07,2.35,2.4151,2.315,2.35,75640.0
2023-12-08,2.38,2.38,2.3,2.35,96757.0
2023-12-11,2.4,2.4,2.3,2.36,174570.0
