Date,Open,High,Low,Close,Volume
2023-07-19,8.15,8.345,8.03,8.11,4009863.0
2023-07-20,8.16,8.3,7.9,8.06,4110727.0
2023-07-21,8.2,8.2,7.68,8.15,4299741.0
2023-07-24,8.27,8.29,7.81,7.97,3769809.0
2023-07-25,8.0,8.2905,7.99,8.0,4008917.0
2023-07-26,8.02,8.285,7.92,8.22,2866219.0
2023-07-27,8.25,8.3895,7.83,7.85,4950053.0
2023-07-28,7.99,8.34,7.88,8.2,4646203.0
2023-07-31,8.25,9.34,8.195,9.28,8106298.0
2023-08-01,9.14,9.285,8.64,8.75,4145221.0
2023-08-02,8.62,8.74,7.86,8.395,7034727.0
2023-08-03,8.48,8.84,8.21,8.23,4057180.0
2023-08-04,8.24,8.3,8.0,8.06,4042951.0
2023-08-07,8.08,8.08,7.29,7.52,8355791.0
2023-08-08,8.12,8.82,7.095,7.23,30171956.0
2023-08-09,7.44,7.68,6.845,7.12,10853704.0
2023-08-10,7.16,8.13,7.1,7.69,13173256.0
2023-08-11,7.69,7.73,7.34,7.36,6408571.0
2023-08-14,7.3,7.35,7.01,7.24,4274396.0
2023-08-15,7.15,7.3099,7.035,7.24,4786780.0
2023-08-16,7.15,7.45,7.07,7.13,3658312.0
2023-08-17,7.15,7.62,7.13,7.37,6130691.0
2023-08-18,7.33,7.55,7.07,7.14,4770429.0
2023-08-21,7.25,8.51,6.98,8.07,17114210.0
2023-08-22,8.3,9.6,8.21,9.16,27398006.0
2023-08-23,9.1,9.53,8.7,9.01,12794124.0
2023-08-24,8.989,9.03,7.92,8.23,10925256.0
2023-08-25,8.24,8.32,8.0,8.05,5909133.0
2023-08-28,8.15,9.04,8.08,8.35,14425605.0
2023-08-29,8.24,8.45,8.11,8.3,5908572.0
2023-08-30,8.3,8.6,8.18,8.36,6817624.0
2023-08-31,8.36,8.57,8.0,8.0,7639386.0
2023-09-01,8.04,8.465,8.02,8.21,8030191.0
2023-09-05,8.32,9.27,8.25,9.05,19613386.0
2023-09-06,9.07,10.3,9.04,9.74,28111037.0
2023-09-07,9.82,9.9797,8.7,9.15,19695188.0
2023-09-08,9.03,9.75,8.9,8.97,11093041.0
2023-09-11,9.02,9.02,7.73,7.815,19083166.0
2023-09-12,7.86,8.33,7.44,7.91,12059114.0
2023-09-13,7.89,7.93,7.34,7.36,12524931.0
2023-09-14,7.42,8.02,7.3,7.99,13357539.0
2023-09-15,7.89,8.08,7.67,7.71,10924274.0
2023-09-18,7.77,7.86,7.39,7.41,6989466.0
2023-09-19,7.41,7.75,7.36,7.68,10589866.0
2023-09-20,7.73,7.75,6.94,7.05,14552443.0
2023-09-21,6.94,7.04,6.724,6.81,9408259.0
2023-09-22,6.872,7.16,6.8123,7.13,6600384.0
2023-09-25,7.07,7.57,6.9,7.31,8341376.0
2023-09-26,7.2,7.54,7.05,7.11,7182253.0
2023-09-27,7.18,7.38,7.025,7.19,4110627.0
2023-09-28,7.19,7.27,7.005,7.16,3483688.0
2023-09-29,7.29,7.68,7.16,7.24,8139776.0
2023-10-02,7.24,7.31,7.04,7.09,5118044.0
2023-10-03,7.08,8.15,6.73,7.67,29181251.0
2023-10-04,7.71,7.78,6.965,7.33,13968706.0
2023-10-05,7.25,7.33,6.91,7.13,8131100.0
2023-10-06,7.0,7.7299,6.99,7.62,11870869.0
2023-10-09,7.43,7.53,7.15,7.18,6419827.0
2023-10-10,7.22,7.4799,7.21,7.38,4700094.0
2023-10-11,7.43,8.12,7.43,7.63,10250693.0
2023-10-12,7.6,7.63,7.2,7.45,8553237.0
2023-10-13,7.4,7.4,6.81,7.05,12392870.0
2023-10-16,6.97,7.21,6.38,6.63,15022040.0
2023-10-17,6.55,6.77,6.405,6.45,7158930.0
2023-10-18,6.4,6.56,6.33,6.47,6060617.0
2023-10-19,6.57,6.57,6.0,6.11,6904083.0
2023-10-20,6.13,6.59,6.02,6.43,6898338.0
2023-10-23,6.35,6.589,6.0903,6.16,6521670.0
2023-10-24,6.34,6.49,6.09,6.25,4682426.0
2023-10-25,6.23,6.42,6.16,6.27,4229389.0
2023-10-26,6.2,6.48,6.15,6.42,5485454.0
2023-10-27,6.5,6.54,6.3,6.35,3570850.0
2023-10-30,6.32,6.69,6.32,6.52,4684072.0
2023-10-31,6.49,6.83,6.3585,6.66,5653689.0
2023-11-01,6.7,7.05,6.68,7.0,6422328.0
2023-11-02,6.95,7.22,6.8,7.14,5711170.0
2023-11-03,7.28,7.47,7.03,7.06,5441972.0
2023-11-06,7.13,7.18,6.78,6.89,5031232.0
2023-11-07,6.9,7.15,6.85,7.09,4783602.0
2023-11-08,7.19,7.19,6.7,6.8,6151112.0
2023-11-09,6.93,7.49,6.71,6.71,9923642.0
2023-11-10,6.68,6.6897,5.95,6.24,9121111.0
2023-11-13,6.27,6.29,6.09,6.27,4106991.0
2023-11-14,6.47,6.51,6.17,6.24,6177087.0
2023-11-15,6.33,6.49,6.19,6.2,5366996.0
2023-11-16,6.12,6.13,5.76,5.83,7570959.0
2023-11-17,5.82,5.96,5.65,5.73,6211534.0
2023-11-20,5.75,5.75,5.5628,5.7,5390735.0
2023-11-21,5.62,5.675,5.33,5.35,4598250.0
2023-11-22,5.4,5.49,5.3,5.4,4423112.0
2023-11-24,5.47,5.8,5.45,5.57,3925616.0
2023-11-27,5.6,5.61,5.39,5.46,4079824.0
2023-11-28,5.52,5.8,5.43,5.73,6189797.0
2023-11-29,5.77,5.93,5.55,5.56,6973208.0
2023-11-30,5.6,5.705,5.415,5.5,5654277.0
2023-12-01,5.5,5.6,5.325,5.57,6867930.0
2023-12-04,5.52,5.85,5.47,5.75,6231702.0
2023-12-05,5.8,6.05,5.58,5.59,8146744.0
2023-12-06,5.6,5.82,5.56,5.58,5970708.0
