Date,Open,High,Low,Close,Volume
2023-07-19,6.4,7.02,6.4,6.82,477786.0
2023-07-20,6.85,7.12,6.72,6.77,311758.0
2023-07-21,6.7,6.84,6.29,6.58,320873.0
2023-07-24,6.59,6.835,6.29,6.4,600596.0
2023-07-25,6.37,6.75,6.27,6.43,595027.0
2023-07-26,6.4,6.93,6.375,6.55,463480.0
2023-07-27,6.61,6.68,6.3,6.35,420930.0
2023-07-28,6.41,6.79,6.37,6.75,548960.0
2023-07-31,6.81,6.95,6.5,6.54,186486.0
2023-08-01,6.54,6.78,6.525,6.6,257693.0
2023-08-02,6.52,6.64,6.28,6.6,141873.0
2023-08-03,6.63,6.675,6.5,6.52,113412.0
2023-08-04,6.58,6.735,6.58,6.6,103817.0
2023-08-07,6.59,6.65,6.31,6.53,159685.0
2023-08-08,6.46,6.94,6.37,6.79,957643.0
2023-08-09,6.86,8.69,6.605,8.67,1332703.0
2023-08-10,8.79,9.72,8.7,8.79,1150175.0
2023-08-11,8.78,9.32,8.48,8.93,343579.0
2023-08-14,8.9,8.9,7.84,8.15,457870.0
2023-08-15,8.06,8.275,7.72,7.78,358450.0
2023-08-16,7.88,7.88,7.18,7.28,935401.0
2023-08-17,7.33,7.57,6.82,7.175,600472.0
2023-08-18,6.97,7.37,6.97,7.19,403621.0
2023-08-21,7.16,7.545,7.09,7.49,359049.0
2023-08-22,7.5,7.7,7.29,7.39,907044.0
2023-08-23,7.47,7.76,7.47,7.58,146709.0
2023-08-24,7.57,7.6,7.275,7.45,201441.0
2023-08-25,7.51,7.54,7.19,7.32,139472.0
2023-08-28,7.36,7.52,7.19,7.34,155171.0
2023-08-29,7.31,7.54,7.1125,7.43,209040.0
2023-08-30,7.42,7.64,7.4,7.47,135661.0
2023-08-31,7.37,7.53,7.17,7.22,338169.0
2023-09-01,7.3,7.5063,7.09,7.32,354229.0
2023-09-05,7.27,7.39,6.9125,7.05,400236.0
2023-09-06,7.04,7.07,6.5,6.77,287225.0
2023-09-07,6.73,6.85,6.05,6.15,254698.0
2023-09-08,6.17,6.24,5.9607,6.06,171865.0
2023-09-11,6.06,6.37,5.875,6.16,474514.0
2023-09-12,6.18,6.44,6.08,6.4,698925.0
2023-09-13,6.36,6.91,6.36,6.4,382678.0
2023-09-14,6.41,6.64,6.26,6.42,447566.0
