Date,Open,High,Low,Close,Volume
2023-07-18,34.18,34.67,33.96,34.1,159572.0
2023-07-19,33.89,34.67,33.465,33.74,146059.0
2023-07-20,33.65,33.99,32.9,32.93,132479.0
2023-07-21,32.93,33.69,32.27,32.77,162733.0
2023-07-24,32.67,33.65,32.37,32.66,109020.0
2023-07-25,32.81,33.04,32.7,32.73,107201.0
2023-07-26,32.65,33.005,32.47,32.87,141225.0
2023-07-27,32.89,33.34,32.08,32.23,339845.0
2023-07-28,32.64,33.11,32.35,32.98,248233.0
2023-07-31,32.85,33.33,32.5,33.3,320631.0
2023-08-01,33.3,33.43,32.93,33.34,236866.0
2023-08-02,33.02,33.69,31.37,31.71,1018626.0
2023-08-03,31.13,32.13,30.5,30.85,512060.0
2023-08-04,30.9,31.8,29.75,31.02,746196.0
2023-08-07,31.01,31.04,30.13,30.21,392290.0
2023-08-08,30.01,31.06,29.63,30.93,489459.0
2023-08-09,30.8,30.9,29.85,30.0,373809.0
2023-08-10,29.9,30.33,29.07,29.78,815167.0
2023-08-11,29.72,30.09,29.33,29.88,319073.0
2023-08-14,29.63,30.0295,29.02,29.81,183312.0
2023-08-15,29.78,30.0,29.2,29.48,188868.0
2023-08-16,29.4,29.52,28.88,29.16,238846.0
2023-08-17,29.08,29.46,28.62,28.69,182673.0
2023-08-18,28.46,29.38,28.1,29.16,209649.0
2023-08-21,29.04,29.65,28.87,29.08,234782.0
2023-08-22,29.09,29.275,28.42,28.91,173631.0
2023-08-23,28.8,29.33,28.13,29.27,164301.0
2023-08-24,29.31,29.34,28.85,28.96,128742.0
2023-08-25,28.92,29.02,28.3,28.86,174676.0
2023-08-28,28.86,28.91,27.78,28.63,390713.0
2023-08-29,28.58,29.29,27.96,29.08,201887.0
2023-08-30,29.0,29.68,28.09,29.45,137261.0
2023-08-31,29.45,29.645,29.3,29.495,83169.0
2023-09-01,29.44,29.755,29.35,29.64,134141.0
2023-09-05,29.47,29.6,28.72,29.53,224455.0
2023-09-06,29.52,29.82,28.83,29.17,197092.0
2023-09-07,29.0,29.29,28.6411,29.03,139143.0
2023-09-08,29.02,29.19,28.33,28.78,118150.0
2023-09-11,28.99,28.995,28.51,28.95,156159.0
2023-09-12,28.78,29.02,28.34,28.46,363656.0
2023-09-13,28.89,30.96,28.565,29.505,431557.0
2023-09-14,29.36,30.0,28.61,29.4,223180.0
2023-09-15,29.34,29.93,28.698,29.3,265658.0
2023-09-18,29.19,29.6,29.01,29.3,129464.0
2023-09-19,29.42,29.56,28.98,28.98,129535.0
2023-09-20,29.09,29.36,28.7,28.74,137572.0
2023-09-21,28.55,28.98,27.9555,28.1,211717.0
2023-09-22,28.11,28.575,28.01,28.11,130265.0
2023-09-25,28.0,28.243,27.76,27.89,130979.0
2023-09-26,27.73,28.5,27.28,27.92,153998.0
2023-09-27,28.21,28.36,28.03,28.33,93736.0
2023-09-28,28.26,29.04,28.205,29.01,209377.0
2023-09-29,29.12,29.55,28.4,29.2,113012.0
2023-10-02,29.29,29.6,28.88,29.1,86594.0
2023-10-03,28.98,29.22,28.44,28.65,107000.0
2023-10-04,28.72,28.96,28.5,28.62,151298.0
2023-10-05,28.63,29.2,28.18,28.75,122964.0
2023-10-06,28.57,29.14,28.37,28.84,104516.0
2023-10-09,28.63,29.175,28.275,29.08,135351.0
2023-10-10,29.07,29.6,28.73,29.01,108137.0
2023-10-11,29.04,29.68,29.005,29.64,157213.0
2023-10-12,29.67,29.67,28.92,29.0,165943.0
2023-10-13,29.38,29.39,28.065,28.23,183487.0
2023-10-16,28.35,28.86,27.87,28.84,133290.0
2023-10-17,28.63,29.5,27.98,29.1,137011.0
2023-10-18,28.92,29.01,28.33,28.64,121832.0
2023-10-19,28.71,29.09,28.45,28.84,113903.0
2023-10-20,28.84,29.1,28.47,28.79,141475.0
2023-10-23,28.82,28.82,27.77,27.77,178614.0
2023-10-24,29.31,29.31,28.39,28.7,184095.0
2023-10-25,28.7,28.7,27.82,27.83,141764.0
2023-10-26,27.58,27.88,26.92,27.58,166302.0
2023-10-27,27.62,28.03,27.42,27.68,163298.0
2023-10-30,27.86,28.23,27.7,27.91,76664.0
2023-10-31,27.76,28.37,27.55,28.27,170910.0
2023-11-01,28.31,28.555,27.46,27.99,244272.0
2023-11-02,22.1,26.0,22.1,24.64,2000883.0
2023-11-03,24.65,25.06,23.83,23.91,399437.0
2023-11-06,23.58,24.28,23.07,23.53,399323.0
2023-11-07,23.38,24.1,22.83,23.96,467319.0
2023-11-08,23.63,24.13,23.25,23.4,392329.0
2023-11-09,23.77,24.09,23.02,23.16,266379.0
2023-11-10,22.92,23.52,22.69,23.15,235770.0
2023-11-13,22.98,23.377,22.65,23.31,290313.0
2023-11-14,23.49,24.13,23.28,24.12,764215.0
