Date,Open,High,Low,Close,Volume
2023-07-18,1.59,1.72,1.59,1.66,50963.0
2023-07-19,1.64,1.87,1.62,1.76,172034.0
2023-07-20,1.73,1.79,1.7,1.78,75852.0
2023-07-21,1.77,1.85,1.74,1.77,86135.0
2023-07-24,1.74,1.86,1.74,1.81,60155.0
2023-07-25,1.79,1.88,1.74,1.79,86791.0
2023-07-26,1.78,1.88,1.78,1.83,46858.0
2023-07-27,1.81,1.855,1.6647,1.73,121061.0
2023-07-28,1.73,1.79,1.67,1.73,85243.0
2023-07-31,1.71,1.8,1.66,1.73,132565.0
2023-08-01,1.69,1.72,1.6302,1.68,49760.0
2023-08-02,1.68,1.74,1.56,1.6,79945.0
2023-08-03,1.58,1.8453,1.52,1.82,112852.0
2023-08-04,1.81,1.86,1.72,1.73,89947.0
2023-08-07,1.7,1.72,1.6,1.67,71990.0
2023-08-08,1.63,1.73,1.61,1.7,35888.0
2023-08-09,1.7,1.79,1.6507,1.76,67821.0
2023-08-10,1.66,2.05,1.66,1.82,750501.0
2023-08-11,1.8,1.91,1.7315,1.84,131655.0
2023-08-14,1.8,1.84,1.73,1.79,66231.0
2023-08-15,1.73,1.85,1.66,1.77,115064.0
2023-08-16,1.75,1.798,1.69,1.7,51934.0
2023-08-17,1.72,1.7483,1.63,1.65,90184.0
2023-08-18,1.62,1.74,1.62,1.66,111034.0
2023-08-21,1.63,1.66,1.5402,1.61,87593.0
2023-08-22,1.59,1.6242,1.53,1.57,54918.0
2023-08-23,1.55,1.65,1.54,1.56,50982.0
2023-08-24,1.52,1.56,1.4504,1.48,50699.0
2023-08-25,1.45,1.5223,1.41,1.425,81057.0
2023-08-28,1.48,1.5375,1.4146,1.45,63372.0
2023-08-29,1.47,1.54,1.41,1.44,83774.0
2023-08-30,1.42,1.56,1.42,1.54,50055.0
2023-08-31,1.54,1.5872,1.44,1.44,62972.0
2023-09-01,1.44,1.5,1.25,1.43,58427.0
2023-09-05,1.36,1.48,1.36,1.43,79876.0
2023-09-06,1.43,1.5,1.38,1.39,85487.0
2023-09-07,1.42,1.42,1.355,1.39,52515.0
2023-09-08,1.38,1.4099,1.31,1.39,51056.0
2023-09-11,1.37,1.48,1.3561,1.42,54841.0
2023-09-12,1.4,1.48,1.38,1.41,60890.0
2023-09-13,1.38,1.48,1.34,1.41,123122.0
2023-09-14,1.42,1.44,1.35,1.43,77776.0
2023-09-15,1.43,1.4599,1.35,1.4,287844.0
2023-09-18,1.37,1.4397,1.35,1.37,203660.0
2023-09-19,1.38,1.41,1.31,1.35,97661.0
2023-09-20,1.34,1.42,1.29,1.29,157216.0
2023-09-21,1.28,1.2925,1.19,1.25,350247.0
2023-09-22,1.23,1.3215,1.22,1.24,99161.0
2023-09-25,1.22,1.29,1.21,1.24,165272.0
2023-09-26,1.24,1.25,1.18,1.18,174677.0
2023-09-27,1.16,1.205,1.16,1.16,95609.0
2023-09-28,1.15,1.21,1.14,1.19,164848.0
2023-09-29,1.17,1.21,1.14,1.19,145686.0
2023-10-02,1.18,1.2251,1.18,1.18,47043.0
2023-10-03,1.19,1.21,1.13,1.15,86444.0
2023-10-04,1.14,1.19,1.14,1.16,195429.0
2023-10-05,1.14,1.18,1.13,1.14,163611.0
2023-10-06,1.13,1.15,1.13,1.15,167753.0
2023-10-09,1.12,1.16,1.12,1.14,206871.0
2023-10-10,1.14,1.15,1.11,1.13,133389.0
2023-10-11,1.11,1.16,1.11,1.14,158623.0
2023-10-12,1.12,1.135,1.08,1.09,393729.0
2023-10-13,1.09,1.19,1.08,1.17,161003.0
2023-10-16,1.15,1.31,1.15,1.29,95342.0
2023-10-17,1.29,1.4,1.29,1.37,83061.0
2023-10-18,1.34,1.37,1.3,1.33,48679.0
2023-10-19,1.31,1.39,1.26,1.27,60765.0
2023-10-20,1.29,1.29,1.21,1.25,87415.0
2023-10-23,1.23,1.3,1.19,1.25,92655.0
2023-10-24,1.29,1.29,0.85,1.18,3385253.0
2023-10-25,1.14,1.32,1.14,1.21,446612.0
2023-10-26,1.21,1.33,1.14,1.19,166126.0
2023-10-27,1.19,1.245,1.17,1.2,35435.0
2023-10-30,1.23,1.42,1.2104,1.39,242187.0
2023-10-31,1.36,1.38,1.34,1.38,73757.0
2023-11-01,1.38,1.46,1.38,1.43,78166.0
2023-11-02,1.43,1.49,1.43,1.48,74616.0
2023-11-03,1.5,1.55,1.41,1.47,100275.0
2023-11-06,1.46,1.56,1.38,1.48,64582.0
2023-11-07,1.5,1.6,1.4506,1.53,34736.0
2023-11-08,1.5,1.51,1.42,1.49,77098.0
