Date,Open,High,Low,Close,Volume
2023-07-19,46.1,46.965,44.71,46.49,121498.0
2023-07-20,46.39,46.68,44.78,46.12,180268.0
2023-07-21,46.36,46.6,45.05,45.81,113536.0
2023-07-24,45.88,45.88,44.41,45.61,98927.0
2023-07-25,45.65,46.15,44.4,45.0,101897.0
2023-07-26,45.02,46.25,44.65,46.09,67729.0
2023-07-27,46.26,47.3,46.01,46.38,107121.0
2023-07-28,46.67,48.5799,46.32,48.44,83012.0
2023-07-31,48.62,49.825,48.62,49.6,153737.0
2023-08-01,49.5,50.95,49.11,50.36,75376.0
2023-08-02,50.44,50.5,49.07,49.93,128023.0
2023-08-03,49.93,50.98,49.59,50.05,106835.0
2023-08-04,50.22,50.22,47.42,47.97,232631.0
2023-08-07,47.72,48.815,46.56,47.82,89161.0
2023-08-08,47.78,49.8025,47.62,48.94,116880.0
2023-08-09,48.82,51.3567,48.41,50.18,493710.0
2023-08-10,50.98,53.805,50.93,52.02,213109.0
2023-08-11,51.71,54.38,50.385,52.92,276501.0
2023-08-14,54.89,55.506,51.7,52.18,534661.0
2023-08-15,52.16,54.2,51.625,54.15,396659.0
2023-08-16,54.22,55.41,52.77,52.99,181892.0
2023-08-17,52.9,52.9,50.84,51.1,174240.0
2023-08-18,50.46,52.8,49.22,51.81,161678.0
2023-08-21,52.02,54.185,51.32,53.42,101984.0
2023-08-22,53.66,55.0,52.73,54.95,77390.0
2023-08-23,55.0,56.67,54.35,55.99,171252.0
2023-08-24,56.26,56.99,55.205,55.92,164301.0
2023-08-25,56.04,56.5729,54.86,55.33,86447.0
2023-08-28,55.58,56.4,54.08,54.78,186997.0
2023-08-29,54.88,55.5,52.69,53.36,135500.0
2023-08-30,53.58,55.66,53.2574,54.69,101063.0
2023-08-31,54.75,54.75,52.08,52.95,229929.0
2023-09-01,52.99,54.3126,52.22,52.5,114791.0
2023-09-05,52.5,52.9999,52.15,52.65,143570.0
2023-09-06,52.66,55.75,52.4,54.45,147170.0
2023-09-07,54.15,54.615,52.31,53.66,113350.0
2023-09-08,53.77,56.39,51.34,51.41,156433.0
2023-09-11,52.27,56.26,51.65,55.93,268511.0
2023-09-12,55.67,56.305,54.5,55.03,182962.0
2023-09-13,55.82,55.875,52.705,53.12,176133.0
2023-09-14,53.14,53.42,51.78,52.83,310000.0
2023-09-15,53.18,53.69,52.27,53.0,1889665.0
2023-09-18,52.6,53.465,49.52,52.44,257280.0
2023-09-19,52.17,53.95,50.77,50.85,121270.0
2023-09-20,50.9,51.5,48.17,48.98,154823.0
2023-09-21,48.76,49.4999,47.52,49.0,133571.0
2023-09-22,49.2,49.24,47.84,48.91,87330.0
2023-09-25,48.17,49.185,47.0,47.64,156795.0
2023-09-26,47.2,49.5,47.2,48.43,165416.0
2023-09-27,48.84,49.39,47.65,48.46,75020.0
2023-09-28,48.46,49.12,46.635,46.97,142272.0
2023-09-29,47.36,47.8299,46.04,46.98,311923.0
2023-10-02,46.94,49.48,45.22,45.65,150037.0
2023-10-03,45.47,45.47,44.14,44.68,113561.0
2023-10-04,44.71,44.87,43.07,44.55,197501.0
2023-10-05,44.46,46.04,44.26,45.19,284777.0
2023-10-06,44.64,46.44,44.64,45.57,122903.0
2023-10-09,44.96,49.04,44.5359,48.66,178243.0
2023-10-10,48.27,49.57,47.53,48.09,88847.0
2023-10-11,47.37,48.14,46.82,47.85,134650.0
2023-10-12,47.6,47.68,45.85,45.9,136528.0
2023-10-13,45.84,47.2,45.07,46.88,116829.0
2023-10-16,47.33,47.49,46.275,46.96,98338.0
2023-10-17,46.81,48.5,46.81,47.615,122482.0
2023-10-18,47.46,48.44,46.59,46.94,183401.0
2023-10-19,46.85,46.85,43.9,43.92,214106.0
2023-10-20,44.18,45.195,42.86,43.06,119896.0
2023-10-23,42.49,43.4,41.64,42.17,160727.0
2023-10-24,42.49,44.88,42.49,44.76,104077.0
2023-10-25,44.5,44.59,43.21,43.25,89791.0
2023-10-26,43.58,45.02,42.93,45.02,92188.0
2023-10-27,45.04,45.51,42.67,43.45,156177.0
2023-10-30,43.82,45.58,43.82,45.21,83795.0
2023-10-31,44.6,45.95,44.23,45.81,95163.0
2023-11-01,45.7,47.13,44.71,45.99,179594.0
2023-11-02,46.93,47.62,45.15,45.9,150244.0
2023-11-03,46.13,50.09,46.13,48.68,148825.0
2023-11-06,49.0,49.225,47.19,47.49,107859.0
2023-11-07,47.77,49.78,47.77,49.15,81786.0
2023-11-08,49.15,49.79,47.265,47.75,147388.0
2023-11-09,48.27,49.81,47.97,48.41,228977.0
2023-11-10,48.55,49.345,47.5,48.57,122993.0
2023-11-13,48.63,49.73,48.0,49.59,120271.0
2023-11-14,50.5,52.16,49.907,51.61,181507.0
2023-11-15,52.18,53.99,52.18,52.41,215950.0
2023-11-16,52.17,52.17,47.64,48.36,201363.0
2023-11-17,48.89,52.23,48.595,51.94,316648.0
2023-11-20,52.12,52.7399,50.05,51.11,211114.0
2023-11-21,50.5,52.67,50.5,51.75,119085.0
2023-11-22,52.19,52.66,50.89,52.0,103369.0
2023-11-24,52.03,53.98,50.0601,53.78,79498.0
2023-11-27,53.32,54.14,52.485,53.37,129835.0
2023-11-28,53.07,54.28,52.24,54.2,176194.0
2023-11-29,54.44,56.145,53.51,54.215,142808.0
2023-11-30,55.16,56.105,54.58,55.18,277151.0
2023-12-01,55.45,56.58,54.855,55.77,167597.0
2023-12-04,55.58,55.94,54.39,55.6,152148.0
2023-12-05,54.93,57.24,54.67,56.64,161096.0
2023-12-06,56.62,56.7,53.93,55.34,179930.0
2023-12-07,55.86,58.98,54.51,57.57,395845.0
2023-12-08,57.17,63.25,57.06,61.01,365509.0
2023-12-11,61.42,61.42,59.52,61.04,322668.0
2023-12-12,62.81,66.61,58.3494,59.83,783154.0
2023-12-13,59.5,60.5,57.41,59.13,403867.0
2023-12-14,60.17,60.18,56.51,58.25,653495.0
2023-12-15,58.68,59.22,56.78,58.72,734719.0
2023-12-18,58.48,59.62,58.295,58.53,217971.0
2023-12-19,56.99,59.4,56.99,58.7,307024.0
2023-12-20,58.71,60.42,56.73,57.0,294291.0
2023-12-21,57.59,59.1,57.59,58.28,189786.0
2023-12-22,58.65,60.0,57.73,58.1,150068.0
2023-12-26,58.76,62.02,58.76,61.0,309898.0
2023-12-27,61.17,62.01,57.29,57.93,329785.0
2023-12-28,57.93,58.325,56.175,56.98,262325.0
2023-12-29,57.03,58.88,56.31,57.76,434038.0
2024-01-02,57.23,60.495,55.7505,59.73,387457.0
2024-01-03,59.93,61.3799,59.2,59.5,315715.0
2024-01-04,59.98,61.53,58.9,60.99,184354.0
2024-01-05,60.64,60.86,57.85,57.92,263550.0
2024-01-08,57.61,62.19,56.864,61.98,363647.0
2024-01-09,62.26,65.24,61.94,64.42,256098.0
2024-01-10,64.45,66.48,63.4,63.9,374288.0
2024-01-11,63.04,63.04,59.74,62.0,227755.0
2024-01-12,62.44,64.7899,61.55,62.71,135827.0
2024-01-16,62.05,63.54,60.5591,62.47,173068.0
2024-01-17,62.0,66.135,61.39,65.0,493892.0
2024-01-18,65.41,66.0899,60.8,62.07,153851.0
2024-01-19,62.81,64.78,61.3701,64.705,154544.0
2024-01-22,65.84,68.32,64.7601,68.19,271183.0
2024-01-23,68.5,69.0,65.0,65.97,816016.0
2024-01-24,66.45,66.7896,61.95,61.96,174018.0
2024-01-25,62.33,64.06,61.88,63.3,173037.0
2024-01-26,63.37,64.71,61.99,64.42,164995.0
2024-01-29,64.74,65.595,63.07,65.21,178593.0
2024-01-30,65.49,65.84,62.985,64.68,130297.0
2024-01-31,64.49,67.1,64.48,65.75,188171.0
2024-02-01,66.19,67.99,64.74,67.68,194397.0
2024-02-02,67.29,67.66,65.19,67.5,100767.0
2024-02-05,66.6,70.27,66.45,70.08,149665.0
2024-02-06,70.13,70.21,65.24,66.42,339109.0
2024-02-07,66.48,66.87,64.67,65.25,121827.0
2024-02-08,65.7,67.0925,65.475,66.73,101145.0
2024-02-09,67.28,68.41,66.68,68.29,115476.0
2024-02-12,68.59,69.45,67.8,69.03,198028.0
2024-02-13,67.5,67.89,65.64,66.44,185132.0
2024-02-14,67.49,68.81,66.48,67.66,137969.0
2024-02-15,68.15,68.29,65.78,65.945,171004.0
2024-02-16,65.18,67.54,64.895,65.92,171933.0
2024-02-20,66.3,67.8,64.84,66.42,138582.0
2024-02-21,65.92,66.34,62.07,64.86,286209.0
2024-02-22,65.32,67.73,64.51,64.98,339390.0
2024-02-23,64.98,65.925,64.37,65.0,233471.0
2024-02-26,64.3,66.83,63.915,64.66,267301.0
2024-02-27,64.67,67.11,63.535,66.25,472144.0
2024-02-28,66.09,68.23,63.08,65.14,231528.0
