Date,Open,High,Low,Close,Volume
2025-02-25,9.98,9.98,9.95,9.96,1729355.0
2025-02-26,9.97,9.97,9.97,9.97,1472.0
2025-02-27,9.97,9.97,9.96,9.96,101403.0
2025-02-28,9.97,9.97,9.97,9.97,536.0
2025-03-03,9.97,9.97,9.96,9.96,382010.0
2025-03-04,9.97,9.97,9.96,9.96,202963.0
2025-03-05,9.96,9.98,9.96,9.975,1797550.0
2025-03-06,9.97,9.99,9.97,9.99,1019042.0
2025-03-07,9.98,10.0,9.98,10.0,201948.0
2025-03-10,9.98,10.0,9.98,10.0,164289.0
2025-03-11,10.0,10.0,9.98,9.98,53824.0
2025-03-12,9.99,10.04,9.989,10.04,25272.0
2025-03-13,10.0,10.005,9.99,9.99,92373.0
2025-03-14,10.01,10.01,9.985,9.99,592680.0
2025-03-17,10.0,10.0,9.99,10.0,13544.0
2025-03-18,10.0,10.0,10.0,10.0,2841.0
2025-03-19,10.0,10.02,10.0,10.0,633716.0
2025-03-20,10.01,10.01,10.0094,10.01,2283.0
2025-03-21,10.01,10.02,10.01,10.02,52213.0
2025-03-24,10.04,10.04,10.04,10.04,300.0
2025-03-25,10.01,10.02,10.01,10.02,132140.0
2025-03-26,10.03,10.03,10.02,10.02,32350.0
2025-03-27,10.03,10.03,10.03,10.03,31866.0
2025-03-28,10.025,10.05,10.025,10.04,54623.0
2025-03-31,10.15,10.15,10.02,10.02,14469.0
2025-04-01,10.27,10.27,10.02,10.03,47539.0
2025-04-02,10.03,10.04,10.0289,10.04,15887.0
2025-04-03,10.0204,10.07,10.0204,10.06,2929.0
2025-04-04,10.05,10.05,10.02,10.02,4019.0
2025-04-07,10.03,10.06,10.03,10.05,183442.0
2025-04-08,10.05,10.05,10.02,10.02,6817.0
2025-04-09,10.02,10.0302,10.02,10.03,8797.0
2025-04-10,10.03,10.04,10.0299,10.03,11310.0
2025-04-11,10.04,10.04,10.03,10.03,8460.0
2025-04-14,10.04,10.04,10.03,10.035,13647.0
2025-04-15,10.04,10.04,10.03,10.03,3879.0
2025-04-16,10.04,10.04,10.03,10.03,1000.0
2025-04-21,10.04,10.05,10.03,10.05,953.0
2025-04-22,10.04,10.0487,10.04,10.0481,6439.0
2025-04-23,10.04,10.04,10.04,10.04,225.0
2025-04-24,10.045,10.06,10.04,10.06,1071724.0
2025-04-25,10.06,10.06,10.05,10.06,277392.0
2025-04-28,10.05,10.26,10.05,10.08,858951.0
2025-04-29,10.079,10.09,10.07,10.09,221826.0
2025-04-30,10.08,10.09,10.08,10.09,10845.0
2025-05-01,10.079,10.09,10.079,10.09,6156.0
2025-05-02,10.09,10.16,10.08,10.08,95462.0
2025-05-05,10.09,10.11,10.09,10.1099,223309.0
2025-05-06,10.07,10.1017,10.07,10.1,18575.0
2025-05-07,10.11,10.11,10.09,10.1,1558.0
2025-05-08,10.11,10.12,10.1,10.1,3879.0
2025-05-09,10.11,10.11,10.1,10.11,1294.0
2025-05-12,10.11,10.115,10.09,10.11,17777.0
2025-05-13,10.11,10.12,10.11,10.115,24155.0
2025-05-14,10.105,10.11,10.1,10.11,11106.0
2025-05-16,10.1,10.12,10.1,10.115,65496.0
2025-05-19,10.12,10.13,10.11,10.13,116301.0
2025-05-21,10.12,10.12,10.12,10.12,2145.0
2025-05-22,10.13,10.13,10.12,10.13,113976.0
2025-05-23,10.13,10.13,10.12,10.13,105238.0
2025-05-27,10.13,10.15,10.12,10.12,62164.0
2025-05-28,10.1301,10.14,10.12,10.14,133376.0
2025-05-29,10.13,10.1354,10.13,10.135,65850.0
2025-05-30,10.135,10.135,10.13,10.13,7166.0
2025-06-02,10.135,10.15,10.135,10.15,44257.0
2025-06-03,10.15,10.15,10.145,10.145,49092.0
2025-06-04,10.1461,10.17,10.1461,10.17,140500.0
2025-06-05,10.17,10.175,10.16,10.16,67488.0
2025-06-06,10.1653,10.17,10.15,10.16,16821.0
2025-06-09,10.16,10.17,10.16,10.16,2313.0
2025-06-10,10.16,10.18,10.16,10.175,93282.0
2025-06-11,10.17,10.175,10.17,10.17,16742.0
2025-06-12,10.25,10.25,10.17,10.17,2226.0
2025-06-13,10.17,10.18,10.17,10.18,1427.0
2025-06-16,10.19,10.19,10.17,10.18,28876.0
2025-06-17,10.18,10.19,10.18,10.19,1908.0
2025-06-18,10.18,10.19,10.18,10.19,301567.0
2025-06-20,10.18,10.19,10.18,10.18,466.0
2025-06-23,10.17,10.19,10.17,10.18,1662.0
2025-06-24,10.17,10.19,10.17,10.19,253.0
2025-06-25,10.18,10.18,10.18,10.18,194145.0
2025-06-26,10.17,10.18,10.17,10.18,427.0
2025-06-27,10.19,10.19,10.18,10.19,39268.0
2025-06-30,10.2,10.2,10.2,10.2,359.0
2025-07-01,10.18,10.1989,10.18,10.195,42187.0
2025-07-02,10.195,10.195,10.19,10.19,117266.0
2025-07-07,10.2,10.2,10.2,10.2,1244.0
2025-07-08,10.2224,10.24,10.195,10.24,44393.0
2025-07-09,10.2,10.21,10.2,10.21,12340.0
2025-07-10,10.21,10.21,10.2,10.21,55787.0
2025-07-11,10.2121,10.2121,10.21,10.21,19254.0
2025-07-14,10.17,10.22,10.17,10.22,44208.0
2025-07-15,10.22,10.223,10.21,10.22,43111.0
2025-07-16,10.2126,10.23,10.2126,10.23,18992.0
