Date,Open,High,Low,Close,Volume
2023-07-18,4.923,5.188,4.873,5.18,46397.4
2023-07-19,5.19,5.4,4.82,4.99,49368.6
2023-07-20,4.951,5.3,4.9,5.2,32244.1
2023-07-21,5.11,5.7,5.0,5.63,108002.2
2023-07-24,5.7,5.882,5.016,5.13,48289.5
2023-07-25,5.1,5.331,4.816,4.914,41946.8
2023-07-26,4.8,5.2935,3.441,3.5,291567.1
2023-07-27,3.448,4.4,3.425,3.835,237103.4
2023-07-28,3.78,3.988,3.6,3.928,123891.2
2023-07-31,3.964,4.243,3.9,4.06,53625.6
2023-08-01,4.152,4.2,3.7,3.907,63854.4
2023-08-02,3.837,3.991,3.5,3.772,70408.1
2023-08-03,3.88,3.921,3.612,3.827,43319.4
2023-08-04,3.77,3.8,3.461,3.621,91428.1
2023-08-07,3.6,3.8,3.4,3.559,67904.2
2023-08-08,3.569,3.7,3.33,3.5,41658.9
2023-08-09,3.5,3.52,3.301,3.325,69282.4
2023-08-10,3.5,3.5,3.19,3.38,58842.0
2023-08-11,3.279,3.38,3.08,3.2,53298.3
2023-08-14,3.031,3.195,3.0,3.13,49230.8
2023-08-15,3.0,3.167,2.899,3.127,65499.9
2023-08-16,3.05,3.199,2.8,2.898,60463.8
2023-08-17,3.0,3.16,3.0,3.01,36610.5
2023-08-18,3.25,3.295,2.978,3.19,25414.4
2023-08-21,3.26,3.299,3.01,3.01,29205.7
2023-08-22,3.0,3.1495,2.7,2.768,48758.1
2023-08-23,2.96,3.149,2.775,2.93,26385.6
2023-08-24,2.895,2.989,2.866,2.989,9752.7
2023-08-25,2.98,3.199,2.866,2.985,14503.0
2023-08-28,3.0,3.072,2.7,2.86,38108.4
2023-08-29,3.26,3.278,2.792,3.09,403571.3
2023-08-30,3.079,3.2,2.888,3.175,59167.1
2023-08-31,3.08,3.797,3.01,3.24,83240.3
2023-09-01,3.412,3.6,3.19,3.598,60963.1
2023-09-05,3.598,3.598,3.22,3.33,27983.4
2023-09-06,3.394,3.463,2.958,3.13,26036.9
2023-09-07,3.12,3.259,3.0,3.125,23456.3
2023-09-08,3.249,3.249,2.999,3.19,9371.3
2023-09-11,3.131,3.199,3.0,3.02,12410.3
2023-09-12,3.139,3.155,2.9501,3.05,11304.2
2023-09-13,3.044,3.189,2.8,2.9,34950.4
2023-09-14,2.9,3.168,2.9,2.914,13695.3
2023-09-15,3.0,3.099,2.7,3.07,42994.3
2023-09-18,2.8,3.068,2.463,2.626,48207.9
2023-09-19,2.789,2.9,2.25,2.464,63777.1
2023-09-20,2.463,2.7,2.3,2.3,63735.8
2023-09-21,2.269,2.5,2.262,2.419,30315.3
2023-09-22,2.4,2.6,2.28,2.3,20581.0
2023-09-25,2.311,2.491,2.275,2.36,10164.7
2023-09-26,2.491,2.491,2.303,2.43,10563.7
2023-09-27,2.4,2.491,2.29,2.333,15668.5
2023-09-28,2.39,2.489,2.252,2.253,10775.6
2023-09-29,2.34,2.485,2.212,2.221,21930.8
2023-10-02,2.223,2.298,2.011,2.268,32390.1
2023-10-03,2.2,2.292,2.129,2.21,21241.6
2023-10-04,2.277,2.277,2.187,2.264,16586.8
2023-10-05,2.231,2.294,2.1,2.112,25454.2
2023-10-06,2.22,2.249,2.114,2.18,17560.9
2023-10-09,2.249,2.249,2.002,2.011,15780.6
2023-10-10,2.1,2.1,1.9,1.98,26183.9
2023-10-11,2.356,2.6,2.168,2.348,676002.0
2023-10-12,2.7,2.929,2.4,2.7,171427.2
2023-10-13,2.823,3.3,2.8,2.976,157293.2
2023-10-16,3.4,3.4,3.1,3.3,103899.9
2023-10-17,3.417,3.514,3.168,3.21,53163.4
2023-10-18,3.2,3.479,2.2,2.942,142108.1
2023-10-19,2.85,3.0075,2.401,2.496,267345.4
2023-10-20,2.4,2.57,2.3,2.361,43341.6
2023-10-23,2.513,2.513,2.134,2.244,29452.3
2023-10-24,2.3,2.3,2.05,2.05,40038.7
2023-10-25,2.15,2.257,1.922,1.981,89518.0
2023-10-26,2.05,2.1,1.95,2.04,40949.1
2023-10-27,2.4,2.4,2.01,2.09,30817.9
2023-10-30,2.05,2.14,2.04,2.103,53656.0
2023-10-31,2.22,2.278,2.113,2.19,37835.1
2023-11-01,2.345,2.345,2.101,2.151,22457.4
2023-11-02,2.5,2.5,1.952,2.2,58895.1
2023-11-03,2.167,2.38,2.134,2.34,25502.7
2023-11-06,2.29,2.395,2.137,2.15,17813.0
2023-11-07,2.335,2.34,2.134,2.275,24641.9
2023-11-08,2.477,2.477,2.142,2.29,34689.3
2023-11-09,2.221,2.335,2.061,2.166,43561.3
2023-11-10,2.101,2.236,2.101,2.189,15087.3
2023-11-13,2.256,2.28,2.07,2.19,25615.8
2023-11-14,2.19,2.295,1.95,2.123,88552.1
