Date,Open,High,Low,Close,Volume
2023-07-18,1.91,1.94,1.85,1.92,215605.0
2023-07-19,1.9,1.94,1.9,1.9,83428.0
2023-07-20,1.9,1.93,1.85,1.87,86255.0
2023-07-21,1.88,1.89,1.86,1.89,64785.0
2023-07-24,1.9,1.9,1.83,1.88,97676.0
2023-07-25,1.86,1.8799,1.85,1.86,75390.0
2023-07-26,1.89,1.89,1.84,1.87,86442.0
2023-07-27,1.85,1.8566,1.82,1.83,100411.0
2023-07-28,1.84,1.85,1.82,1.85,94587.0
2023-07-31,1.85,1.9,1.8301,1.89,84421.0
2023-08-01,1.89,1.93,1.87,1.91,116044.0
2023-08-02,1.93,1.93,1.86,1.87,80067.0
2023-08-03,1.87,1.87,1.81,1.82,79771.0
2023-08-04,1.82,1.86,1.82,1.85,101469.0
2023-08-07,1.86,1.86,1.81,1.82,57861.0
2023-08-08,1.81,1.85,1.79,1.79,93361.0
2023-08-09,1.8,1.8303,1.8,1.83,104419.0
2023-08-10,1.81,1.83,1.79,1.79,77906.0
2023-08-11,1.78,1.8,1.77,1.77,100065.0
2023-08-14,1.75,1.76,1.73,1.75,193711.0
2023-08-15,1.72,1.835,1.72,1.775,249291.0
2023-08-16,1.76,1.8,1.73,1.74,180494.0
2023-08-17,1.74,1.78,1.71,1.71,113632.0
2023-08-18,1.71,1.7462,1.68,1.71,122791.0
2023-08-21,1.69,1.707,1.67,1.69,157635.0
2023-08-22,1.69,1.7099,1.67,1.69,117458.0
2023-08-23,1.7,1.74,1.67,1.73,165828.0
2023-08-24,1.75,1.75,1.71,1.72,82947.0
2023-08-25,1.72,1.73,1.72,1.73,16984.0
2023-08-28,1.72,1.75,1.7192,1.73,51869.0
2023-08-29,1.73,1.75,1.72,1.74,48091.0
2023-08-30,1.75,1.75,1.72,1.74,83537.0
2023-08-31,1.73,1.76,1.72,1.72,55973.0
2023-09-01,1.74,1.788,1.725,1.77,176531.0
2023-09-05,1.76,1.89,1.73,1.87,555926.0
2023-09-06,1.89,1.8999,1.785,1.79,163901.0
2023-09-07,1.8,1.88,1.7992,1.82,246900.0
2023-09-08,1.83,1.88,1.8214,1.87,287635.0
2023-09-11,1.89,1.95,1.8775,1.92,346536.0
2023-09-12,1.92,1.97,1.91,1.97,267187.0
2023-09-13,1.96,1.99,1.96,1.99,141599.0
2023-09-14,1.97,2.0,1.92,1.92,234233.0
2023-09-15,1.94,1.98,1.9,1.94,100306.0
2023-09-18,1.94,1.94,1.89,1.91,131998.0
2023-09-19,1.9,1.9102,1.83,1.89,205183.0
2023-09-20,1.89,1.89,1.83,1.85,58351.0
2023-09-21,1.85,1.85,1.81,1.82,163440.0
2023-09-22,1.84,1.88,1.8,1.81,116644.0
2023-09-25,1.8,1.86,1.79,1.83,198270.0
2023-09-26,1.81,1.8559,1.79,1.79,197796.0
2023-09-27,1.79,1.83,1.755,1.78,192215.0
2023-09-28,1.77,1.84,1.7528,1.84,168657.0
2023-09-29,1.84,1.84,1.78,1.78,280285.0
2023-10-02,1.79,1.79,1.72,1.74,166322.0
2023-10-03,1.74,1.77,1.72,1.72,157462.0
2023-10-04,1.72,1.77,1.69,1.75,177957.0
2023-10-05,1.75,1.75,1.71,1.73,44490.0
2023-10-06,1.72,1.81,1.72,1.78,161708.0
2023-10-09,1.8,1.89,1.78,1.88,163406.0
2023-10-10,2.01,2.0299,1.82,1.85,521548.0
2023-10-11,1.85,1.85,1.785,1.81,161341.0
2023-10-12,1.81,1.82,1.7,1.71,249356.0
2023-10-13,1.75,1.8,1.73,1.79,336463.0
2023-10-16,1.82,1.82,1.74,1.77,123821.0
2023-10-17,1.77,1.77,1.74,1.77,164013.0
2023-10-18,1.77,1.79,1.72,1.74,165987.0
2023-10-19,1.84,1.84,1.71,1.76,654309.0
2023-10-20,1.77,1.8,1.7301,1.78,279479.0
2023-10-23,1.78,1.78,1.73,1.78,266999.0
2023-10-24,1.78,1.8,1.73,1.75,246403.0
2023-10-25,1.78,1.78,1.71,1.71,241416.0
2023-10-26,1.73,1.74,1.7,1.74,252469.0
2023-10-27,1.75,1.7599,1.7,1.73,162759.0
2023-10-30,1.72,1.75,1.7,1.75,133847.0
2023-10-31,1.75,1.79,1.73,1.75,194167.0
2023-11-01,1.77,1.77,1.72,1.76,88998.0
2023-11-02,1.77,1.78,1.72,1.74,134882.0
2023-11-03,1.77,1.77,1.73,1.77,282922.0
2023-11-06,1.78,1.78,1.729,1.74,135857.0
2023-11-07,1.72,1.74,1.7,1.71,107557.0
2023-11-08,1.72,1.73,1.68,1.68,186504.0
2023-11-09,1.68,1.7,1.65,1.68,155935.0
2023-11-10,1.68,1.68,1.62,1.64,130538.0
2023-11-13,1.63,1.64,1.58,1.63,286806.0
2023-11-14,1.61,1.72,1.58,1.61,680693.0
2023-11-15,1.65,1.66,1.62,1.65,288401.0
2023-11-16,1.67,1.688,1.61,1.63,253977.0
2023-11-17,1.63,1.65,1.61,1.63,357826.0
2023-11-20,1.64,1.65,1.61,1.62,199602.0
2023-11-21,1.62,1.68,1.6112,1.68,232900.0
