Date,Open,High,Low,Close,Volume
2023-07-19,195.72,196.09,193.98,195.37,224271.0
2023-07-20,195.24,196.47,192.9,195.25,221731.0
2023-07-21,196.62,198.43,194.27,196.03,317898.0
2023-07-24,195.83,197.221,194.2,195.42,256494.0
2023-07-25,195.23,198.26,194.255,197.3,286786.0
2023-07-26,195.68,198.395,195.0401,196.83,289660.0
2023-07-27,195.4,198.76,190.46,191.05,402731.0
2023-07-28,194.75,194.75,187.85,188.4,319769.0
2023-07-31,189.77,189.77,186.73,189.35,406538.0
2023-08-01,188.66,192.4,187.94,191.93,202357.0
2023-08-02,189.64,191.35,187.45,189.65,201506.0
2023-08-03,188.69,194.31,188.42,193.08,424940.0
2023-08-04,192.74,195.16,191.27,192.46,147645.0
2023-08-07,193.6,194.9,192.76,194.56,171293.0
2023-08-08,192.0,193.225,190.45,192.01,169439.0
2023-08-09,192.95,195.95,192.11,193.2,157008.0
2023-08-10,194.47,198.15,193.95,195.25,277965.0
2023-08-11,193.82,195.11,192.54,192.65,164918.0
2023-08-14,192.57,193.16,190.32,191.49,292729.0
2023-08-15,190.06,191.71,187.74,188.7,217359.0
2023-08-16,187.48,189.265,186.56,186.64,144861.0
2023-08-17,187.0,187.0325,182.48,182.55,178929.0
2023-08-18,181.69,184.72,181.69,183.45,153132.0
2023-08-21,183.27,183.945,179.9375,181.33,152102.0
2023-08-22,184.57,186.095,182.86,184.44,219841.0
2023-08-23,185.05,186.6,184.44,186.26,253255.0
2023-08-24,185.69,187.39,184.84,185.43,182532.0
2023-08-25,186.01,189.56,185.46,187.96,174555.0
2023-08-28,188.3,191.31,188.04,191.09,229050.0
2023-08-29,190.76,194.495,189.99,193.75,212275.0
2023-08-30,194.11,196.895,194.11,195.99,109908.0
2023-08-31,196.22,197.3,195.85,196.18,237011.0
2023-09-01,198.11,201.03,197.1,200.47,272685.0
2023-09-05,198.44,201.79,198.2525,199.67,353649.0
2023-09-06,199.05,201.615,198.04,198.71,304344.0
2023-09-07,197.43,198.72,196.24,197.7,240512.0
2023-09-08,198.34,200.735,197.93,198.78,183130.0
2023-09-11,200.58,201.5,197.89,200.5,224452.0
2023-09-12,199.96,203.28,198.9523,202.96,302718.0
2023-09-13,202.97,203.25,198.43,200.26,200774.0
2023-09-14,201.55,201.55,198.59,200.36,186689.0
2023-09-15,199.75,202.05,199.18,201.13,565928.0
2023-09-18,200.32,202.93,199.82,201.62,145614.0
2023-09-19,201.81,202.39,200.26,201.69,148699.0
2023-09-20,202.58,203.88,200.78,201.38,155966.0
2023-09-21,200.88,202.12,197.79,197.8,235776.0
2023-09-22,198.28,200.9,198.28,198.78,216650.0
2023-09-25,198.0,200.06,198.0,198.68,174589.0
2023-09-26,197.38,199.83,193.08,193.44,285830.0
2023-09-27,194.49,195.395,191.745,194.35,221871.0
2023-09-28,194.51,196.325,191.95,192.13,461372.0
2023-09-29,193.25,194.635,186.52,188.09,446046.0
2023-10-02,187.87,189.35,186.45,186.76,238806.0
2023-10-03,185.61,186.14,181.88,182.55,442044.0
2023-10-04,184.93,186.15,181.195,181.83,378126.0
2023-10-05,180.97,182.72,179.01,182.0,354337.0
2023-10-06,181.97,186.245,180.28,184.01,197355.0
2023-10-09,182.72,190.3,182.72,187.72,444305.0
2023-10-10,188.27,192.905,188.27,191.93,301440.0
2023-10-11,192.49,193.98,189.08,190.89,277838.0
2023-10-12,191.79,192.02,186.195,187.84,197302.0
2023-10-13,188.42,190.1353,187.56,188.75,297243.0
2023-10-16,190.9,193.085,189.13,191.21,211672.0
2023-10-17,192.72,196.555,192.52,195.07,377150.0
2023-10-18,193.73,193.73,190.69,192.27,218374.0
2023-10-19,191.85,195.22,190.01,190.87,340550.0
2023-10-20,189.01,190.64,187.1,187.74,207119.0
2023-10-23,186.23,187.59,184.42,184.84,247641.0
2023-10-24,186.26,188.48,185.27,186.83,214297.0
2023-10-25,185.06,185.06,179.39,180.45,490974.0
2023-10-26,185.41,185.41,163.77,166.09,953798.0
2023-10-27,167.0,168.12,162.49,163.32,547357.0
2023-10-30,164.25,165.52,161.95,163.57,440777.0
2023-10-31,163.41,168.55,162.97,166.48,451856.0
2023-11-01,166.42,170.31,165.88,169.11,403991.0
2023-11-02,170.92,172.87,170.74,172.1,232212.0
2023-11-03,174.87,177.71,174.87,175.31,372518.0
2023-11-06,176.11,177.115,171.955,172.73,305114.0
2023-11-07,171.99,174.45,171.57,172.42,339395.0
2023-11-08,171.55,173.1707,169.89,171.63,416403.0
2023-11-09,172.12,172.12,168.165,169.05,388422.0
2023-11-10,170.03,171.71,168.72,171.65,335154.0
2023-11-13,171.01,172.66,170.39,171.68,192589.0
2023-11-14,175.13,177.7,172.26,175.43,266641.0
2023-11-15,175.45,180.44,175.29,178.37,258260.0
2023-11-16,177.53,177.82,170.95,172.72,519971.0
2023-11-17,174.39,175.69,173.31,174.38,355279.0
2023-11-20,175.01,175.93,174.26,175.21,298639.0
2023-11-21,174.66,175.41,173.24,173.38,309880.0
2023-11-22,173.79,175.48,173.05,173.58,309184.0
2023-11-24,173.68,176.234,173.66,175.48,166309.0
2023-11-27,174.69,175.34,173.1,174.84,262504.0
2023-11-28,174.76,176.7,173.3,175.68,218553.0
2023-11-29,176.77,179.24,175.022,175.31,289136.0
2023-11-30,175.6,177.81,174.97,176.58,553422.0
2023-12-01,176.68,182.02,176.68,181.87,230867.0
2023-12-04,180.67,183.98,180.28,181.03,262478.0
2023-12-05,180.12,180.85,178.595,180.1,257287.0
2023-12-06,183.41,183.41,176.72,177.21,282089.0
2023-12-07,177.44,178.56,176.401,177.57,198106.0
2023-12-08,177.53,180.85,176.14,180.43,484961.0
2023-12-11,180.38,183.14,180.055,180.85,236178.0
2023-12-12,180.77,181.97,178.16,178.94,209222.0
2023-12-13,179.04,183.63,178.42,183.55,200136.0
2023-12-14,185.58,190.25,185.58,189.87,475942.0
2023-12-15,189.05,191.69,187.42,188.52,607671.0
2023-12-18,189.62,190.92,187.47,190.27,220893.0
2023-12-19,191.63,194.57,190.93,193.16,308579.0
2023-12-20,192.61,195.25,189.82,189.91,366541.0
2023-12-21,190.91,194.615,189.44,194.13,344076.0
2023-12-22,194.34,196.345,194.03,194.73,148171.0
2023-12-26,195.07,196.23,194.31,195.38,112446.0
2023-12-27,195.83,197.67,193.87,196.45,147599.0
2023-12-28,195.71,197.805,195.71,196.49,114258.0
2023-12-29,195.98,197.66,194.4,194.55,222526.0
2024-01-02,193.68,195.585,193.61,195.37,263921.0
2024-01-03,193.17,195.99,191.45,194.4,350715.0
2024-01-04,193.91,196.91,193.12,196.56,613594.0
2024-01-05,196.84,200.79,196.44,197.91,365249.0
2024-01-08,198.34,200.16,196.77,199.79,335651.0
2024-01-09,198.57,199.92,197.895,198.57,225076.0
2024-01-10,198.9,199.75,196.31,197.87,270659.0
2024-01-11,198.15,198.82,196.55,198.31,267154.0
2024-01-12,199.88,200.3799,197.34,198.02,244656.0
2024-01-16,196.19,198.49,195.515,198.38,205033.0
2024-01-17,195.46,197.17,194.0,196.07,435058.0
2024-01-18,197.36,198.63,194.885,198.03,314099.0
2024-01-19,198.87,201.89,197.66,201.55,256646.0
2024-01-22,203.0,205.87,201.8577,203.93,317995.0
2024-01-23,204.69,205.45,201.61,202.56,314003.0
2024-01-24,204.0,204.47,201.0,203.67,329432.0
2024-01-25,205.0,206.54,204.285,206.38,202766.0
2024-01-26,206.73,208.305,205.9,207.18,227945.0
2024-01-29,206.3,209.83,206.3,209.69,276238.0
2024-01-30,208.34,210.77,208.255,209.59,367451.0
2024-01-31,209.69,210.95,204.218,204.39,210291.0
2024-02-01,205.25,206.67,203.03,206.3,277208.0
2024-02-02,204.35,209.75,204.35,207.25,215907.0
2024-02-05,205.16,205.16,198.75,198.79,578556.0
2024-02-06,198.28,200.164,192.09,199.47,660749.0
2024-02-07,200.0,204.08,197.375,202.38,531829.0
2024-02-08,202.38,213.61,201.37,207.03,1041779.0
2024-02-09,207.07,213.14,207.07,212.14,505217.0
2024-02-12,211.73,211.74,208.38,210.35,399831.0
2024-02-13,206.58,212.64,204.83,210.94,390785.0
2024-02-14,212.95,216.05,211.985,215.77,302296.0
2024-02-15,218.9,224.25,217.435,224.14,429495.0
2024-02-16,224.61,224.61,220.93,221.28,313576.0
2024-02-20,218.49,220.75,217.38,220.4,283329.0
2024-02-21,219.7,221.515,218.95,221.04,300774.0
2024-02-22,222.44,223.12,219.61,220.31,228085.0
2024-02-23,221.08,223.14,219.63,222.12,183418.0
2024-02-26,221.02,224.17,221.02,221.43,195764.0
2024-02-27,221.43,221.85,219.25,220.43,190580.0
2024-02-28,219.41,220.87,218.16,218.33,252160.0
2024-02-29,219.59,220.975,218.5085,219.73,346494.0
2024-03-01,220.38,222.38,219.28,220.12,277285.0
2024-03-04,221.29,224.5,221.29,221.98,260601.0
2024-03-05,220.51,225.28,220.51,223.94,388693.0
2024-03-06,225.99,228.79,224.865,225.65,336597.0
2024-03-07,227.29,229.78,226.14,229.09,354407.0
2024-03-08,229.6,232.755,228.59,228.84,270166.0
2024-03-11,228.02,230.74,226.585,230.47,282970.0
2024-03-12,231.57,234.065,230.43,232.57,254247.0
2024-03-13,232.79,235.58,232.56,233.39,189325.0
2024-03-14,233.88,235.25,232.3,233.95,182672.0
2024-03-15,231.33,235.57,231.33,232.2,407501.0
2024-03-18,232.23,234.44,230.5,233.28,180102.0
2024-03-19,233.24,235.24,232.6851,234.74,186301.0
2024-03-20,235.0,236.16,232.9,235.99,149723.0
2024-03-21,236.87,239.18,236.1,236.78,150702.0
2024-03-22,236.17,236.5,233.68,233.86,132057.0
2024-03-25,233.46,235.425,232.925,234.35,105785.0
2024-03-26,235.39,237.52,233.98,236.41,260611.0
2024-03-27,238.12,238.12,231.89,233.88,242483.0
2024-03-28,234.6,238.79,234.3,237.53,214682.0
2024-04-01,236.01,238.115,234.13,237.31,215894.0
2024-04-02,235.53,238.54,234.89,238.46,229880.0
2024-04-03,238.72,243.19,238.06,242.22,302988.0
2024-04-04,244.04,244.04,235.02,237.83,250743.0
2024-04-05,238.55,242.44,238.34,239.58,323606.0
2024-04-08,241.17,241.84,239.8,240.22,359437.0
2024-04-09,240.45,241.695,237.72,239.87,191471.0
2024-04-10,235.42,241.01,235.42,240.58,261387.0
2024-04-11,240.64,241.05,237.8,240.1,291891.0
2024-04-12,239.66,241.77,234.66,235.88,258493.0
2024-04-15,239.08,239.3,232.5501,232.94,173574.0
2024-04-16,233.16,235.83,232.41,233.52,180723.0
2024-04-17,235.65,235.65,229.41,229.87,256447.0
2024-04-18,230.21,232.4425,229.225,229.9,222419.0
2024-04-19,230.54,231.93,228.48,230.48,219006.0
2024-04-22,231.34,233.28,229.48,230.64,315659.0
2024-04-23,230.87,235.05,229.14,234.02,219257.0
2024-04-24,233.94,235.2,231.935,233.31,411243.0
2024-04-25,221.64,221.64,212.0,215.03,762236.0
2024-04-26,215.77,218.725,215.41,216.58,427462.0
2024-04-29,215.51,220.32,215.51,218.7,364413.0
2024-04-30,216.88,217.42,211.2,211.26,395910.0
2024-05-01,211.34,212.79,208.97,209.41,316339.0
2024-05-02,211.63,212.27,208.94,210.77,241184.0
2024-05-03,213.59,214.12,210.84,211.3,203812.0
2024-05-06,212.87,214.21,209.04,209.39,444058.0
2024-05-07,209.47,212.37,209.14,211.66,433814.0
2024-05-08,211.11,212.3,209.54,210.0,206303.0
2024-05-09,209.9,211.42,207.42,208.37,289446.0
2024-05-10,209.43,211.06,205.85,206.67,335801.0
2024-05-13,207.75,210.545,205.38,206.17,495223.0
