Date,Open,High,Low,Close,Volume
2024-11-26,4.0,4.4,3.55,4.24,824454.0
2024-11-27,3.77,4.39,3.77,4.04,361414.0
2024-11-29,3.97,4.0,3.8915,3.93,297438.0
2024-12-02,4.05,4.15,3.925,4.14,219596.0
2024-12-03,4.2,4.59,4.04,4.45,369060.0
2024-12-04,4.6311,5.25,4.52,4.99,151037.0
2024-12-05,5.2,5.345,4.16,4.5,527599.0
2024-12-06,4.4023,4.98,4.4023,4.91,185771.0
2024-12-09,4.98,5.05,4.17,4.22,728004.0
2024-12-10,4.28,4.5854,4.22,4.5,187769.0
2024-12-11,4.52,4.78,4.35,4.3756,494265.0
2024-12-12,4.37,4.78,4.26,4.55,110695.0
2024-12-13,4.6,4.65,4.3915,4.49,141315.0
2024-12-16,4.56,4.59,4.24,4.4,134474.0
2024-12-17,4.55,5.5,4.55,5.24,163543.0
2024-12-18,5.4,5.66,5.2015,5.25,52357.0
2024-12-19,5.5,5.7,5.05,5.36,160825.0
2024-12-20,5.36,5.36,4.75,4.75,117333.0
2024-12-23,4.95,4.95,4.6,4.95,46160.0
2024-12-24,4.9,4.92,4.79,4.9,25917.0
2024-12-26,4.91,5.65,4.91,5.65,44679.0
2024-12-27,5.88,6.1,5.6,5.7,155560.0
2024-12-30,5.8,6.07,5.76,5.92,51133.0
2024-12-31,5.89,6.0299,5.7,6.0,19529.0
2025-01-02,6.05,6.05,5.46,5.5,131724.0
2025-01-03,5.42,5.5364,4.43,4.6336,152853.0
2025-01-06,4.54,4.99,4.21,4.222,33787.0
2025-01-07,4.45,4.56,4.26,4.46,64369.0
2025-01-08,4.4413,4.4413,3.6,3.7,313805.0
2025-01-10,3.6188,4.85,3.6188,4.52,120208.0
2025-01-13,4.79,4.9,4.45,4.6,32239.0
2025-01-14,4.5,4.5,4.325,4.36,20171.0
2025-01-15,4.45,5.01,4.18,4.89,56123.0
2025-01-16,4.78,5.23,4.5,5.03,30398.0
2025-01-17,4.92,5.3,4.92,5.2,71107.0
2025-01-21,5.29,5.48,4.7967,5.31,56015.0
2025-01-22,5.15,5.69,5.13,5.69,70656.0
2025-01-23,5.46,5.8,5.19,5.8,87630.0
2025-01-24,5.9,5.91,5.38,5.85,26043.0
2025-01-27,5.55,5.99,5.55,5.95,31559.0
2025-01-28,5.66,7.4033,5.59,5.69,140872.0
2025-01-29,5.76,7.7,5.7,7.35,204493.0
2025-01-30,7.5,9.1601,7.35,8.14,220162.0
2025-01-31,8.43,9.0213,7.05,7.65,138382.0
2025-02-03,7.11,8.48,6.8682,8.14,49816.0
2025-02-04,8.3,8.58,7.8,8.12,64680.0
2025-02-05,8.11,8.28,7.885,8.06,64981.0
2025-02-06,8.29,8.43,8.01,8.05,82862.0
2025-02-07,8.17,8.5,8.02,8.35,99111.0
2025-02-10,8.425,8.45,7.31,7.7,113001.0
2025-02-11,7.72,8.44,7.352,8.13,191834.0
2025-02-12,8.13,8.13,7.59,7.9,195784.0
2025-02-13,7.9535,7.99,7.61,7.98,194168.0
2025-02-14,7.83,8.9529,7.64,8.6,222251.0
2025-02-18,8.36,9.87,8.36,9.5,211412.0
2025-02-19,9.4,10.6,9.4,10.03,230477.0
2025-02-20,10.04,10.29,9.81,10.24,30356.0
2025-02-21,10.14,10.6,9.9,10.06,88232.0
2025-02-24,9.95,10.1,9.7169,10.1,61016.0
2025-02-25,10.09,10.2,9.8,10.1,71151.0
2025-02-26,10.19,10.36,9.9,10.14,32456.0
2025-02-27,10.08,10.22,9.12,10.15,178965.0
2025-02-28,10.21,10.4799,10.01,10.29,75650.0
2025-03-03,10.2,10.2872,9.88,10.23,100396.0
2025-03-04,10.09,10.65,9.8,10.5,167380.0
2025-03-05,10.05,10.99,9.95,10.3,164762.0
2025-03-06,10.3,10.3,9.25,10.05,116279.0
2025-03-07,9.91,10.2,9.7,9.89,84704.0
2025-03-10,9.85,10.29,8.1156,9.4,316419.0
2025-03-11,9.79,9.79,9.04,9.61,168722.0
2025-03-12,9.51,9.99,9.225,9.71,116547.0
2025-03-13,9.7,10.6,9.7,10.18,59603.0
2025-03-14,10.25,11.2,9.095,9.21,212670.0
2025-03-17,9.04,9.92,9.04,9.25,17608.0
2025-03-18,9.46,9.75,9.17,9.58,16754.0
2025-03-19,9.63,9.63,8.3,8.82,33221.0
2025-03-20,8.78,9.16,8.4221,8.93,13240.0
2025-03-21,8.85,9.3,8.51,9.19,25150.0
2025-03-24,9.19,10.18,9.19,9.76,31373.0
2025-03-25,9.4,9.7,8.85,9.22,23515.0
2025-03-26,9.22,9.91,9.14,9.49,55129.0
2025-03-27,9.6,9.95,9.15,9.15,8234.0
2025-03-28,9.7,9.7,9.13,9.49,5905.0
2025-03-31,9.24,9.78,9.0,9.03,25702.0
2025-04-01,9.6,9.65,8.94,9.01,20429.0
2025-04-02,8.95,9.33,8.95,9.07,16730.0
2025-04-03,9.01,9.3,8.88,8.99,38508.0
2025-04-04,9.02,9.3999,8.9,9.3821,21529.0
2025-04-07,9.21,9.39,7.0,7.6,234807.0
2025-04-08,7.86,8.341,7.68,7.72,23437.0
2025-04-09,8.0,8.25,7.325,7.8,22199.0
2025-04-10,7.85,8.25,7.1,7.479,22222.0
2025-04-11,7.8,8.58,7.1,7.95,62318.0
2025-04-14,8.0205,8.0205,7.07,7.74,21446.0
2025-04-15,7.81,9.1,7.1501,9.1,75686.0
2025-04-16,9.52,9.66,7.315,8.0,277996.0
2025-04-17,8.2,8.25,7.16,7.6,34075.0
2025-04-21,7.5,8.0,7.2901,7.36,34742.0
2025-04-22,7.48,7.73,7.02,7.08,13337.0
2025-04-23,7.35,7.39,6.875,7.183,49049.0
2025-04-24,7.05,7.67,6.94,7.67,15172.0
2025-04-25,7.17,7.4,6.9,7.15,24062.0
2025-04-28,7.12,7.35,6.89,7.155,19387.0
2025-04-29,7.1,7.45,6.95,7.06,27412.0
2025-04-30,7.4,7.5,6.76,6.76,24460.0
2025-05-01,7.01,7.2,6.77,6.92,86153.0
2025-05-02,7.002,7.2,6.76,7.2,82833.0
2025-05-05,7.1,7.47,7.04,7.47,11539.0
2025-05-06,7.165,8.0,7.05,7.99,124758.0
2025-05-07,7.84,8.41,7.3755,8.36,21634.0
2025-05-08,8.6,9.55,8.46,9.55,21899.0
2025-05-09,9.4,9.64,9.21,9.6,3985.0
2025-05-12,9.31,9.495,8.51,9.45,139548.0
