Date,Open,High,Low,Close,Volume
2025-06-18,10.01,10.04,10.0,10.01,10086469.0
2025-06-20,10.01,10.025,9.98,10.0,1368742.0
2025-06-23,10.0271,10.03,10.005,10.01,1033169.0
2025-06-24,10.01,10.02,10.01,10.015,445451.0
2025-06-25,10.01,10.01,10.0,10.0,459617.0
2025-06-26,10.0091,10.01,10.0,10.0,103826.0
2025-06-27,10.02,10.02,10.0,10.005,571298.0
2025-06-30,10.005,10.01,10.0,10.005,19475.0
2025-07-01,10.0,10.01,9.85,10.0,464196.0
2025-07-02,10.02,10.02,9.8444,10.0,253126.0
2025-07-03,9.9341,10.02,9.9282,10.0,8179.0
2025-07-07,9.7,10.01,9.7,10.005,5001.0
2025-07-08,9.99,10.0,9.99,9.995,1204.0
2025-07-09,10.01,10.02,10.01,10.02,202624.0
2025-07-10,10.01,10.02,10.01,10.015,245026.0
2025-07-11,10.02,10.02,10.02,10.02,70789.0
2025-07-14,10.01,10.02,9.995,10.005,138676.0
2025-07-15,10.0,10.0153,9.99,10.01,229030.0
2025-07-16,10.01,10.01,10.0,10.0,19833.0
2025-07-17,9.9901,10.03,9.9901,10.03,140362.0
