Date,Open,High,Low,Close,Volume
2024-10-09,4.9054,5.0785,4.9,5.05,8287
2024-10-10,4.89,4.89,4.89,4.89,285
2024-10-11,4.89,4.9842,4.89,4.89,20849
2024-10-14,4.89,4.8919,4.551,4.58,9078
2024-10-15,4.5,4.7726,4.4578,4.65,5811
2024-10-16,4.8,4.8,4.4448,4.74,7588
2024-10-17,4.66,4.6601,4.3642,4.54,14092
2024-10-18,4.37,4.7,4.3036,4.32,1610
2024-10-21,4.5,4.59,4.32,4.42,6442
2024-10-22,4.28,4.395,4.28,4.35,3278
2024-10-23,4.345,4.345,4.345,4.345,978
2024-10-24,4.3,4.5693,4.28,4.3513,13334
2024-10-25,4.28,4.5214,3.98,4.33,14856
2024-10-28,4.31,4.35,4.3,4.35,2531
2024-10-29,4.3436,4.3436,4.18,4.18,1112
2024-10-30,4.3,4.3,4.3,4.3,1753
2024-10-31,4.2,4.3,4.2,4.3,1986
2024-11-01,4.37,4.4,3.9701,4.26,18629
2024-11-04,4.26,4.3742,4.21,4.25,9791
2024-11-05,4.2043,4.24,4.165,4.2,8243
2024-11-06,4.2426,4.2426,4.19,4.19,1435
2024-11-07,4.19,4.19,4.05,4.0519,6787
2024-11-08,4.11,4.38,4.0606,4.13,32895
2024-11-11,4.35,4.3511,4.07,4.1301,10642
2024-11-12,4.1863,4.22,4.1,4.22,3843
2024-11-13,4.17,4.17,4.17,4.17,1060
2024-11-14,4.17,4.3005,4.17,4.2,3887
2024-11-15,4.11,4.131,4.07,4.131,3381
2024-11-18,4.18,4.18,4.15,4.17,5169
2024-11-19,4.1544,4.2882,4.035,4.22,26561
2024-11-20,4.26,4.3,4.05,4.12,11793
2024-11-21,4.07,4.41,4.07,4.41,32030
2024-11-22,4.37,4.38,4.28,4.36,4381
2024-11-25,4.38,4.49,4.3499,4.35,17334
2024-11-26,4.25,4.33,4.25,4.33,806
2024-11-27,4.3,4.48,4.3,4.48,8653
2024-11-29,4.28,4.28,4.28,4.28,210
2024-12-02,4.3,4.5,4.2622,4.5,52801
2024-12-03,4.65,4.9,4.5,4.5437,7411
2024-12-04,5.0,5.0,4.5,4.92,12175
2024-12-05,4.75,4.94,4.75,4.8,1888
2024-12-06,4.93,4.9599,4.75,4.8201,6712
2024-12-09,4.9937,4.9937,4.8,4.89,6451
2024-12-10,4.8,4.81,4.75,4.75,2461
2024-12-11,4.6499,4.7153,4.62,4.62,2243
2024-12-12,4.62,4.7415,4.6106,4.7415,2738
2024-12-13,4.73,4.8,4.6921,4.6921,3642
2024-12-16,4.68,4.68,4.65,4.65,1594
2024-12-17,4.51,4.51,4.51,4.51,862
2024-12-18,4.7,4.7,4.52,4.53,4912
2024-12-19,4.5,4.75,4.5,4.6,6673
2024-12-20,4.8205,4.8205,4.562,4.8,2591
2024-12-23,4.5222,4.5222,4.44,4.5,2063
2024-12-26,4.625,4.675,4.0757,4.0757,18995
2024-12-27,4.35,4.8,4.31,4.64,16554
2024-12-30,4.74,4.9601,4.21,4.21,23343
2024-12-31,4.62,4.75,4.62,4.636,1972
2025-01-02,4.64,4.722,4.64,4.65,8192
2025-01-03,4.65,4.685,4.5,4.515,3514
2025-01-06,4.74,4.75,4.74,4.75,563
2025-01-07,4.75,5.4,4.7,4.7,10181
2025-01-08,4.93,5.19,4.53,4.55,6784
2025-01-10,4.61,4.93,4.61,4.72,4808
2025-01-13,4.82,4.88,4.52,4.61,6568
2025-01-14,4.88,5.335,4.6,5.28,20830
2025-01-15,5.28,5.41,4.06,4.7,34454
2025-01-16,4.62,4.971,4.6,4.695,9407
2025-01-17,4.76,4.76,4.52,4.52,3454
2025-01-21,4.6,4.9,4.5,4.61,12930
2025-01-22,4.534,4.55,4.52,4.52,2653
2025-01-23,4.58,4.91,4.53,4.53,14510
2025-01-24,4.6,4.7001,4.6,4.6,9476
2025-01-27,4.745,4.97,4.5,4.602,2511
2025-01-28,4.6,4.6104,4.5,4.5,3857
2025-01-29,4.635,4.7183,4.52,4.58,11213
2025-01-30,4.6,4.64,4.52,4.58,3941
2025-01-31,4.6,4.64,4.59,4.59,1453
2025-02-03,4.5,4.65,4.36,4.64,6883
2025-02-04,4.64,4.64,4.64,4.64,637
2025-02-05,4.43,4.8499,4.43,4.73,4827
2025-02-06,4.4363,4.725,4.4363,4.72,2831
2025-02-07,4.6,4.848,4.45,4.79,5301
2025-02-10,4.8499,4.85,4.6082,4.6507,7957
2025-02-11,4.6,4.725,4.6,4.66,2463
2025-02-12,4.6,4.65,4.6,4.6,3742
2025-02-13,4.44,4.6,4.31,4.55,16090
2025-02-14,4.5,4.55,4.3884,4.4301,11564
2025-02-18,4.6,4.65,4.5,4.6,40297
2025-02-19,4.53,4.67,4.5021,4.67,17197
2025-02-20,4.69,4.78,4.69,4.7371,10421
2025-02-21,4.67,4.91,4.62,4.868,11887
2025-02-24,4.49,4.818,4.49,4.63,3019
2025-02-25,4.63,4.66,4.63,4.65,784
2025-02-26,4.7,4.7,4.6,4.6,1001
2025-02-27,4.65,4.65,4.56,4.56,2813
2025-02-28,4.52,4.62,4.52,4.62,2245
2025-03-03,4.55,4.55,4.49,4.49,745
2025-03-04,4.402,4.54,4.35,4.38,7279
2025-03-05,4.47,4.6,4.47,4.48,1585
2025-03-06,4.5,4.92,4.36,4.4,4502
2025-03-07,4.48,4.48,4.4,4.4101,3422
2025-03-10,4.54,4.64,4.11,4.12,34491
2025-03-11,4.18,4.25,4.14,4.16,5556
2025-03-12,4.2,4.2,4.1,4.11,3008
2025-03-13,4.2741,4.3,4.17,4.17,2333
2025-03-14,4.17,4.39,4.17,4.235,19668
2025-03-17,4.4,4.4,4.17,4.17,812
2025-03-18,4.17,4.59,4.17,4.3502,5125
2025-03-19,4.24,4.5,4.24,4.39,7316
2025-03-20,4.28,4.4,4.28,4.35,1479
2025-03-21,4.38,4.45,4.31,4.4,6962
2025-03-24,4.4,4.91,4.4,4.5839,6174
2025-03-25,4.55,4.58,4.3322,4.3322,4173
2025-03-26,4.38,4.5,4.3201,4.5,3501
2025-03-27,4.55,4.59,4.49,4.5,2950
2025-03-28,4.36,4.68,4.302,4.6,12409
2025-03-31,4.8,4.8,4.41,4.59,4654
2025-04-01,4.37,4.7,4.37,4.5,10312
2025-04-02,4.62,4.65,4.25,4.44,6535
2025-04-03,4.32,4.445,4.25,4.445,3711
2025-04-04,4.2501,4.2501,4.2,4.2,3781
2025-04-07,4.2002,4.2002,3.26,3.37,61785
2025-04-08,3.54,3.95,3.54,3.94,4277
2025-04-09,3.5969,3.77,3.56,3.75,3256
2025-04-10,3.75,3.92,3.6,3.75,21358
2025-04-11,3.65,3.97,3.52,3.67,52331
2025-04-14,3.65,4.01,3.63,3.9645,11062
2025-04-15,3.8377,4.04,3.586,3.68,14382
2025-04-16,3.5702,3.625,3.51,3.625,2973
2025-04-17,3.61,3.8,3.61,3.73,9215
2025-04-21,3.8392,3.8392,3.6424,3.6424,2686
2025-04-22,3.6964,3.6964,3.61,3.61,1764
2025-04-23,3.85,4.12,3.72,3.88,9550
2025-04-24,3.99,4.35,3.7601,3.95,20952
2025-04-25,3.99,4.35,3.91,3.91,11643
2025-04-28,4.1919,4.33,3.9,4.0911,23582
2025-04-29,4.1,4.35,3.97,4.09,26288
2025-04-30,4.095,4.255,3.89,3.95,28701
2025-05-01,3.96,4.105,3.92,4.05,4418
2025-05-02,4.04,4.15,3.76,3.96,9039
2025-05-05,3.79,3.9531,3.79,3.85,5186
2025-05-06,3.82,3.9623,3.82,3.85,6785
2025-05-07,3.9464,3.9481,3.905,3.905,2283
2025-05-08,3.85,3.9556,3.71,3.8469,4372
2025-05-09,3.9417,3.9417,3.9,3.9,2132
2025-05-12,3.795,3.9452,3.7686,3.82,17127
2025-05-13,3.93,3.93,3.8301,3.8301,1647
2025-05-14,3.7447,3.9442,3.7323,3.8,2558
2025-05-15,3.75,3.835,3.56,3.56,22170
2025-05-16,3.51,3.65,3.49,3.62,8657
2025-05-19,3.71,3.71,3.6356,3.6356,2823
2025-05-20,3.72,3.79,3.64,3.64,4298
2025-05-21,3.63,3.75,3.63,3.75,3567
2025-05-22,3.9599,3.9599,3.85,3.85,2164
2025-05-23,3.8,3.8,3.71,3.74,6366
2025-05-27,3.8288,3.8288,3.8288,3.8288,498
2025-05-29,3.7,3.78,3.7,3.75,1556
2025-05-30,3.8399,3.8399,3.8399,3.8399,260
2025-06-03,3.71,3.86,3.71,3.75,10626
2025-06-04,3.93,3.93,3.725,3.77,6134
2025-06-05,3.7644,3.7644,3.7644,3.7644,1258
2025-06-06,3.845,3.845,3.7646,3.7646,3025
2025-06-09,3.91,3.91,3.85,3.88,1811
2025-06-10,3.84,3.84,3.775,3.8,1640
2025-06-11,3.855,3.855,3.76,3.8499,3325
2025-06-12,3.855,3.914,3.84,3.85,6603
2025-06-13,3.7554,3.804,3.7554,3.76,1751
2025-06-16,3.755,3.7967,3.755,3.77,1294
2025-06-17,3.77,3.815,3.77,3.815,365
2025-06-18,3.85,3.85,3.78,3.78,2571
2025-06-20,3.8,3.8061,3.79,3.8061,774
2025-06-23,3.891,3.891,3.84,3.84,841
2025-06-24,3.96,3.96,3.8235,3.8665,2376
2025-06-25,3.8703,3.8703,3.76,3.76,2534
2025-06-26,3.75,3.78,3.75,3.78,6434
2025-06-27,3.75,3.79,3.75,3.76,3702
2025-06-30,3.75,3.805,3.72,3.73,5899
2025-07-01,3.7,3.82,3.7,3.72,15516
2025-07-02,3.72,3.8094,3.72,3.75,5152
2025-07-03,3.8,3.805,3.7,3.7,6015
2025-07-07,3.71,3.86,3.71,3.74,2333
2025-07-08,3.73,3.79,3.73,3.73,9263
2025-07-09,3.7,3.77,3.7,3.73,4247
2025-07-10,3.7356,3.75,3.72,3.74,18529
2025-07-11,3.7363,3.8,3.7363,3.74,9066
2025-07-14,3.86,3.96,3.7554,3.79,36270
2025-07-15,3.74,3.75,3.53,3.53,110076
2025-07-16,3.575,3.6999,3.5001,3.59,14989
2025-07-17,3.51,3.65,3.4364,3.53,20913
