Date,Open,High,Low,Close,Volume
2023-07-18,28.6,28.7863,28.2575,28.395,6942166.0
2023-07-19,28.36,28.755,28.2725,28.645,7883530.0
2023-07-20,28.66,29.0475,28.4095,28.93,7752354.0
2023-07-21,28.985,29.2375,28.96,29.07,19073728.0
2023-07-24,29.05,29.24,28.89,29.21,5467536.0
2023-07-25,29.235,29.47,29.11,29.305,5477574.0
2023-07-26,29.055,29.35,28.955,29.265,6246910.0
2023-07-27,29.25,29.265,28.6375,28.845,7729168.0
2023-07-28,29.0425,29.255,29.03,29.215,5103448.0
2023-07-31,29.215,29.32,29.045,29.305,8219294.0
2023-08-01,29.26,29.4125,29.0675,29.17,5021210.0
2023-08-02,29.025,29.18,28.8625,28.935,4821848.0
2023-08-03,28.6,28.755,28.335,28.455,6053628.0
2023-08-04,28.685,28.685,27.98,28.04,6832246.0
2023-08-07,28.28,28.655,28.28,28.615,5398830.0
2023-08-08,28.385,28.395,27.995,28.35,4476362.0
2023-08-09,28.455,28.6675,28.2575,28.54,5064246.0
2023-08-10,28.635,28.79,28.3175,28.39,3464218.0
2023-08-11,28.41,28.77,28.3875,28.72,4430888.0
2023-08-14,28.705,28.905,28.59,28.875,4166034.0
2023-08-15,28.875,28.875,28.7,28.775,3782558.0
2023-08-16,28.8,29.055,28.5,28.52,3262110.0
2023-08-17,28.625,28.8025,28.53,28.63,7368022.0
2023-08-18,28.485,28.805,28.385,28.745,4490444.0
2023-08-21,28.635,28.835,28.3225,28.595,4440614.0
2023-08-22,28.575,28.735,28.35,28.425,3489588.0
2023-08-23,28.545,28.7205,28.48,28.65,3826206.0
2023-08-24,28.72,28.845,28.215,28.225,4324916.0
2023-08-25,28.355,28.7225,28.355,28.58,4352524.0
2023-08-28,28.77,28.835,28.55,28.665,2324364.0
2023-08-29,28.555,28.83,28.285,28.77,4564166.0
2023-08-30,28.755,28.985,28.7325,28.89,3464134.0
2023-08-31,28.965,29.045,28.765,28.79,6190080.0
2023-09-01,29.015,29.065,28.4475,28.64,4608706.0
2023-09-05,28.64,28.65,27.9875,28.04,6854416.0
2023-09-06,27.905,28.175,27.6675,27.93,6508674.0
2023-09-07,27.61,27.7725,27.3,27.67,8106866.0
2023-09-08,27.715,27.755,27.1725,27.255,6004784.0
2023-09-11,27.27,27.575,27.1075,27.3,5235208.0
2023-09-12,27.175,27.385,27.16,27.26,4119534.0
2023-09-13,27.275,27.395,27.1225,27.35,4489074.0
2023-09-14,27.555,27.595,27.335,27.41,5090020.0
2023-09-15,27.57,27.625,27.405,27.61,9269978.0
2023-09-18,27.645,27.825,27.415,27.455,5552584.0
2023-09-19,27.405,27.4775,27.115,27.4,4837874.0
2023-09-20,27.575,27.6339,27.125,27.14,3900438.0
2023-09-21,27.09,27.275,26.915,27.05,5579654.0
2023-09-22,26.995,27.265,26.975,27.105,4165610.0
2023-09-25,27.07,27.41,27.07,27.395,4129474.0
2023-09-26,27.325,27.405,27.12,27.23,5747968.0
2023-09-27,27.355,27.6625,27.3,27.53,6122008.0
2023-09-28,27.585,27.975,27.535,27.825,5930046.0
2023-09-29,27.875,27.9,27.26,27.32,6250110.0
2023-10-02,27.35,27.525,27.195,27.43,5343564.0
2023-10-03,27.375,27.615,26.9675,27.095,5854600.0
2023-10-04,27.18,27.54,26.985,27.51,5759226.0
2023-10-05,27.6,27.675,27.3475,27.45,5025150.0
2023-10-06,27.395,28.235,27.38,28.06,7450350.0
2023-10-09,28.0,28.39,28.0,28.235,5867438.0
2023-10-10,28.285,28.2875,27.8525,27.925,7850520.0
2023-10-11,27.87,28.08,27.71,28.005,11052010.0
2023-10-12,29.35,30.3425,29.0,30.11,29080054.0
2023-10-13,30.355,30.465,29.765,30.06,13202442.0
2023-10-16,30.185,30.3325,29.695,29.94,9739404.0
2023-10-17,29.915,30.04,29.675,30.03,7258112.0
2023-10-18,30.0,30.075,29.375,29.395,8044092.0
2023-10-19,29.63,29.715,29.13,29.265,7604916.0
2023-10-20,29.3,29.42,28.735,28.805,7761824.0
2023-10-23,28.86,29.01,28.665,28.69,5200058.0
