Date,Open,High,Low,Close,Volume
2025-05-16,25.13,25.2,25.05,25.14,516900
2025-05-19,25.1,25.22,25.08,25.19,202675
2025-05-20,25.22,25.42,25.22,25.27,146510
2025-05-21,25.23,25.3,25.15,25.25,75316
2025-05-22,25.25,25.4,25.1999,25.29,69651
2025-05-23,25.29,25.36,25.23,25.26,83567
2025-05-27,25.3,25.78,25.3,25.64,47588
2025-05-28,25.64,25.69,25.5,25.59,15362
2025-05-29,25.52,25.65,25.5,25.57,11698
2025-05-30,25.46,25.5,25.1,25.42,594771
2025-06-02,25.39,25.39,25.21,25.23,35338
2025-06-03,25.25,25.5,25.25,25.33,35707
2025-06-04,25.35,25.4499,25.32,25.32,10314
2025-06-05,25.39,25.398,25.33,25.352,4792
2025-06-06,25.399,25.47,25.2765,25.335,19851
2025-06-09,25.3,25.35,25.26,25.3,26913
2025-06-10,25.35,25.44,25.27,25.29,9647
2025-06-11,25.35,25.44,25.33,25.43,8415
2025-06-12,25.42,25.6,25.36,25.52,18137
2025-06-13,25.62,25.62,25.6,25.61,1878
2025-06-16,25.65,25.7,25.5,25.5101,12294
2025-06-17,25.6,25.65,25.51,25.623,4676
2025-06-18,25.41,25.68,25.4,25.59,7172
2025-06-20,25.55,25.75,25.5,25.59,17556
2025-06-23,25.75,25.8,25.6,25.6,65441
2025-06-24,25.74,25.75,25.65,25.68,37041
2025-06-25,25.75,25.75,25.68,25.75,12724
2025-06-26,25.75,25.81,25.6,25.8,18952
2025-06-27,25.81,25.9,25.61,25.659,49755
2025-06-30,25.76,25.76,25.6,25.6,62071
2025-07-01,25.68,25.8,25.595,25.64,24526
2025-07-02,25.64,25.7399,25.58,25.608,13469
2025-07-03,25.61,25.8,25.61,25.75,17920
2025-07-07,25.75,25.8,25.7389,25.77,10587
2025-07-08,25.8,25.8,25.71,25.75,5428
2025-07-09,25.8,25.95,25.7,25.7,21616
2025-07-10,25.72,25.86,25.66,25.81,14447
2025-07-11,25.867,25.87,25.81,25.81,10372
2025-07-14,25.87,25.87,25.83,25.83,3005
2025-07-15,25.89,25.99,25.8601,25.8601,8760
2025-07-16,25.9,25.9115,25.8,25.82,5658
2025-07-17,25.89,25.97,25.8508,25.955,6507
