Date,Open,High,Low,Close,Volume
2023-07-18,71.04,72.54,71.04,72.09,715190.0
2023-07-19,72.2,72.93,71.82,72.81,879749.0
2023-07-20,72.69,72.825,72.14,72.33,622289.0
2023-07-21,72.8,73.0,71.93,72.26,708912.0
2023-07-24,72.06,72.32,71.15,71.28,682976.0
2023-07-25,71.11,72.135,71.09,71.75,711077.0
2023-07-26,71.83,72.58,71.64,72.0,733248.0
2023-07-27,72.0,72.01,69.55,69.89,1218514.0
2023-07-28,68.21,68.95,66.68,67.39,1698031.0
2023-07-31,67.63,68.565,67.3,68.32,1372425.0
2023-08-01,68.05,68.8,67.4,67.97,690273.0
2023-08-02,67.31,68.155,66.61,67.8,594425.0
2023-08-03,66.9,67.36,66.13,67.07,782845.0
2023-08-04,67.53,67.86,66.23,66.73,842054.0
2023-08-07,66.55,67.53,66.53,67.34,645767.0
2023-08-08,66.75,67.52,66.75,67.46,815822.0
2023-08-09,67.71,68.24,67.16,67.24,660179.0
2023-08-10,67.54,68.065,67.4175,67.72,882683.0
2023-08-11,67.26,67.42,66.68,67.31,736159.0
2023-08-14,66.82,67.51,66.21,67.46,648319.0
2023-08-15,67.1,67.1055,66.45,66.7,690387.0
2023-08-16,66.54,67.0,65.98,66.0,607274.0
2023-08-17,66.04,66.175,64.52,64.75,889757.0
2023-08-18,64.17,65.54,63.97,64.8,690322.0
2023-08-21,64.96,65.31,64.56,64.9,657872.0
2023-08-22,64.97,65.24,64.35,64.8,597661.0
2023-08-23,64.81,65.8,64.465,65.62,421147.0
2023-08-24,65.37,65.94,64.951,65.04,481038.0
2023-08-25,65.18,65.5,64.72,65.07,401125.0
2023-08-28,65.24,65.83,65.11,65.41,423890.0
2023-08-29,65.25,66.3,65.18,66.19,628022.0
2023-08-30,66.32,66.87,66.27,66.46,396492.0
2023-08-31,66.65,67.34,66.57,66.87,754566.0
2023-09-01,67.25,67.75,67.15,67.63,583077.0
2023-09-05,67.17,67.17,65.23,65.84,802460.0
2023-09-06,65.6,66.01,64.925,65.26,868474.0
2023-09-07,65.04,65.26,64.39,64.5,982047.0
2023-09-08,64.72,65.61,64.56,64.78,903087.0
2023-09-11,65.24,65.45,63.151,63.65,1116918.0
2023-09-12,63.42,64.41,63.41,63.96,789992.0
2023-09-13,63.77,64.36,63.35,63.53,962786.0
2023-09-14,64.3,65.1,63.68,64.95,1103526.0
2023-09-15,64.83,65.42,64.29,64.69,2531807.0
2023-09-18,64.6,65.12,64.35,64.39,547327.0
2023-09-19,63.95,64.3,63.04,63.32,944749.0
2023-09-20,63.56,64.09,62.7,62.75,937738.0
2023-09-21,62.23,62.4899,61.66,61.68,942896.0
2023-09-22,61.9,62.19,60.74,60.79,677845.0
2023-09-25,60.28,61.01,60.0,60.41,790963.0
2023-09-26,60.11,60.71,60.11,60.24,648410.0
2023-09-27,60.55,60.77,59.75,60.25,763394.0
2023-09-28,60.22,61.0,59.82,60.68,805676.0
2023-09-29,61.18,61.44,60.775,60.83,736195.0
2023-10-02,60.53,61.04,59.76,59.97,851632.0
2023-10-03,59.68,59.93,58.88,59.11,813963.0
2023-10-04,59.34,59.58,58.26,58.52,723819.0
2023-10-05,58.62,58.77,57.94,58.2,521889.0
2023-10-06,57.94,59.59,57.66,58.8,680581.0
2023-10-09,58.45,60.01,57.87,59.92,500785.0
2023-10-10,60.28,61.05,60.21,60.53,433565.0
2023-10-11,60.71,61.25,60.67,60.98,453374.0
2023-10-12,61.05,61.28,59.24,59.69,526549.0
2023-10-13,59.55,60.08,58.89,59.02,629092.0
2023-10-16,59.59,60.085,59.35,59.77,630522.0
2023-10-17,59.56,61.12,59.56,60.59,759131.0
2023-10-18,60.1,60.93,59.775,60.08,845822.0
2023-10-19,60.04,60.93,59.5,59.81,806802.0
2023-10-20,59.73,60.055,59.36,59.54,795880.0
2023-10-23,59.52,60.97,59.315,60.4,1069205.0
2023-10-24,60.63,61.26,60.34,61.03,1366856.0
2023-10-25,53.98,57.39,52.42,53.85,3286172.0
2023-10-26,54.15,55.64,53.365,55.3,1924091.0
2023-10-27,55.57,55.86,54.53,54.56,1454548.0
2023-10-30,55.25,55.8,54.385,55.55,857368.0
2023-10-31,55.73,55.845,55.16,55.25,931512.0
2023-11-01,55.45,55.5,54.405,54.77,755338.0
2023-11-02,55.44,56.24,54.93,56.16,813198.0
2023-11-03,57.09,58.09,57.05,57.61,934904.0
2023-11-06,57.54,58.05,57.23,57.64,694147.0
2023-11-07,57.53,57.75,56.93,57.66,590326.0
2023-11-08,57.88,58.16,56.5,56.76,786222.0
2023-11-09,57.23,57.385,56.2,56.45,639359.0
2023-11-10,56.05,57.437,55.71,57.28,728893.0
2023-11-13,56.85,56.98,56.25,56.31,606180.0
2023-11-14,57.83,59.06,57.73,58.53,794832.0
2023-11-15,58.52,59.79,58.52,59.77,1332323.0
2023-11-16,59.42,59.9,59.22,59.46,901512.0
2023-11-17,60.0,60.01,58.74,58.81,1339830.0
2023-11-20,58.9,59.045,58.31,58.83,657428.0
2023-11-21,58.63,59.01,58.23,58.78,482916.0
2023-11-22,59.24,59.57,59.14,59.24,365723.0
2023-11-24,59.05,59.75,59.05,59.2,272863.0
2023-11-27,58.88,59.245,58.53,58.65,631199.0
2023-11-28,58.49,58.89,58.21,58.47,530913.0
2023-11-29,58.81,59.34,58.735,58.92,873287.0
2023-11-30,59.03,59.71,58.595,59.05,1118486.0
2023-12-01,59.23,61.03,59.08,61.03,1128412.0
2023-12-04,60.71,61.59,60.151,60.37,847020.0
2023-12-05,59.97,59.985,58.82,58.96,837717.0
2023-12-06,59.0,60.05,58.84,59.08,848837.0
2023-12-07,59.2,59.83,58.77,59.03,907972.0
2023-12-08,58.98,59.81,58.72,59.72,899449.0
2023-12-11,59.69,60.93,59.69,60.48,777150.0
