Date,Open,High,Low,Close,Volume
2023-07-18,35.9,36.5,35.85,36.175,280892.8
2023-07-19,36.6,36.7125,36.103,36.65,198010.4
2023-07-20,36.6,36.6625,36.225,36.45,226684.8
2023-07-21,36.55,36.6115,36.2375,36.3,199673.2
2023-07-24,36.375,37.1,36.375,37.05,301559.2
2023-07-25,37.05,37.0625,36.5,36.525,163441.2
2023-07-26,36.55,37.025,36.25,37.0,232915.6
2023-07-27,36.975,37.245,36.425,36.525,313373.6
2023-07-28,36.875,37.125,36.4625,36.55,454172.4
2023-07-31,36.55,36.95,36.425,36.9,272128.4
2023-08-01,36.775,36.85,36.0,36.4,183992.0
2023-08-02,36.175,36.45,36.0363,36.15,241352.4
2023-08-03,35.875,36.1,35.325,36.075,313855.6
2023-08-04,36.05,36.325,35.925,36.1,302112.4
2023-08-07,36.2,36.9,36.125,36.85,236492.8
2023-08-08,36.975,37.5,36.3,37.45,441329.2
2023-08-09,37.075,38.025,37.05,37.5,398657.6
2023-08-10,37.65,37.975,37.2625,37.45,246937.6
2023-08-11,37.45,37.5375,37.0983,37.275,325344.0
2023-08-14,37.15,37.2213,36.5375,36.675,249479.6
2023-08-15,36.3,36.4875,36.1625,36.225,325129.6
2023-08-16,34.475,34.85,33.625,33.75,688414.4
2023-08-17,33.725,33.925,33.45,33.55,580294.0
2023-08-18,33.425,33.975,33.275,33.8,243726.4
2023-08-21,33.7,33.7,33.0,33.05,331995.6
2023-08-22,33.225,33.5,32.85,32.975,237048.4
2023-08-23,32.975,33.5438,32.825,33.4,320067.2
2023-08-24,33.425,33.675,33.125,33.275,284028.8
2023-08-25,33.4,33.725,33.1875,33.275,198222.8
2023-08-28,33.275,33.725,33.25,33.25,241711.2
2023-08-29,33.35,33.775,33.15,33.725,254384.0
2023-08-30,33.825,34.025,33.625,33.725,162018.4
2023-08-31,33.725,33.775,33.35,33.425,271530.8
2023-09-01,33.55,33.775,33.275,33.325,169450.8
2023-09-05,33.075,33.1445,32.425,32.8,301338.4
2023-09-06,32.825,33.0,32.4,32.95,227890.0
2023-09-07,32.7,32.875,32.325,32.325,309520.8
2023-09-08,32.325,32.45,32.0375,32.25,195657.6
2023-09-11,32.35,32.35,31.825,31.9,218490.4
2023-09-12,31.875,31.925,31.5875,31.875,218358.0
2023-09-13,31.925,32.075,31.075,31.2,275286.0
2023-09-14,31.45,32.225,31.45,32.1,260344.8
2023-09-15,31.925,32.55,31.825,32.5,827002.4
2023-09-18,32.3,32.3,31.575,31.575,289191.6
2023-09-19,31.55,32.1,31.55,31.75,183717.2
2023-09-20,31.9,32.6323,31.85,31.9,312587.6
2023-09-21,31.775,31.975,30.375,30.4,501246.8
2023-09-22,30.425,30.6848,29.925,29.975,374186.4
2023-09-25,29.775,29.925,29.305,29.35,650122.0
2023-09-26,29.15,29.45,28.95,29.05,512186.4
2023-09-27,29.15,29.675,28.65,28.75,377354.8
2023-09-28,28.9,29.5625,28.775,29.1,445593.6
2023-09-29,29.55,29.7,28.425,28.575,602018.4
2023-10-02,28.5,28.675,27.925,28.175,477075.6
2023-10-03,27.975,28.0375,27.125,27.4,335564.0
2023-10-04,27.55,27.95,27.3,27.95,237019.6
2023-10-05,27.925,28.5125,27.825,28.05,414809.6
2023-10-06,27.8,28.225,27.1498,28.025,373896.8
2023-10-09,27.875,28.75,27.875,28.65,361998.0
2023-10-10,28.7,28.85,28.375,28.525,263111.6
2023-10-11,28.775,28.975,28.5625,28.875,218395.2
2023-10-12,28.725,28.725,27.85,28.05,371776.4
2023-10-13,27.925,28.2,27.325,27.7,389011.2
2023-10-16,27.925,28.375,27.675,28.25,486160.0
2023-10-17,28.0,28.648,28.0,28.275,569274.4
2023-10-18,28.1,28.275,27.325,27.35,433039.2
2023-10-19,27.325,27.625,26.75,26.775,425495.2
2023-10-20,26.825,27.0,26.425,26.45,503110.0
2023-10-23,26.425,26.6375,26.175,26.225,406141.2
2023-10-24,26.3,26.65,26.2375,26.6,355893.6
2023-10-25,26.2,26.475,25.825,25.825,388411.6
2023-10-26,26.05,26.4875,25.949,26.3,275768.0
2023-10-27,26.45,26.625,26.05,26.15,559075.2
2023-10-30,26.375,26.6625,25.675,26.225,371533.6
2023-10-31,26.475,27.225,26.3,26.9,602840.8
2023-11-01,26.9,27.1,26.025,26.775,537522.0
2023-11-02,27.275,28.4,27.275,28.375,496563.6
2023-11-03,29.0,29.775,29.0,29.3,418554.8
2023-11-06,29.25,29.625,28.9485,29.475,407237.6
2023-11-07,29.375,29.45,28.9,29.1,397058.8
2023-11-08,28.3,28.3,27.5,27.8,361304.4
2023-11-09,27.9,28.0,26.75,26.875,499748.4
2023-11-10,27.1,27.45,26.8,27.3,247100.0
2023-11-13,26.975,27.35,26.55,27.25,249169.6
2023-11-14,28.4,29.45,28.4,29.2,402388.0
2023-11-15,29.25,29.725,29.1125,29.4,324694.4
2023-11-16,29.25,29.3125,28.575,28.65,300236.0
2023-11-17,28.925,29.075,28.6125,29.05,304176.4
2023-11-20,29.05,29.325,28.625,29.3,352520.4
2023-11-21,29.125,29.125,28.25,28.575,236446.4
2023-11-22,28.925,29.25,28.5875,28.75,221753.6
2023-11-24,28.65,29.025,28.525,29.025,150411.6
2023-11-27,28.8,29.05,28.4498,28.9,261294.4
2023-11-28,28.9,29.25,28.4,29.1,313232.0
2023-11-29,29.5,29.925,29.0625,29.2,278030.0
2023-11-30,29.25,29.4268,28.975,29.15,390332.8
2023-12-01,29.15,30.7,28.9235,30.65,370888.4
2023-12-04,30.525,30.95,30.45,30.775,285590.0
2023-12-05,30.7,30.9,30.575,30.8,326642.0
2023-12-06,30.975,31.3875,30.775,30.925,299824.0
2023-12-07,30.975,31.9375,30.6625,31.75,758266.8
2023-12-08,31.55,31.65,31.2,31.625,299027.2
2023-12-11,31.5,31.8,31.25,31.575,347994.8
2023-12-12,31.55,31.6625,31.275,31.475,316038.8
2023-12-13,31.625,33.45,31.4,33.35,462551.6
2023-12-14,34.45,35.9,33.875,35.325,867437.6
2023-12-15,35.45,35.5265,34.7125,34.8,1155261.6
2023-12-18,34.875,34.875,33.9875,34.275,401760.8
2023-12-19,34.5,34.6,34.1625,34.175,329412.8
2023-12-20,34.025,34.825,33.85,34.075,457997.6
2023-12-21,34.475,34.4875,33.5125,33.9,458033.2
2023-12-22,34.05,34.325,33.3625,33.575,447362.8
2023-12-26,33.725,34.3,33.6375,34.125,350224.0
2023-12-27,34.125,34.3,33.85,34.125,261310.4
2023-12-28,33.875,34.3143,33.875,34.275,222740.8
2023-12-29,34.075,34.2333,33.5625,33.6,356700.0
