Date,Open,High,Low,Close,Volume
2023-07-18,4.99,4.9992,4.77,4.89,108241.0
2023-07-19,4.89,5.04,4.88,4.92,63603.0
2023-07-20,3.79,3.79,3.28,3.29,2536892.0
2023-07-21,3.35,3.42,3.04,3.05,785391.0
2023-07-24,3.1,3.19,2.96,3.1,1130614.0
2023-07-25,3.07,3.105,2.96,3.06,510476.0
2023-07-26,3.02,3.21,2.99,3.13,419238.0
2023-07-27,3.18,3.25,3.03,3.05,365828.0
2023-07-28,3.09,3.36,3.06,3.31,282810.0
2023-07-31,3.35,3.4662,3.265,3.43,175289.0
2023-08-01,3.42,3.6,3.39,3.58,240945.0
2023-08-02,3.56,3.585,3.4401,3.52,205776.0
2023-08-03,3.47,3.52,3.2803,3.48,213445.0
2023-08-04,3.5,3.53,3.32,3.365,169078.0
2023-08-07,3.35,3.35,3.05,3.09,233919.0
2023-08-08,3.11,3.18,3.03,3.18,145794.0
2023-08-09,3.14,3.19,3.09,3.16,114820.0
2023-08-10,3.18,3.37,3.0,3.25,269411.0
2023-08-11,3.22,3.38,3.1961,3.22,139475.0
2023-08-14,3.27,3.27,3.09,3.12,303191.0
2023-08-15,3.16,3.21,3.08,3.08,253722.0
2023-08-16,3.07,3.095,2.97,3.01,240758.0
2023-08-17,3.01,3.0881,3.0,3.01,129192.0
2023-08-18,3.0,3.145,3.0,3.11,209090.0
2023-08-21,3.11,3.34,3.09,3.29,162763.0
2023-08-22,3.29,3.29,3.12,3.16,167096.0
2023-08-23,3.12,3.36,3.12,3.32,216712.0
2023-08-24,3.33,3.33,3.12,3.14,93439.0
2023-08-25,3.14,3.2,3.05,3.11,115131.0
2023-08-28,3.14,3.25,3.12,3.21,140069.0
2023-08-29,3.2,3.24,3.12,3.17,78610.0
2023-08-30,3.17,3.17,3.08,3.1,68962.0
2023-08-31,3.14,3.14,3.04,3.06,64602.0
2023-09-01,3.06,3.09,2.98,3.055,243301.0
2023-09-05,3.04,3.04,2.81,2.95,419328.0
2023-09-06,2.94,2.94,2.79,2.89,234308.0
2023-09-07,2.85,2.93,2.7803,2.9,106923.0
2023-09-08,2.9,3.03,2.85,2.86,240592.0
2023-09-11,3.0,3.065,2.9,2.98,126217.0
2023-09-12,3.0,3.031,2.88,2.93,127590.0
2023-09-13,2.93,3.0,2.87,2.9,147263.0
2023-09-14,2.96,3.06,2.92,2.95,288830.0
2023-09-15,2.95,2.97,2.855,2.88,365549.0
2023-09-18,2.87,2.93,2.68,2.75,288299.0
2023-09-19,2.75,2.9984,2.67,2.96,288329.0
2023-09-20,2.93,3.03,2.81,2.82,195423.0
2023-09-21,2.89,2.89,2.68,2.71,143079.0
2023-09-22,2.73,2.8597,2.64,2.66,100367.0
2023-09-25,2.7,2.7957,2.64,2.69,274347.0
2023-09-26,2.72,2.838,2.57,2.63,632371.0
2023-09-27,2.64,2.69,2.53,2.55,151719.0
2023-09-28,2.57,2.6634,2.47,2.47,281670.0
2023-09-29,2.48,2.51,2.4101,2.49,228572.0
2023-10-02,2.5,2.65,2.48,2.51,296296.0
2023-10-03,2.5,2.557,2.27,2.3,375565.0
2023-10-04,2.32,2.33,2.18,2.25,361042.0
2023-10-05,2.3,2.43,2.2499,2.39,198387.0
