Date,Open,High,Low,Close,Volume
2023-07-19,2.58,2.73,2.58,2.58,1686.0
2023-07-20,2.6092,2.72,2.3,2.525,8309.0
2023-07-21,2.16,2.689,2.16,2.3,15064.0
2023-07-24,2.5,2.5382,2.3875,2.4918,3303.0
2023-07-25,2.3035,2.4747,2.29,2.4747,719.0
2023-07-26,2.32,2.5,2.32,2.39,4327.0
2023-07-27,2.31,2.52,2.28,2.28,2372.0
2023-07-28,2.2,2.22,1.54,1.72,44805.0
2023-07-31,1.86,1.88,1.46,1.5358,39010.0
2023-08-01,1.59,1.59,1.46,1.46,22704.0
2023-08-02,1.515,1.53,1.46,1.4934,3948.0
2023-08-03,1.48,1.48,1.48,1.48,533.0
2023-08-04,1.65,1.65,1.4,1.53,3335.0
2023-08-07,1.52,1.75,1.4,1.739,20368.0
2023-08-08,1.7076,1.72,1.5961,1.72,6163.0
2023-08-09,1.69,1.7,1.595,1.7,5902.0
2023-08-10,1.6,1.8065,1.55,1.8065,17797.0
2023-08-11,1.86,2.78,1.56,2.18,316145.0
2023-08-14,2.26,3.3,2.26,3.0,401542.0
2023-08-15,2.84,4.34,2.84,4.09,217511.0
2023-08-16,3.99,4.84,3.9,4.32,206850.0
2023-08-17,4.21,4.35,3.7,3.89,45238.0
2023-08-18,3.85,4.14,3.76,3.99,14770.0
2023-08-21,4.05,4.3198,3.78,3.96,12787.0
2023-08-22,3.8,4.19,3.8,4.19,8395.0
2023-08-23,4.1,4.1,3.8228,4.05,5135.0
2023-08-24,3.95,4.17,3.7404,3.92,4234.0
2023-08-25,3.79,4.0,3.69,3.92,7529.0
2023-08-28,3.9,3.9303,3.8,3.9303,12272.0
2023-08-29,3.79,3.96,3.79,3.96,4708.0
2023-08-30,3.78,3.9,3.7,3.9,6213.0
2023-08-31,3.76,3.76,3.6,3.6,4998.0
2023-09-01,3.7371,3.7471,3.55,3.71,12688.0
2023-09-05,3.769,3.888,3.635,3.87,4572.0
2023-09-06,4.03,4.42,3.82,4.09,51482.0
2023-09-07,3.98,4.3004,3.98,4.0,19806.0
2023-09-08,3.9242,4.06,3.92,4.06,5072.0
2023-09-11,4.15,4.15,4.01,4.01,885.0
2023-09-12,3.98,4.0883,3.8,3.81,2500.0
2023-09-13,3.71,4.05,3.71,4.05,2575.0
