Date,Open,High,Low,Close,Volume
2023-07-18,6.68,6.97,6.65,6.92,19032
2023-07-19,6.9,7.145,6.75,7.14,13599
2023-07-20,7.13,7.13,6.9,6.95,7932
2023-07-21,6.985,7.0699,6.72,6.8,15407
2023-07-24,6.89,7.0,6.81,6.9198,16413
2023-07-25,7.0,7.0,6.81,6.85,7194
2023-07-26,7.02,7.3999,6.96,7.28,66194
2023-07-27,7.21,7.57,6.805,6.95,65396
2023-07-28,6.99,7.4399,6.99,7.235,21450
2023-07-31,7.47,7.47,6.92,7.31,18337
2023-08-01,7.4,7.4499,7.235,7.335,14443
2023-08-02,7.23,7.39,7.03,7.28,21036
2023-08-03,7.15,7.5,7.15,7.43,11778
2023-08-04,7.21,7.4579,7.2,7.34,26033
2023-08-07,7.5,7.83,7.35,7.71,70167
2023-08-08,7.46,7.7934,7.33,7.65,21557
2023-08-09,7.43,7.9,7.33,7.72,34099
2023-08-10,7.5828,7.85,7.5828,7.77,17790
2023-08-11,7.89,7.9715,7.75,7.89,23387
2023-08-14,7.71,7.9388,7.5241,7.55,16596
2023-08-15,7.5,7.5,7.366,7.43,8592
2023-08-16,7.47,7.49,7.36,7.4039,2286
2023-08-17,7.3527,7.3527,7.05,7.16,13425
2023-08-18,7.15,7.15,6.995,7.1,9073
2023-08-21,7.05,7.175,7.0,7.15,10272
2023-08-22,7.08,7.315,7.04,7.111,12728
2023-08-23,7.12,7.24,7.035,7.1,10676
2023-08-24,7.19,7.19,7.0,7.13,6892
2023-08-25,7.13,7.15,7.06,7.15,3767
2023-08-28,7.04,7.2499,7.04,7.1999,6006
2023-08-29,7.1276,7.1276,7.03,7.1033,2533
2023-08-30,7.17,7.3899,7.1619,7.31,6526
2023-08-31,7.19,7.4299,7.036,7.15,9496
2023-09-01,7.28,7.3599,7.2,7.22,7125
2023-09-05,7.22,7.32,7.04,7.17,9500
2023-09-06,7.01,7.1899,6.71,6.73,22487
2023-09-07,6.83,7.0,6.69,6.81,10136
2023-09-08,6.85,6.945,6.67,6.67,11947
2023-09-11,6.865,6.9099,6.66,6.7,7385
2023-09-12,6.75,6.8415,6.562,6.62,7224
2023-09-13,6.8358,6.84,6.57,6.57,2803
2023-09-14,6.68,6.84,6.68,6.72,7950
2023-09-15,6.6187,6.8499,6.6187,6.84,5841
2023-09-18,6.92,7.12,6.8401,7.12,11785
2023-09-19,7.08,7.093,6.91,7.05,4421
2023-09-20,7.09,7.4,7.09,7.31,12730
2023-09-21,7.25,7.4,7.2399,7.25,12804
2023-09-22,7.12,7.24,7.11,7.12,8191
2023-09-25,7.11,7.11,6.9215,7.02,9441
2023-09-26,6.91,7.15,6.6101,6.7,30245
2023-09-27,6.69,6.775,6.63,6.65,14704
2023-09-28,6.59,6.6802,6.56,6.56,6338
2023-09-29,6.56,6.7,6.56,6.5615,3961
2023-10-02,6.56,6.69,6.4381,6.55,12230
2023-10-03,6.41,6.7,6.28,6.48,9027
2023-10-04,6.69,6.69,6.26,6.54,10153
2023-10-05,6.57,6.81,6.4,6.56,32123
2023-10-06,6.48,6.74,6.46,6.47,13729
2023-10-09,6.46,6.63,6.295,6.37,14105
2023-10-10,6.29,6.72,6.29,6.525,3548
2023-10-11,6.6006,6.64,6.3545,6.51,14597
2023-10-12,6.6,6.6,6.5,6.535,14243
2023-10-13,6.64,6.89,6.5,6.89,25881
2023-10-16,6.77,6.88,6.68,6.79,7872
2023-10-17,6.8,7.01,6.7,6.72,15649
2023-10-18,6.8,7.0,6.7,6.7,17592
2023-10-19,6.73,6.88,6.55,6.59,30008
2023-10-20,6.5507,6.78,6.29,6.47,13224
2023-10-23,6.43,6.45,5.95,5.95,45748
2023-10-24,5.98,6.1688,5.91,5.935,9359
2023-10-25,6.02,6.0699,5.64,5.91,17904
2023-10-26,5.8,6.5,5.8,6.08,28307
2023-10-27,6.24,6.25,5.7201,5.76,17934
2023-10-30,5.94,6.3826,5.647,5.9089,21570
2023-10-31,6.38,6.5,5.8289,6.18,18618
2023-11-01,6.37,6.37,5.84,6.05,8347
2023-11-02,6.3,6.3,6.09,6.3,16548
2023-11-03,6.21,6.5,6.21,6.42,10663
2023-11-06,6.45,6.4699,6.1601,6.32,19554
2023-11-07,6.37,6.4615,6.3199,6.39,5895
2023-11-08,6.4204,6.43,6.3556,6.36,5237
2023-11-09,6.36,6.49,6.29,6.32,4517
2023-11-10,6.45,6.47,6.16,6.43,18804
2023-11-13,6.6,6.6,6.25,6.3688,8703
2023-11-14,6.02,6.318,6.02,6.13,26957
2023-11-15,6.11,6.2399,6.05,6.06,11326
2023-11-16,6.05,6.1182,5.9379,5.97,9511
2023-11-17,6.09,6.13,5.85,6.04,9370
2023-11-20,5.86,6.0877,5.86,5.95,8776
2023-11-21,5.98,5.98,5.79,5.9,12184
2023-11-22,5.88,5.94,5.8501,5.86,3237
2023-11-24,5.85,5.915,5.8,5.8999,2132
2023-11-27,5.9,5.915,5.82,5.86,7851
2023-11-28,5.9,5.91,5.86,5.8676,4861
2023-11-29,5.95,6.0,5.8,5.84,17324
2023-11-30,5.78,5.9999,5.78,5.8,9092
2023-12-01,5.87,5.99,5.8,5.95,9047
2023-12-04,6.0,6.11,5.9114,5.95,31704
2023-12-05,6.01,6.05,5.88,5.88,8315
2023-12-06,5.9,5.97,5.8718,5.89,7399
2023-12-07,5.89,5.98,5.89,5.935,23669
2023-12-08,5.88,6.0,5.8014,6.0,17221
2023-12-11,5.9,5.9651,5.73,5.8965,19174
2023-12-12,5.87,5.87,5.6,5.6,9198
2023-12-13,5.61,5.938,5.61,5.84,13012
2023-12-14,5.9,6.005,5.9,5.93,14213
2023-12-15,6.01,6.275,5.9823,6.18,34993
2023-12-18,6.3,6.5,6.25,6.4,44209
2023-12-19,6.51,6.51,6.18,6.5,31985
2023-12-20,6.55,6.58,6.39,6.46,17726
2023-12-21,6.27,6.555,6.2301,6.26,9259
2023-12-22,6.18,6.3949,6.18,6.32,32683
2023-12-26,6.36,6.435,6.21,6.3399,13477
2023-12-27,6.26,6.3489,6.23,6.23,7427
2023-12-28,6.19,6.27,6.01,6.045,22595
2023-12-29,6.05,6.09,5.9,6.06,37172
2024-01-02,5.96,6.23,5.96,6.19,9805
2024-01-03,6.17,6.2,6.064,6.064,4440
2024-01-04,6.14,6.26,6.045,6.26,9707
2024-01-05,6.15,6.35,6.15,6.25,12720
2024-01-08,6.33,6.4799,6.26,6.33,10549
2024-01-09,6.303,6.3728,6.303,6.3475,2839
2024-01-10,6.29,6.3613,6.24,6.25,7356
2024-01-11,6.25,6.3399,6.1,6.23,11405
2024-01-12,6.2939,6.45,6.245,6.3,10757
2024-01-16,6.37,6.4304,6.325,6.35,9265
2024-01-17,6.34,6.34,6.1956,6.24,10912
2024-01-18,6.33,6.42,6.27,6.4,7182
2024-01-19,6.37,6.6499,6.35,6.59,30402
2024-01-22,6.63,7.12,6.4101,7.0,38715
2024-01-23,7.0,7.19,6.9,7.1,39681
2024-01-24,7.11,7.35,7.0076,7.17,50495
2024-01-25,7.31,7.99,7.31,7.63,69939
2024-01-26,7.6,7.6,7.26,7.41,28965
