Date,Open,High,Low,Close,Volume
2025-06-23,10.0,10.24,10.0,10.0,44733
2025-06-24,10.04,10.04,10.0,10.01,132621
2025-06-25,10.02,10.02,10.0,10.0,250608
2025-06-26,10.01,10.015,10.01,10.0111,265645
2025-06-27,10.03,10.03,10.03,10.03,2621
2025-06-30,10.0222,10.0222,10.0222,10.0222,1679
2025-07-01,10.02,10.025,10.02,10.025,50530
2025-07-02,10.0292,10.0292,10.025,10.025,140580
2025-07-09,10.03,10.03,10.03,10.03,1100
2025-07-11,10.025,10.025,10.02,10.02,3000
2025-07-14,10.04,10.04,10.04,10.04,1201
2025-07-15,10.03,10.03,10.03,10.03,2001
2025-07-16,10.035,10.035,10.03,10.03,100022
2025-07-17,10.03,10.035,10.02,10.035,235668
