Date,Open,High,Low,Close,Volume
2023-07-19,3.36,3.3918,3.3536,3.3536,1107.8125
2023-07-20,3.296,3.36,3.296,3.3168,6341.125
2023-07-21,3.2912,3.36,3.168,3.3584,7219.0625
2023-07-24,3.2,3.392,3.12,3.3424,6229.0
2023-07-25,3.2784,3.2784,3.12,3.2592,1705.9375
2023-07-26,3.28,3.3424,3.2048,3.2048,399.1875
2023-07-27,3.2608,3.3447,3.072,3.2272,2616.75
2023-07-28,3.328,3.328,3.072,3.24,4832.25
2023-07-31,3.36,3.68,3.2768,3.408,11933.875
2023-08-01,3.424,3.52,3.328,3.4848,2389.1875
2023-08-02,3.488,3.488,3.328,3.3808,929.4375
2023-08-03,3.488,3.488,3.088,3.3584,2202.9375
2023-08-04,3.44,3.968,3.3105,3.4032,38351.9375
2023-08-07,3.36,3.68,3.2,3.4072,12265.1875
2023-08-08,3.3193,3.36,3.12,3.184,2879.6875
2023-08-09,3.128,3.3584,3.128,3.232,3869.3125
2023-08-10,3.2,3.504,3.2,3.3584,1775.1875
2023-08-11,3.36,3.3616,3.2336,3.36,1220.5
2023-08-14,3.44,3.488,3.088,3.312,4099.25
2023-08-15,3.2,3.3584,3.2,3.248,1782.6875
2023-08-16,3.2,3.44,3.2,3.2176,3481.1875
2023-08-17,3.3776,3.76,3.216,3.3853,13361.4375
2023-08-18,3.488,3.488,3.2,3.2112,2177.5
2023-08-21,3.2,3.36,3.2,3.3424,1102.5625
2023-08-22,3.264,3.344,3.2,3.256,4573.0
2023-08-23,3.2,3.2768,3.1936,3.2624,1546.0625
2023-08-24,3.2528,3.3568,3.1936,3.2592,3053.25
2023-08-25,3.1024,3.344,3.024,3.2576,3637.3125
2023-08-28,3.2656,3.36,3.2592,3.2816,1334.0
2023-08-29,3.2784,3.44,3.2336,3.24,6086.8125
2023-08-30,3.2528,3.312,3.2208,3.28,1129.75
2023-08-31,3.31,3.36,3.2736,3.36,1771.9375
2023-09-01,3.2928,3.36,3.24,3.3168,1069.4375
2023-09-05,3.36,3.36,3.28,3.28,271.8125
2023-09-06,3.248,3.344,3.2144,3.3264,1394.0
2023-09-07,3.216,3.3008,3.2016,3.2176,1131.25
2023-09-08,3.296,3.296,3.04,3.04,2716.625
2023-09-11,3.2,3.384,3.056,3.24,7330.6875
2023-09-12,3.312,3.52,3.264,3.264,1471.875
2023-09-13,3.1424,3.504,3.1424,3.488,1509.0
2023-09-14,3.472,3.488,3.36,3.36,2203.875
2023-09-15,3.3456,3.68,3.344,3.52,2868.4375
2023-09-18,3.352,3.52,3.152,3.328,6599.8125
2023-09-19,3.28,3.3264,2.88,3.1584,17916.625
2023-09-20,3.2,3.264,3.12,3.2,2839.5625
2023-09-21,3.2,3.52,3.2,3.504,10316.5
2023-09-22,3.52,3.68,3.3296,3.52,5566.875
2023-09-25,3.664,3.9808,3.664,3.808,15418.9375
2023-09-26,3.84,3.952,3.6816,3.824,3430.125
2023-09-27,3.84,3.84,3.68,3.84,1143.875
2023-09-28,4.0,4.56,3.76,4.224,20816.0625
2023-09-29,4.32,5.52,4.2816,4.912,33605.75
2023-10-02,5.1136,5.6,5.112,5.36,14107.3125
2023-10-03,5.1584,5.5824,4.88,5.024,8798.875
2023-10-04,4.88,5.3441,4.88,5.0576,3965.5
2023-10-05,5.056,5.28,4.9072,4.9072,7181.75
2023-10-06,4.96,4.9616,4.6128,4.8,2496.625
2023-10-09,4.3296,4.8,4.3296,4.64,4016.5
2023-10-10,4.8,5.088,4.4848,4.992,3292.8125
2023-10-11,5.36,5.36,4.8032,4.944,3509.5625
2023-10-12,4.8,5.12,4.8,5.024,1766.0625
2023-10-13,4.8128,5.28,4.8128,5.016,4836.0
2023-10-16,4.9776,5.088,4.968,5.0592,2259.3125
2023-10-17,4.96,5.1136,4.64,4.8,2179.5625
2023-10-18,4.8096,4.8096,4.576,4.576,6643.3125
2023-10-19,4.48,4.768,4.1056,4.352,2767.5
2023-10-20,4.416,4.56,4.416,4.432,3810.625
2023-10-23,4.0656,4.64,4.0656,4.288,4343.875
2023-10-24,4.1008,4.56,4.096,4.3072,3142.625
2023-10-25,4.5216,4.624,4.288,4.3744,4414.5625
2023-10-26,4.64,4.64,4.0,4.048,26945.375
2023-10-27,3.18,3.8968,2.6,2.63,64313.0
2023-10-30,2.6,2.73,2.4,2.5,27317.0
2023-10-31,2.35,2.35,1.9,2.01,46744.0
2023-11-01,1.94,2.31,1.94,1.95,8294.0
2023-11-02,1.87,1.98,1.85,1.85,14523.0
2023-11-03,1.86,2.0,1.85,1.85,7474.0
2023-11-06,1.71,1.91,1.6601,1.6601,11581.0
2023-11-07,1.71,1.96,1.67,1.76,4975.0
2023-11-08,1.69,1.87,1.5301,1.628,16781.0
2023-11-09,1.58,1.58,1.48,1.48,8864.0
2023-11-10,1.48,1.52,1.25,1.31,13331.0
2023-11-13,1.33,1.36,1.27,1.35,4868.0
2023-11-14,1.39,1.56,1.28,1.56,35070.0
2023-11-15,1.54,1.78,1.48,1.563,30117.0
2023-11-16,1.56,2.25,1.43,1.97,800110.0
2023-11-17,2.07,2.07,1.75,1.9,85965.0
2023-11-20,1.79,2.23,1.76,2.01,42732.0
2023-11-21,2.13,2.2,1.9866,2.2,12513.0
2023-11-22,2.2,2.67,2.2,2.44,51320.0
2023-11-24,2.52,2.52,2.49,2.52,3368.0
2023-11-27,2.78,2.78,2.45,2.77,14806.0
2023-11-28,2.78,3.0091,2.76,2.9,17361.0
2023-11-29,2.91,2.99,2.9,2.95,5712.0
2023-11-30,2.9772,2.98,2.7119,2.83,10530.0
2023-12-01,2.78,2.78,2.6,2.73,8509.0
2023-12-04,2.85,2.92,2.65,2.92,13748.0
2023-12-05,2.92,2.92,2.84,2.8894,5911.0
2023-12-06,2.87,2.89,2.74,2.7411,6776.0
2023-12-07,2.73,2.8298,2.73,2.8,2370.0
2023-12-08,2.69,3.14,2.61,2.7,16568.0
2023-12-11,2.45,2.83,2.35,2.53,24285.0
