Date,Open,High,Low,Close,Volume
2023-07-19,18.4,18.45,18.3,18.4,23651.0
2023-07-20,18.31,18.37,18.13,18.23,7475.0
2023-07-21,18.23,18.4,18.16,18.2,12629.0
2023-07-24,18.3,18.3,18.2,18.22,14440.0
2023-07-25,18.35,18.3975,18.15,18.2,21321.0
2023-07-26,18.21,18.79,18.21,18.64,67414.0
2023-07-27,18.79,19.0299,18.4747,18.61,42026.0
2023-07-28,18.77,18.9499,18.71,18.91,14159.0
2023-07-31,19.24,19.4999,18.8,19.18,42077.0
2023-08-01,19.18,19.18,18.6,18.6,13583.0
2023-08-02,18.75,18.85,18.5,18.6,17802.0
2023-08-03,18.76,18.9399,18.5501,18.6799,9624.0
2023-08-04,18.67,18.79,18.56,18.79,10362.0
2023-08-07,18.79,19.0,18.6001,18.85,14615.0
2023-08-08,18.92,18.942,18.63,18.78,15691.0
2023-08-09,18.8,18.83,18.61,18.73,14276.0
2023-08-10,18.8,18.81,18.45,18.68,22952.0
2023-08-11,18.4712,18.7,18.4201,18.7,6185.0
2023-08-14,18.4569,18.68,18.4401,18.65,15807.0
2023-08-15,18.5545,18.6489,18.4401,18.59,5968.0
2023-08-16,18.59,18.61,18.25,18.35,15206.0
2023-08-17,18.2801,18.6199,18.04,18.25,34391.0
2023-08-18,18.08,18.44,18.08,18.23,14417.0
2023-08-21,18.37,18.4714,17.94,17.94,19537.0
2023-08-22,18.17,18.17,17.7575,17.99,25098.0
2023-08-23,17.95,18.07,17.64,17.95,31447.0
2023-08-24,18.0,18.0,17.85,17.9,22726.0
2023-08-25,17.99,18.14,17.8001,17.83,25240.0
2023-08-28,17.81,18.21,17.7,17.8,36951.0
2023-08-29,17.91,17.95,17.73,17.91,23331.0
2023-08-30,17.94,18.2225,17.85,18.12,42196.0
2023-08-31,18.16,18.48,17.9001,18.48,48502.0
2023-09-01,18.37,18.49,18.05,18.48,16469.0
2023-09-05,18.35,18.49,18.11,18.25,13608.0
2023-09-06,18.46,18.46,18.13,18.148,4711.0
2023-09-07,18.3612,18.48,18.2101,18.27,13531.0
2023-09-08,18.39,18.47,18.305,18.4699,21831.0
2023-09-11,18.43,18.6799,18.385,18.63,24092.0
2023-09-12,18.51,18.6782,18.21,18.37,40100.0
2023-09-13,18.2501,18.47,18.2501,18.37,12357.0
2023-09-14,18.49,18.5,18.16,18.2,21674.0
2023-09-15,18.23,18.26,18.07,18.21,15838.0
2023-09-18,18.1934,18.26,18.06,18.16,32610.0
2023-09-19,18.11,18.28,18.08,18.24,35475.0
2023-09-20,18.25,18.35,18.14,18.14,18241.0
2023-09-21,18.1,18.37,17.55,17.95,51188.0
2023-09-22,17.91,17.98,17.75,17.83,20852.0
2023-09-25,17.82,17.9999,17.8,17.8,16061.0
2023-09-26,17.9,17.9099,17.75,17.79,10025.0
2023-09-27,17.83,17.9999,17.8,17.8101,24673.0
2023-09-28,17.86,18.08,17.6167,17.995,31443.0
2023-09-29,17.98,18.22,17.8,18.22,71913.0
2023-10-02,18.07,18.2261,17.88,18.12,10873.0
2023-10-03,17.98,17.98,17.65,17.78,13974.0
2023-10-04,17.81,18.02,17.71,17.84,18980.0
2023-10-05,17.84,17.97,17.65,17.66,21802.0
2023-10-06,17.66,18.15,17.65,18.01,22999.0
2023-10-09,17.91,18.09,17.91,18.04,20433.0
2023-10-10,18.08,18.13,17.96,18.1256,15880.0
2023-10-11,18.08,18.2408,17.97,18.14,31880.0
2023-10-12,17.95,17.98,17.615,17.81,14910.0
2023-10-13,17.85,17.95,17.66,17.9,12335.0
2023-10-16,17.95,17.97,17.72,17.9,13057.0
2023-10-17,17.75,17.97,17.55,17.97,32241.0
2023-10-18,17.95,18.01,17.57,18.01,33450.0
2023-10-19,17.87,18.09,17.65,17.79,17858.0
2023-10-20,17.77,17.85,17.56,17.7,17878.0
2023-10-23,17.58,18.0,17.5,17.53,24750.0
2023-10-24,17.84,18.0506,17.65,17.75,12454.0
2023-10-25,17.77,17.875,17.7,17.875,17631.0
2023-10-26,17.87,17.87,17.5,17.62,11561.0
2023-10-27,17.75,17.75,17.62,17.75,12617.0
2023-10-30,17.89,17.97,17.5001,17.69,14015.0
2023-10-31,18.0,18.0999,17.5212,18.04,46684.0
2023-11-01,17.77,18.07,17.77,18.0,20812.0
2023-11-02,18.02,18.4,18.02,18.3,28336.0
2023-11-03,18.33,18.4,17.8101,18.26,45033.0
2023-11-06,17.91,18.14,16.46,16.59,116628.0
2023-11-07,16.7,17.15,16.6,16.95,45510.0
2023-11-08,16.75,17.29,16.36,17.12,74243.0
2023-11-09,17.3656,17.565,16.8,17.19,36513.0
2023-11-10,17.3359,17.3359,15.79,16.1,113803.0
2023-11-13,16.0,16.0,13.1,13.66,382265.0
2023-11-14,14.0,14.89,13.8,14.41,210924.0
2023-11-15,14.44,15.31,14.01,14.35,125930.0
2023-11-16,14.37,14.75,13.54,13.64,166404.0
2023-11-17,13.67,14.32,13.5588,14.3,170913.0
2023-11-20,14.3,15.1251,14.3,14.85,173975.0
2023-11-21,14.91,15.1,14.7219,14.81,45349.0
2023-11-22,15.0,15.1,14.6,14.71,45576.0
2023-11-24,14.81,15.68,14.81,15.58,77445.0
2023-11-27,15.51,15.7106,14.94,15.09,88286.0
2023-11-28,15.0,15.05,14.32,14.76,124502.0
2023-11-29,14.7,14.9579,14.05,14.13,134017.0
2023-11-30,14.19,14.61,14.05,14.61,126596.0
2023-12-01,14.5,14.73,14.27,14.58,114054.0
2023-12-04,14.58,15.71,14.58,15.53,131139.0
2023-12-05,15.6,16.0,15.4471,15.5,83590.0
2023-12-06,15.7,15.95,15.5,15.95,56481.0
2023-12-07,16.0,16.305,15.78,15.99,96093.0
2023-12-08,15.99,15.99,15.4,15.55,72909.0
2023-12-11,15.67,15.95,15.45,15.8101,52574.0
2023-12-12,15.85,15.85,15.35,15.4,57812.0
2023-12-13,15.5,15.5,14.3,14.88,92749.0
2023-12-14,15.0,15.3,14.52,14.7613,130744.0
2023-12-15,14.93,14.9999,14.5301,14.62,51653.0
2023-12-18,14.71,14.93,14.13,14.48,278086.0
2023-12-19,14.55,14.62,13.83,14.06,263111.0
2023-12-20,14.21,14.29,13.682,13.73,330510.0
2023-12-21,13.8,14.11,13.48,13.53,545267.0
2023-12-22,13.57,13.77,13.01,13.74,375037.0
