Date,Open,High,Low,Close,Volume
2023-09-07,13.0,13.4,13.0,13.298,839.2
2023-09-08,13.23,13.365,12.4,13.15,838.5
2023-09-11,12.9,13.7,12.9,13.001,1529.5
2023-09-12,13.4,13.5,13.0,13.2,482.7
2023-09-13,13.103,13.284,12.87,13.1,65009.8
2023-09-14,12.4,12.4,11.3,11.6,19323.7
2023-09-15,9.779,10.1,9.5,9.8,18133.8
2023-09-18,9.801,10.0,9.2,9.8,7207.4
2023-09-19,9.898,10.25,9.1,9.7,3084.2
2023-09-20,9.215,10.0,9.215,9.999,1826.7
2023-09-21,9.2,9.7,9.2,9.3,996.3
2023-09-22,9.765,9.765,9.1,9.15,1002.1
2023-09-25,9.107,9.6,9.01,9.01,599.1
2023-09-26,9.3,9.3853,9.0,9.0,1162.2
2023-09-27,9.25,9.3,8.35,8.8,2505.2
2023-09-28,8.798,8.89,8.574,8.7,699.3
2023-09-29,8.7,8.99,8.7,8.7,308.3
2023-10-02,9.245,9.245,8.4,8.5,1712.9
2023-10-03,8.5,8.5,8.0,8.0,1680.7
2023-10-04,7.81,8.0,7.1,7.51,4137.4
2023-10-05,7.6,7.6,7.0,7.0,2175.0
2023-10-06,6.86,8.2,6.499,7.649,2229.9
2023-10-09,7.111,8.4,6.3,6.6,1708.7
2023-10-10,6.7,8.399,6.5,7.498,1980.4
2023-10-11,7.578,7.578,7.167,7.499,561.7
2023-10-12,7.5,7.5,6.4,6.5,1740.2
2023-10-13,7.6,7.6,6.194,7.599,1895.2
2023-10-16,7.3,7.5,7.0,7.4,2026.7
2023-10-17,7.69,8.5,7.4,7.5,1849.3
2023-10-18,7.6,8.0,7.6,7.98,2253.5
2023-10-19,8.5,8.5,6.8,7.571,622.3
2023-10-20,6.6,7.48,6.6,7.01,147.8
2023-10-23,7.5,7.5,6.8,6.8,404.0
2023-10-24,7.14,7.7,6.55,6.61,900.2
2023-10-25,7.1,7.3,6.4,6.609,952.7
2023-10-26,7.199,7.2,6.4,6.5,715.9
2023-10-27,6.223,6.65,6.201,6.201,1330.6
2023-10-30,6.8,6.8,6.201,6.37,246.0
2023-10-31,6.5,7.0,6.202,6.6,593.8
2023-11-01,6.501,6.8,6.501,6.8,329.2
2023-11-02,6.999,7.0,6.2,7.0,1078.4
2023-11-03,6.9,7.0,6.6,6.7,1339.0
2023-11-06,6.6,6.995,6.6,6.8,1195.4
2023-11-07,6.99,7.1,6.201,6.4,2576.8
2023-11-08,6.5,6.998,6.201,6.9,963.7
2023-11-09,6.2833,6.597,6.2833,6.567,199.2
2023-11-10,6.299,6.5,6.0,6.5,1812.7
2023-11-13,6.096,6.521,5.976,6.0,661.4
2023-11-14,6.3,6.5,6.0,6.5,538.0
2023-11-15,6.045,6.599,6.0,6.59,810.8
2023-11-16,6.5,6.5,6.1,6.2,1340.9
2023-11-17,6.0,6.3,6.0,6.3,998.5
2023-11-20,6.0,6.599,5.8,5.9,1219.5
2023-11-21,6.0,6.2,5.9,5.999,1294.9
2023-11-22,5.01,6.2,5.01,6.09,1229.8
2023-11-24,5.6,6.09,5.6,5.99,169.1
2023-11-27,6.0,6.6,6.0,6.3,3528.0
2023-11-28,5.9,6.599,5.832,6.3,930.8
2023-11-29,6.4668,6.998,6.4,6.75,1520.7
2023-11-30,6.7,7.19,6.0,7.19,1117.1
2023-12-01,7.4,7.5,7.026,7.026,1931.1
2023-12-04,7.5,7.5,7.265,7.383,1219.9
2023-12-05,7.382,7.4,7.001,7.3,254.4
2023-12-06,7.0,7.493,7.0,7.2081,942.4
2023-12-07,7.2,7.467,7.1,7.374,678.6
2023-12-08,7.382,7.5,7.0,7.0,1463.0
2023-12-11,7.1,7.499,6.535,7.0,4763.5
2023-12-12,6.6,6.719,5.5,6.6,2244.2
2023-12-13,5.8,7.5,5.8,7.2,3055.4
2023-12-14,6.7,7.6,6.7,7.6,10281.2
2023-12-15,7.35,7.5,7.1,7.331,334.5
2023-12-18,6.11,7.498,6.11,7.0,1631.3
2023-12-19,7.2,7.3,6.799,7.0,2334.0
2023-12-20,6.9,7.0,6.5,7.0,1453.6
2023-12-21,7.0,7.2,6.5,6.9,1029.2
2023-12-22,6.5,7.1,6.5,6.831,457.8
2023-12-26,6.83,7.0,5.509,6.31,5599.1
2023-12-27,6.7,7.0,6.7,6.9,1910.1
2023-12-28,6.4,7.099,6.4,6.999,2438.3
2023-12-29,5.8,6.48,5.8,5.954,21163.6
2024-01-02,5.9,6.1,5.801,6.097,2943.0
2024-01-03,6.1,6.1,5.809,5.9,1858.2
2024-01-04,6.3,6.5,5.8,6.16,3039.1
2024-01-05,5.94,6.16,5.8,5.8,2744.2
2024-01-08,6.0,6.1,5.8,5.9,4129.0
2024-01-09,5.8,6.1,5.781,5.9475,1133.0
2024-01-10,5.9299,5.999,5.727,5.8,1227.5
2024-01-11,5.725,5.8,5.509,5.75,2908.3
2024-01-12,5.7,5.749,5.558,5.702,1287.9
2024-01-16,5.508,5.8,5.301,5.7,3024.9
2024-01-17,5.7,5.7,5.111,5.3245,2337.9
2024-01-18,5.18,5.7,5.18,5.3,1257.0
2024-01-19,5.301,5.75,5.301,5.5,1629.3
2024-01-22,5.5,5.68,5.111,5.6,1263.6
2024-01-23,5.45,5.45,4.875,5.4,8368.7
2024-01-24,5.4,5.49,4.9,5.399,1528.7
2024-01-25,4.943,5.3,4.9,5.2,3099.4
2024-01-26,5.49,5.5,5.0,5.2,3014.8
2024-01-29,5.2,5.281,4.9,4.9,1307.8
2024-01-30,4.96,5.5,4.7,4.79,1118.0
2024-01-31,4.801,4.9,4.702,4.705,761.0
2024-02-01,4.8,5.0,4.606,4.71,694.2
2024-02-02,5.241,5.414,4.71,4.75,1109.5
2024-02-05,5.335,5.335,4.7,4.7,1650.3
2024-02-06,4.999,5.2,4.81,4.81,1254.5
2024-02-07,5.1,5.189,4.606,4.7,1094.3
2024-02-08,4.805,5.1,4.606,5.0,1748.1
2024-02-09,4.91,5.0,4.631,4.82,1442.9
2024-02-12,5.0,5.0,4.6,4.934,2257.9
2024-02-13,4.6,5.009,4.6,4.832,319.0
2024-02-14,4.95,5.081,4.8,4.8,489.6
2024-02-15,4.8,5.699,4.8,5.1,3165.8
2024-02-16,5.2,5.6,4.803,4.803,2014.9
2024-02-20,4.908,5.3,4.87,5.016,2504.0
2024-02-21,4.999,5.2,4.808,4.82,1008.3
2024-02-22,4.901,5.2,4.901,5.0,1350.4
2024-02-23,5.145,5.145,4.87,4.9,931.5
2024-02-26,4.808,5.0,4.808,4.817,632.4
2024-02-27,5.0,5.04,4.808,5.04,1704.0
2024-02-28,5.0,5.2,4.722,4.75,7103.7
2024-02-29,4.8,5.0,4.773,4.909,2828.9
2024-03-01,4.9322,5.4,4.909,5.19,4845.0
2024-03-04,5.2,5.3,4.728,4.965,3729.6
2024-03-05,4.965,5.0,4.74,4.873,1687.6
2024-03-06,4.75,5.09,4.75,4.8,4905.2
2024-03-07,4.825,5.396,4.751,5.0,14446.2
2024-03-08,5.0,5.585,4.9,5.241,12490.8
2024-03-11,5.3,5.4,5.06,5.2,5455.7
2024-03-12,5.3,5.4,4.9,5.21,8386.3
2024-03-13,4.901,5.199,4.9,5.015,2305.1
2024-03-14,5.0,5.0,4.8304,5.0,939.9
2024-03-15,4.9,5.0,4.8,4.975,1023.9
2024-03-18,5.0,5.25,4.8,5.0,4163.4
2024-03-19,5.0,5.1,4.9,5.1,1410.3
2024-03-20,5.1,5.1,5.0535,5.1,566.9
2024-03-21,5.04,5.2,4.8,5.2,1016.9
2024-03-22,4.85,5.162,4.845,5.162,1388.1
2024-03-25,4.92,5.2,4.92,5.1,639.1
2024-03-26,5.1,5.1,4.94,4.94,582.5
2024-03-27,5.0,5.1,4.802,5.0,3857.3
2024-03-28,5.0,5.2,5.0,5.19,4614.6
2024-04-01,5.223,5.223,5.0,5.155,3183.4
