Date,Open,High,Low,Close,Volume
2024-09-12,0.2,0.22,0.195,0.21,1082833.0
2024-09-13,0.23,0.23,0.2,0.22,570300.0
2024-09-16,0.2199,0.22,0.2,0.22,130916.0
2024-09-18,0.21,0.2297,0.21,0.2289,43459.0
2024-09-20,0.2432,0.2432,0.23,0.23,600.0
2024-09-23,0.2,0.23,0.2,0.23,125666.0
2024-09-24,0.206,0.2253,0.2,0.2253,75545.0
2024-09-26,0.2748,0.300001,0.249406,0.25,14872.0
2024-09-27,0.28,0.325,0.28,0.28,700.0
2024-09-30,0.28,0.28,0.21,0.21,2252.0
2024-10-01,0.2201,0.2201,0.2201,0.2201,423.0
2024-10-08,0.2197,0.2197,0.2197,0.2197,178.0
2024-10-14,0.2102,0.2102,0.2102,0.2102,722.0
2024-10-15,0.23,0.23,0.23,0.23,800.0
2024-10-30,0.21,0.21,0.21,0.21,25000.0
2024-11-01,0.222,0.222,0.2201,0.2201,16041.0
2024-11-11,0.228,0.23,0.228,0.23,5500.0
2024-11-19,0.2201,0.2201,0.2201,0.2201,532.0
2024-11-27,0.2341,0.24,0.15,0.2001,57741.0
2024-12-04,0.2525,0.2525,0.1975,0.1975,11580.0
2024-12-05,0.2381,0.2381,0.2,0.2,7110.0
2024-12-06,0.1721,0.2381,0.1721,0.2001,1028.0
2024-12-09,0.2,0.204,0.2,0.2,301848.0
2025-02-11,0.214,0.22,0.205,0.21,77300.0
2025-02-19,0.214,0.22,0.214,0.214,15100.0
2025-02-27,0.234,0.2403,0.234,0.2403,25433.0
2025-02-28,0.25,0.3,0.24,0.25,38165.0
2025-03-11,0.24,0.24,0.24,0.24,300.0
2025-03-19,0.232,0.232,0.232,0.232,200.0
2025-03-31,0.232,0.2321,0.232,0.2321,4000.0
2025-04-17,0.22,0.22,0.22,0.22,200.0
2025-04-21,0.22,0.22,0.22,0.22,151500.0
2025-04-23,0.22,0.22,0.22,0.22,125000.0
2025-04-25,0.25,0.25,0.25,0.25,2027.0
2025-04-29,0.2215,0.235,0.22,0.235,100665.0
2025-04-30,0.21,0.2201,0.21,0.22,56816.0
2025-05-01,0.22,0.22,0.22,0.22,2000.0
2025-07-14,0.25,0.25,0.25,0.25,116.0
