Date,Open,High,Low,Close,Volume
2025-05-23,16.77,19.74,12.0,15.8,28726
2025-05-27,16.32,23.845,13.01,17.6701,41026
2025-05-28,17.55,21.69,17.37,17.67,14534
2025-05-29,17.71,19.6199,15.83,16.685,9520
2025-05-30,14.79,17.67,14.1,14.87,7875
2025-06-02,16.215,16.22,14.1,14.1,10727
2025-06-03,12.0701,13.27,10.75,12.49,8038
2025-06-04,11.05,13.0,10.0,11.2,26987
2025-06-05,11.0,11.7399,9.7,9.99,4268
2025-06-06,10.23,10.23,9.64,9.67,2576
2025-06-09,8.4,8.41,6.81,6.81,4553
2025-06-10,5.32,6.85,5.25,6.75,3111
2025-06-11,5.935,13.05,5.935,13.03,33618
2025-06-12,11.5,12.541,9.7706,10.5,2717
2025-06-13,10.37,10.37,7.82,8.01,6948
2025-06-16,9.8,9.8,7.07,7.27,1319
2025-06-17,7.51,10.75,7.51,8.5,5012
2025-06-18,7.8365,8.5,7.8365,8.43,3195
2025-06-20,7.265,8.51,7.265,8.51,4945
2025-06-23,9.0,10.47,9.0,10.47,4554
2025-06-24,10.48,10.48,9.04,9.04,2999
2025-06-25,9.1,9.59,8.1,8.35,2647
2025-06-26,8.57,8.57,8.57,8.57,731
2025-06-27,8.71,8.71,8.7,8.7,421
2025-06-30,8.7,8.7,8.7,8.7,836
2025-07-01,8.26,8.33,8.005,8.33,1416
2025-07-02,8.91,8.91,7.4999,7.4999,1910
2025-07-03,7.54,7.54,7.54,7.54,550
2025-07-07,6.63,7.0,6.2,6.5,1942
2025-07-08,7.0,7.53,7.0,7.53,3308
2025-07-09,8.34,11.77,7.33,11.77,5330
2025-07-10,12.5,12.5,9.3604,10.8113,4883
2025-07-11,11.5,11.53,9.0,11.5,755
2025-07-14,12.3,13.93,12.0,12.49,1642
2025-07-15,10.745,11.49,10.0201,11.49,2257
2025-07-16,11.74,11.74,9.0,10.49,1422
2025-07-17,9.2,9.2,9.2,9.2,206
