Date,Open,High,Low,Close,Volume
2023-07-18,3.65,3.735,3.62,3.67,778485.0
2023-07-19,3.68,3.74,3.63,3.65,818973.0
2023-07-20,3.7,3.7,3.591,3.6,683287.0
2023-07-21,3.64,3.64,3.56,3.56,611718.0
2023-07-24,3.55,3.63,3.51,3.56,978440.0
2023-07-25,3.53,3.555,3.48,3.5,377566.0
2023-07-26,3.51,3.555,3.48,3.53,1506918.0
2023-07-27,3.54,3.57,3.465,3.48,869286.0
2023-07-28,3.51,3.53,3.435,3.49,665527.0
2023-07-31,3.49,3.54,3.48,3.52,495628.0
2023-08-01,3.52,3.76,3.465,3.75,1700521.0
2023-08-02,3.7,3.84,3.65,3.78,1750463.0
2023-08-03,3.78,3.87,3.75,3.85,1414443.0
2023-08-04,3.87,3.9,3.76,3.76,887211.0
2023-08-07,3.81,3.91,3.71,3.79,1063198.0
2023-08-08,3.93,4.62,3.86,4.59,4249705.0
2023-08-09,4.58,4.71,4.5,4.5,1483821.0
2023-08-10,4.49,4.52,4.2,4.23,1432810.0
2023-08-11,4.23,4.31,4.19,4.21,737980.0
2023-08-14,4.16,4.185,4.08,4.17,523291.0
2023-08-15,4.1,4.15,4.06,4.07,491962.0
2023-08-16,4.08,4.27,4.075,4.19,1056195.0
2023-08-17,4.2,4.2,4.12,4.12,877290.0
2023-08-18,4.07,4.185,4.06,4.16,711368.0
2023-08-21,4.12,4.21,4.01,4.05,762854.0
2023-08-22,4.02,4.21,4.02,4.16,974366.0
2023-08-23,4.16,4.26,4.155,4.24,493136.0
2023-08-24,4.2,4.34,4.1787,4.29,944404.0
2023-08-25,4.32,4.365,4.2,4.2,1391372.0
2023-08-28,4.18,4.24,4.12,4.17,582344.0
2023-08-29,4.14,4.32,4.14,4.24,671132.0
2023-08-30,4.2,4.25,4.165,4.19,439585.0
2023-08-31,4.19,4.33,4.19,4.25,904209.0
2023-09-01,4.27,4.335,4.25,4.3,697388.0
2023-09-05,4.28,4.28,4.055,4.08,1259618.0
2023-09-06,4.07,4.08,3.95,3.98,1022075.0
2023-09-07,3.95,3.98,3.875,3.93,1422139.0
2023-09-08,3.91,4.0,3.8801,3.95,429273.0
2023-09-11,3.94,3.985,3.89,3.92,610560.0
2023-09-12,3.93,4.22,3.904,4.08,1527742.0
2023-09-13,4.08,4.135,3.97,3.98,766663.0
2023-09-14,4.03,4.15,4.0,4.01,771795.0
2023-09-15,4.01,4.15,4.01,4.1,2708141.0
2023-09-18,4.13,4.21,4.055,4.13,658665.0
2023-09-19,4.16,4.22,4.09,4.14,535765.0
2023-09-20,4.18,4.49,4.18,4.3,1517227.0
2023-09-21,4.29,4.4,4.25,4.33,1389938.0
2023-09-22,4.35,4.35,4.27,4.27,755595.0
2023-09-25,4.24,4.49,4.24,4.44,1722464.0
2023-09-26,4.43,4.45,4.055,4.08,1694889.0
2023-09-27,4.11,4.25,3.91,3.92,1348952.0
2023-09-28,3.9,4.03,3.875,4.0,1727216.0
2023-09-29,4.05,4.215,4.04,4.14,1215767.0
2023-10-02,4.0,4.11,3.79,3.79,1359316.0
2023-10-03,3.8,3.8,3.67,3.67,1589342.0
2023-10-04,3.66,3.75,3.66,3.7,648892.0
2023-10-05,3.7,3.81,3.69,3.78,841437.0
2023-10-06,3.76,3.845,3.615,3.79,714383.0
2023-10-09,3.67,3.82,3.64,3.7,678637.0
2023-10-10,3.76,4.14,3.76,4.13,1678106.0
2023-10-11,4.13,4.22,4.05,4.22,904877.0
2023-10-12,4.21,4.25,3.96,3.97,696244.0
2023-10-13,3.97,3.985,3.9,3.91,488089.0
2023-10-16,3.98,4.11,3.91,4.07,661039.0
2023-10-17,4.04,4.165,4.01,4.08,1819402.0
2023-10-18,4.06,4.06,3.83,3.98,956840.0
2023-10-19,3.95,3.95,3.78,3.8,741444.0
2023-10-20,3.79,3.85,3.755,3.78,743383.0
2023-10-23,3.73,3.79,3.69,3.71,560655.0
2023-10-24,3.77,3.88,3.77,3.83,609845.0
2023-10-25,3.8,3.855,3.74,3.81,1161386.0
2023-10-26,3.82,4.02,3.78,3.98,1249411.0
2023-10-27,3.99,3.995,3.89,3.93,960161.0
2023-10-30,3.99,4.02,3.785,3.83,841538.0
2023-10-31,3.92,3.955,3.66,3.91,1319165.0
2023-11-01,3.9,3.96,3.84,3.92,1139434.0
2023-11-02,4.0,4.145,3.99,4.14,1290259.0
2023-11-03,4.19,4.24,4.05,4.14,2090266.0
2023-11-06,4.11,4.15,4.02,4.12,788690.0
2023-11-07,4.12,4.525,4.12,4.41,2526345.0
2023-11-08,4.45,4.45,4.285,4.35,2140191.0
2023-11-09,4.35,4.4,4.135,4.2,891751.0
2023-11-10,4.19,4.218,4.09,4.18,970269.0
2023-11-13,4.13,4.1905,4.04,4.09,1109945.0
2023-11-14,4.29,4.4,4.21,4.4,2349995.0
2023-11-15,4.4,4.64,4.385,4.48,6497009.0
2023-11-16,4.48,4.58,4.425,4.52,2777583.0
2023-11-17,4.71,5.3,4.65,5.25,11832584.0
2023-11-20,5.32,5.58,5.235,5.54,4203279.0
2023-11-21,5.48,5.54,5.28,5.33,5017457.0
2023-11-22,5.38,5.46,5.18,5.23,2378602.0
2023-11-24,5.24,5.33,5.2,5.26,596980.0
2023-11-27,5.2,5.25,5.09,5.22,1924599.0
2023-11-28,5.23,5.25,5.115,5.22,1224520.0
2023-11-29,5.25,5.33,5.17,5.25,2272150.0
2023-11-30,5.28,5.34,5.19,5.3,2731555.0
2023-12-01,5.26,5.39,5.195,5.35,2597286.0
2023-12-04,5.38,5.44,5.3,5.35,1253173.0
2023-12-05,5.3,5.33,5.21,5.27,917272.0
2023-12-06,5.32,5.38,5.18,5.19,871239.0
2023-12-07,5.17,5.2395,5.1101,5.23,1009470.0
2023-12-08,5.22,5.38,5.17,5.32,1384868.0
2023-12-11,5.37,5.47,5.33,5.47,1846842.0
2023-12-12,5.49,5.53,5.4,5.47,1433661.0
2023-12-13,5.475,5.75,5.44,5.73,2154327.0
2023-12-14,5.74,6.01,5.72,5.84,5043731.0
2023-12-15,6.01,6.07,5.76,5.77,6806815.0
2023-12-18,5.78,5.85,5.45,5.71,2518733.0
2023-12-19,5.8,5.83,5.67,5.73,2132297.0
2023-12-20,5.66,5.73,5.5,5.5,1161603.0
2023-12-21,5.58,5.65,5.52,5.54,1008865.0
2023-12-22,5.62,5.72,5.57,5.66,1103482.0
2023-12-26,5.7,5.75,5.63,5.73,1313920.0
2023-12-27,5.85,6.11,5.845,6.05,3539956.0
2023-12-28,6.05,6.055,5.94,5.98,1507852.0
2023-12-29,5.94,6.01,5.82,5.82,2096495.0
2024-01-02,5.84,5.84,5.56,5.72,3448196.0
2024-01-03,5.67,5.88,5.65,5.7,2955037.0
2024-01-04,5.76,5.77,5.61,5.61,1005935.0
2024-01-05,5.55,5.65,5.49,5.58,1431812.0
2024-01-08,5.58,5.695,5.54,5.65,1103625.0
2024-01-09,5.55,5.615,5.495,5.55,752672.0
2024-01-10,5.5,5.64,5.5,5.64,870751.0
2024-01-11,5.58,5.725,5.58,5.63,892464.0
2024-01-12,5.75,5.79,5.66,5.75,914675.0
2024-01-16,5.66,5.835,5.625,5.71,1070975.0
2024-01-17,5.58,5.65,5.44,5.53,804641.0
2024-01-18,5.56,5.635,5.415,5.44,822882.0
2024-01-19,5.46,5.79,5.405,5.79,1537894.0
2024-01-22,5.84,6.09,5.84,6.07,2270836.0
2024-01-23,6.12,6.15,5.985,6.03,3313056.0
2024-01-24,6.1,6.15,5.72,5.77,1324420.0
2024-01-25,5.89,5.89,5.63,5.73,2482122.0
2024-01-26,5.75,5.805,5.64,5.68,708363.0
