Date,Open,High,Low,Close,Volume
2025-02-14,1.18,1.3299,1.15,1.22,1199682.0
2025-02-18,1.2,1.205,1.0905,1.15,950010.0
2025-02-19,1.1,1.1,1.05,1.09,636385.0
2025-02-20,1.07,1.12,0.9763,1.08,930825.0
2025-02-21,1.06,1.29,1.03,1.12,1439628.0
2025-02-24,1.09,1.09,1.01,1.02,558333.0
2025-02-25,1.02,1.03,0.904,0.975,816510.0
2025-02-26,0.9745,1.06,0.945,1.04,438811.0
2025-02-27,1.06,1.08,0.9401,0.9638,464156.0
2025-02-28,0.96,0.96,0.9019,0.9147,316037.0
2025-03-03,0.905,0.93,0.8205,0.85,337719.0
2025-03-04,0.86,0.8682,0.781,0.8299,500042.0
2025-03-05,0.86,0.86,0.7496,0.789,789852.0
2025-03-06,0.784,0.784,0.74,0.7651,266931.0
2025-03-07,0.7115,0.7598,0.693,0.741,722149.0
2025-03-10,0.74,0.749,0.7007,0.7226,397945.0
2025-03-11,0.74,0.767,0.7113,0.764,343334.0
2025-03-12,0.7411,0.799,0.7351,0.7749,415577.0
2025-03-13,0.76,0.87,0.76,0.8321,295533.0
2025-03-14,0.85,0.93,0.7821,0.9075,1057443.0
2025-03-17,1.02,1.03,0.803,0.8632,1337462.0
2025-03-18,0.833,1.06,0.7901,0.9601,1642545.0
2025-03-19,0.93,0.96,0.9078,0.9342,486872.0
2025-03-20,0.9342,1.05,0.8951,1.01,926006.0
2025-03-21,1.01,1.13,0.8675,1.08,4385480.0
2025-03-24,1.2,1.21,0.88,0.9537,4708541.0
2025-03-25,0.96,0.9658,0.87,0.9201,610201.0
2025-03-26,0.91,0.92,0.822,0.885,710844.0
2025-03-27,0.8889,0.908,0.8466,0.895,304303.0
2025-03-28,0.86,0.9192,0.82,0.897,444033.0
2025-03-31,0.886,0.89,0.8065,0.8491,242367.0
2025-04-01,0.8336,0.85,0.78,0.7991,337442.0
2025-04-02,0.8,0.8,0.7132,0.7754,386951.0
2025-04-03,0.75,0.7699,0.7204,0.7399,353327.0
2025-04-04,0.73,0.7301,0.6366,0.674,481309.0
2025-04-07,0.622,0.672,0.60111,0.665,410417.0
2025-04-08,0.68,0.6939,0.6501,0.6611,198536.0
2025-04-09,0.652,0.6849,0.6011,0.6513,422515.0
2025-04-10,0.6468,0.6649,0.621,0.6501,240522.0
2025-04-11,0.6365,0.7,0.6365,0.6851,316073.0
2025-04-14,0.7074,0.7348,0.6951,0.712,302186.0
2025-04-15,0.7274,0.76,0.7149,0.75,181395.0
2025-04-16,0.7584,0.8097,0.7402,0.7762,254343.0
2025-04-17,0.77,0.8499,0.77,0.8161,215727.0
2025-04-21,0.8,0.844,0.7369,0.7582,231058.0
2025-04-22,0.7656,0.789,0.7358,0.7686,241901.0
2025-04-23,0.7789,0.7967,0.7251,0.733,274438.0
2025-04-24,0.75,0.8,0.735,0.7919,141963.0
2025-04-25,0.8,0.8384,0.7951,0.824,175192.0
2025-04-28,0.82,0.844799,0.7808,0.83,165531.0
2025-04-29,0.822,0.8481,0.80695,0.8411,185118.0
2025-04-30,0.8399,0.8633,0.81,0.831,197895.0
2025-05-01,0.82,0.9165,0.82,0.9165,527055.0
2025-05-02,0.93,0.94,0.88,0.9011,216318.0
2025-05-05,0.88,0.9105,0.82,0.8829,307046.0
2025-05-06,0.8924,0.9276,0.8157,0.8334,432328.0
2025-05-07,0.812,0.8499,0.7256,0.7333,389334.0
