Date,Open,High,Low,Close,Volume
2023-07-18,2.27,2.27,2.22,2.25,43540.0
2023-07-19,2.26,2.26,2.19,2.23,33938.0
2023-07-20,2.2,2.26,2.17,2.23,31485.0
2023-07-21,2.23,2.23,2.16,2.17,24143.0
2023-07-24,2.21,2.33,2.2,2.22,159020.0
2023-07-25,2.23,2.23,2.12,2.12,28965.0
2023-07-26,2.16,2.2189,2.12,2.15,26116.0
2023-07-27,2.135,2.15,2.11,2.14,59922.0
2023-07-28,2.17,2.22,2.11,2.2,37129.0
2023-07-31,2.22,2.53,2.22,2.35,79980.0
2023-08-01,2.25,2.68,2.22,2.58,129656.0
2023-08-02,2.6,2.61,2.44,2.52,44398.0
2023-08-03,2.44,2.5399,2.32,2.35,42872.0
2023-08-04,2.37,2.56,2.31,2.41,56540.0
2023-08-07,2.4,2.45,2.31,2.32,35568.0
2023-08-08,2.37,2.5691,2.33,2.5,76916.0
2023-08-09,2.52,2.88,2.47,2.6,67273.0
2023-08-10,2.58,2.65,2.55,2.63,62025.0
2023-08-11,2.57,2.72,2.4664,2.66,80170.0
2023-08-14,2.65,2.65,2.47,2.51,62877.0
2023-08-15,2.48,2.48,2.27,2.28,102705.0
2023-08-16,2.24,2.3,2.18,2.21,116613.0
2023-08-17,2.25,2.29,2.14,2.15,87491.0
2023-08-18,2.13,2.33,2.13,2.16,67718.0
2023-08-21,2.16,2.26,2.12,2.2,78830.0
2023-08-22,2.21,2.33,2.2,2.29,86607.0
2023-08-23,2.29,2.475,2.23,2.38,100205.0
2023-08-24,2.35,2.49,2.21,2.36,99058.0
2023-08-25,2.33,2.5,2.23,2.46,81500.0
2023-08-28,2.46,2.55,2.3742,2.42,50867.0
2023-08-29,2.44,2.44,2.3685,2.39,13822.0
2023-08-30,2.4787,2.52,2.43,2.46,10453.0
2023-08-31,2.46,2.5,2.39,2.46,9376.0
2023-09-01,2.43,2.48,2.43,2.43,11861.0
2023-09-05,2.39,2.425,2.3119,2.41,30218.0
2023-09-06,2.4489,2.45,2.41,2.42,15659.0
2023-09-07,2.3801,2.53,2.3801,2.52,11153.0
2023-09-08,2.5,2.5,2.41,2.47,18243.0
2023-09-11,2.498,2.59,2.45,2.5,37252.0
2023-09-12,2.47,2.565,2.4604,2.5,34721.0
2023-09-13,2.45,2.53,2.45,2.47,51262.0
