Date,Open,High,Low,Close,Volume
2023-07-18,3.01,3.31,3.01,3.2,81366.0
2023-07-19,3.26,3.31,3.12,3.18,96156.0
2023-07-20,3.18,3.25,3.05,3.13,64403.0
2023-07-21,3.3,3.74,3.25,3.5,362484.0
2023-07-24,3.51,3.71,3.51,3.54,115844.0
2023-07-25,3.52,3.63,3.47,3.48,89427.0
2023-07-26,3.51,3.59,3.39,3.5,32888.0
2023-07-27,3.48,3.54,3.36,3.4,51869.0
2023-07-28,3.41,3.56,3.41,3.53,53870.0
2023-07-31,3.6,3.6,3.43,3.45,87665.0
2023-08-01,3.45,3.5,3.39,3.42,64745.0
2023-08-02,3.39,3.43,3.17,3.33,86777.0
2023-08-03,3.3,3.41,3.21,3.34,37188.0
2023-08-04,3.33,3.45,3.31,3.31,33182.0
2023-08-07,3.32,3.4395,3.3,3.39,45229.0
2023-08-08,3.4,3.46,3.35,3.45,37531.0
2023-08-09,3.45,3.45,3.3109,3.32,14560.0
2023-08-10,3.32,3.4,3.27,3.29,22460.0
2023-08-11,3.31,3.32,3.19,3.2,88157.0
2023-08-14,3.2,3.28,3.15,3.19,45249.0
2023-08-15,3.21,3.25,3.04,3.14,48854.0
2023-08-16,3.14,3.18,3.08,3.11,44754.0
2023-08-17,3.12,3.12,2.92,2.95,45635.0
2023-08-18,2.84,2.99,2.82,2.91,115176.0
2023-08-21,2.91,2.93,2.82,2.93,45213.0
2023-08-22,2.94,3.05,2.835,3.04,84332.0
2023-08-23,3.06,3.06,2.97,2.97,27264.0
2023-08-24,2.99,3.12,2.945,3.0,75318.0
2023-08-25,2.98,3.03,2.9558,2.99,20787.0
2023-08-28,2.99,3.1,2.99,3.08,27787.0
2023-08-29,3.1,3.18,3.05,3.11,92693.0
2023-08-30,3.08,3.16,3.04,3.04,41085.0
2023-08-31,3.09,3.1,3.02,3.05,32070.0
2023-09-01,3.06,3.1,2.97,3.02,70012.0
2023-09-05,2.98,3.05,2.8988,2.9,23771.0
2023-09-06,2.93,3.05,2.9266,3.03,96586.0
2023-09-07,3.06,3.08,2.98,3.06,82570.0
2023-09-08,3.06,3.15,3.06,3.09,71702.0
2023-09-11,3.1,3.18,3.1,3.15,19438.0
2023-09-12,3.13,3.27,3.13,3.23,84906.0
2023-09-13,3.22,3.3,3.05,3.13,79590.0
2023-09-14,3.1,3.23,3.05,3.07,68129.0
2023-09-15,3.1,3.23,2.97,3.1,92209.0
2023-09-18,3.1,3.24,3.07,3.11,46778.0
2023-09-19,3.12,3.15,2.98,3.06,35209.0
2023-09-20,3.03,3.11,2.99,3.04,78872.0
2023-09-21,3.04,3.08,2.9,2.99,169817.0
2023-09-22,2.96,3.11,2.88,2.94,94976.0
2023-09-25,2.94,3.02,2.85,2.89,99529.0
2023-09-26,2.88,2.97,2.76,2.84,55673.0
2023-09-27,2.85,2.91,2.8,2.86,87711.0
