Date,Open,High,Low,Close,Volume
2023-07-19,36.0,37.0,35.2,35.8,8695.9
2023-07-20,36.0,36.4,35.4,36.0,1699.25
2023-07-21,36.0,36.0,35.8,35.8,2753.05
2023-07-24,36.0,39.4,35.602,39.0,7444.2
2023-07-25,39.0,41.8,39.0,41.6,3733.2
2023-07-26,41.8,41.8,38.0,38.8,3830.65
2023-07-27,39.2,39.2,37.4,37.6,2155.9
2023-07-28,38.2,38.6,36.8,38.6,4423.35
2023-07-31,38.8,39.244,36.218,38.4,10113.15
2023-08-01,38.4,38.4,37.6,37.8,1959.7
2023-08-02,37.4,37.6,36.6,37.6,4305.6
2023-08-03,37.8,38.6,36.4,37.8,6948.95
2023-08-04,37.8,37.8,36.8,37.0,2294.45
2023-08-07,37.0,37.8,36.6,36.8,1562.55
2023-08-08,37.2,37.27,35.8,36.4,2655.1
2023-08-09,36.4,37.2,36.0,37.0,5226.55
2023-08-10,36.4,38.6,28.0,29.4,17502.5
2023-08-11,30.0,37.0,30.0,34.9,10379.45
2023-08-14,37.2,37.2,30.2,32.8,8961.5
2023-08-15,38.0,38.2,33.0,33.1,12679.2
2023-08-16,34.0,34.4,31.8,32.0,5664.85
2023-08-17,32.0,32.6,31.0,31.0,3889.45
2023-08-18,31.0,31.174,30.2,31.0,6179.2
2023-08-21,31.0,32.1,30.6,30.8,2637.7
2023-08-22,30.6,31.0,28.6,28.8,3853.85
2023-08-23,29.0,29.8,28.2,28.4,4986.95
2023-08-24,28.4,29.6,27.8,27.8,7716.0
2023-08-25,27.998,28.626,27.026,28.0,4958.35
2023-08-28,27.6,27.758,26.4,26.8,3956.55
2023-08-29,26.8,27.8,25.2,25.8,10542.5
2023-08-30,26.0,28.2,24.8,27.2,13140.3
2023-08-31,28.0,28.2,26.0,27.0,4734.2
2023-09-01,26.6,31.0,26.6,30.6,5974.0
2023-09-05,30.6,32.8,30.214,32.0,7086.5
2023-09-06,32.2,32.2,27.8,28.4,7234.2
2023-09-07,28.6,28.6,27.6,27.6,5986.25
2023-09-08,27.4,28.2,25.0,27.6,3178.25
2023-09-11,29.0,39.4,28.6,36.2,62838.45
2023-09-12,35.4,37.0,33.8,35.9,15227.1
2023-09-13,35.8,36.8,33.4,35.0,17167.1
2023-09-14,35.4,35.6,33.8,34.8,5559.5
2023-09-15,34.8,35.5,34.4,35.0,11382.5
2023-09-18,35.0,36.0,34.0,34.6,4178.3
2023-09-19,34.458,35.1,33.8,34.2,2414.5
2023-09-20,34.6,35.4,33.8,34.4,1941.9
2023-09-21,33.8,34.0,31.2,31.6,3467.75
2023-09-22,31.6,33.8,31.2,32.0,3089.05
2023-09-25,32.2,33.0,31.7,31.8,1701.7
2023-09-26,32.0,32.2,31.2,31.6,2124.6
2023-09-27,31.6,33.1,31.4,32.2,3596.9
2023-09-28,31.4,32.4,31.4,32.0,1365.05
2023-09-29,32.138,32.8,31.8,32.0,1299.45
2023-10-02,31.8,32.0,30.4,30.8,1898.5
2023-10-03,30.4,30.8,28.0,29.8,4076.8
2023-10-04,29.8,30.8,29.152,29.9,1564.75
2023-10-05,29.2,30.4,28.8,29.8,3228.7
2023-10-06,29.0,31.8,28.2,30.2,3851.6
2023-10-09,30.4,31.0,29.6,30.0,2736.55
2023-10-10,30.0,31.6,29.6,29.8,2193.4
2023-10-11,29.602,32.566,29.6,30.0,2934.3
2023-10-12,30.6,30.6,28.4,28.8,1416.45
2023-10-13,28.8,29.4,28.8,29.0,1422.25
2023-10-16,28.8,30.4,28.6,29.8,2440.8
2023-10-17,28.8,30.4,26.6,30.0,3879.65
2023-10-18,30.0,30.6,29.8,30.0,1968.5
2023-10-19,33.6,36.2,31.0,32.9,52116.15
2023-10-20,33.2,34.6,32.4,34.2,10493.8
2023-10-23,35.0,43.8,33.8,39.8,57778.35
2023-10-24,38.2,42.6,38.2,39.6,11539.75
2023-10-25,39.2,41.6,37.66,38.2,7833.7
2023-10-26,39.6,39.6,35.4,36.2,7326.75
2023-10-27,36.2,38.8,36.0,38.2,3463.3
2023-10-30,40.0,47.0,40.0,44.8,26433.05
2023-10-31,47.6,47.6,42.0,43.4,10076.2
2023-11-01,44.0,45.646,43.0,44.4,5007.1
2023-11-02,45.0,45.0,42.2,42.8,6190.9
2023-11-03,43.6,48.8,43.6,47.6,8700.05
2023-11-06,49.0,49.0,45.6,46.2,11555.15
2023-11-07,47.6,47.8,45.0,47.6,4606.1
2023-11-08,47.6,50.2,46.0,48.8,21588.65
2023-11-09,41.4,48.6,41.4,47.0,12342.2
2023-11-10,47.0,49.8,45.2,48.2,11355.45
2023-11-13,48.2,55.0,47.43,54.4,22681.85
2023-11-14,55.4,61.998,54.0,57.2,24171.35
2023-11-15,57.0,60.0,54.4,55.8,9082.85
2023-11-16,56.0,61.0,55.8,58.8,10168.35
2023-11-17,59.4,60.6,58.0,60.2,8977.2
2023-11-20,62.2,72.4,60.4,62.0,17790.3
2023-11-21,61.0,63.8,60.0,62.4,10248.35
2023-11-22,63.0,65.8,60.8,62.4,10264.9
2023-11-24,62.2,66.598,62.12,66.0,8920.75
2023-11-27,65.6,67.8,56.0,67.8,23985.05
2023-11-28,67.6,67.6,62.4,62.6,7517.15
2023-11-29,62.6,70.0,62.6,66.4,10355.05
2023-11-30,67.4,68.524,62.4,63.8,6825.8
2023-12-01,62.6,63.8,60.6,61.2,8253.4
2023-12-04,62.2,67.4,61.2,63.8,8879.25
