Date,Open,High,Low,Close,Volume
2023-07-19,11.9,12.7,11.1,12.7,92.0
2023-07-20,12.987,12.987,12.406,12.7,110.8
2023-07-21,12.8,12.8,12.5,12.6,200.3
2023-07-24,12.9,12.9,12.001,12.7,524.8
2023-07-25,12.4,12.4,12.05,12.25,277.5
2023-07-26,11.9,12.799,11.9,12.5,280.9
2023-07-27,12.5,12.7,11.7,12.095,801.5
2023-07-28,12.0,12.499,12.0,12.3,358.1
2023-07-31,11.2,12.299,11.2,12.15,204.9
2023-08-01,12.0,12.097,11.9,12.0,112.0
2023-08-02,11.9,12.0,11.7,12.0,130.7
2023-08-03,11.8,11.9,11.6,11.8,261.0
2023-08-04,12.099,12.099,12.099,12.099,49.1
2023-08-07,11.9,12.0,11.65,11.69,131.9
2023-08-08,11.9,11.9,11.8,11.8,45.9
2023-08-09,11.6,11.9,11.5,11.9,310.3
2023-08-10,11.6,11.8,11.6,11.7,69.1
2023-08-11,11.694,11.699,11.694,11.699,66.4
2023-08-14,11.4,11.7,11.4,11.7,94.2
2023-08-15,11.699,11.699,11.699,11.699,34.7
2023-08-16,11.6,11.6,11.0,11.3,366.2
2023-08-17,11.5,11.7,11.3,11.5,372.4
2023-08-18,11.7,11.7,11.35,11.35,75.5
2023-08-21,11.691,11.699,11.35,11.4,81.2
2023-08-22,11.6,11.699,11.4,11.4,225.0
2023-08-23,11.398,11.5,11.398,11.4,297.8
2023-08-24,11.6,11.6,11.3,11.3,206.0
2023-08-25,11.0,11.328,11.0,11.3,116.7
2023-08-28,11.499,11.5,11.4,11.5,70.8
2023-08-29,11.492,11.5,11.4,11.4,180.1
2023-08-30,11.4,11.699,11.35,11.6,296.9
2023-08-31,11.6,11.6,11.4,11.6,307.5
2023-09-01,11.6,11.6,11.5,11.6,109.1
2023-09-05,11.5,11.5,11.45,11.5,417.9
2023-09-06,11.395,11.4,11.0,11.2,308.6
2023-09-07,11.099,11.6,11.099,11.55,296.6
2023-09-08,11.6,11.7,11.3,11.5,557.8
2023-09-11,11.9,11.9,11.0,11.5,1705.9
2023-09-12,11.6,11.6,11.5,11.5,40.6
2023-09-13,11.686,11.7,11.3,11.5,419.2
2023-09-14,11.0,11.7,11.0,11.7,85.0
2023-09-15,11.6,11.6,11.0,11.0,45.5
2023-09-18,11.2,11.4,10.8,10.8,103.0
2023-09-19,11.4,11.4,11.304,11.304,64.2
2023-09-20,11.4,11.6,11.1,11.1,88.2
2023-09-21,10.4,11.4,10.4,11.2,109.9
2023-09-22,11.1,11.5,11.1,11.3,53.7
2023-09-25,11.5,11.5,11.25,11.3,69.1
2023-09-26,11.689,11.689,11.503,11.6,101.7
2023-09-27,11.4,11.4,11.1,11.2,891.1
2023-09-28,11.494,11.5,11.0,11.0,236.6
2023-09-29,10.995,11.0,10.995,11.0,46.2
2023-10-02,10.8,11.094,10.8,11.094,37.8
2023-10-03,11.099,11.099,11.099,11.099,15.8
2023-10-04,11.0,11.0,10.9,11.0,108.7
2023-10-05,10.907,11.0,10.9,10.9,98.3
2023-10-06,11.099,11.099,10.9,10.9,63.4
2023-10-09,10.8,11.2,10.8,11.2,178.5
2023-10-10,11.3,11.3,10.9,11.25,40.6
2023-10-11,11.3,11.3,11.2,11.202,103.0
2023-10-12,11.2,11.2,10.8,11.0,120.3
2023-10-13,11.2,11.2,10.184,11.0,584.0
2023-10-16,10.2,11.0,10.2,10.8,451.2
2023-10-17,10.6,10.9,10.6,10.799,73.5
2023-10-18,10.487,10.5,10.3,10.5,210.9
2023-10-19,10.1,11.0,9.999,10.9,2351.0
2023-10-20,10.0,10.999,10.0,10.699,406.2
2023-10-23,10.2,10.8,10.2,10.599,350.6
2023-10-24,10.8,10.8,10.599,10.7,312.1
2023-10-25,10.9,10.9,10.6,10.799,79.8
2023-10-26,10.8,10.8,10.016,10.592,2484.4
2023-10-27,10.599,10.7,10.592,10.7,421.5
