Date,Open,High,Low,Close,Volume
2023-07-18,3.0823,3.2,3.08,3.14,16432
2023-07-19,3.18,3.18,3.15,3.15,508
2023-07-20,3.145,3.1865,3.1,3.1,4172
2023-07-21,3.37,3.37,3.1,3.32,6946
2023-07-24,3.32,3.32,3.15,3.15,775
2023-07-25,3.19,3.3,3.12,3.3,31666
2023-07-26,3.3,3.49,3.23,3.28,29974
2023-07-27,3.4,3.4,3.37,3.37,1222
2023-07-28,3.15,3.47,3.15,3.38,27466
2023-07-31,3.32,3.59,3.14,3.23,26734
2023-08-01,3.2949,3.31,3.185,3.3,2586
2023-08-02,3.3153,3.3153,3.1,3.18,42356
2023-08-03,3.31,3.32,3.23,3.28,36847
2023-08-04,3.362,3.5,3.25,3.25,5723
2023-08-07,3.2772,3.345,3.15,3.2,25389
2023-08-08,3.1417,3.31,3.14,3.14,2331
2023-08-09,3.3,3.3,3.06,3.06,25988
2023-08-10,3.165,3.165,3.13,3.14,1347
2023-08-11,3.38,3.38,3.15,3.22,1940
2023-08-14,3.46,3.46,3.15,3.1547,3079
2023-08-15,3.2,3.2626,3.13,3.2626,8672
2023-08-16,3.38,3.49,3.18,3.2,1283
2023-08-17,3.26,3.26,3.26,3.26,233
2023-08-18,3.15,3.28,3.04,3.23,18286
2023-08-21,3.11,3.18,3.05,3.1,2942
2023-08-22,3.105,3.21,3.0035,3.21,3500
2023-08-23,3.2,3.2814,3.1,3.25,11612
2023-08-25,3.25,3.25,3.02,3.16,1027
2023-08-28,3.25,3.25,3.01,3.02,19322
2023-08-29,3.26,3.26,3.01,3.18,4732
2023-08-30,3.075,3.14,3.075,3.14,2216
2023-08-31,3.23,3.23,3.04,3.04,13558
2023-09-01,3.23,3.23,2.99,3.0851,1620
2023-09-05,2.99,3.25,2.99,3.06,5154
2023-09-06,2.99,3.05,2.9,3.03,5812
2023-09-07,3.03,3.14,3.03,3.05,2901
2023-09-08,2.9203,2.99,2.9203,2.99,1184
2023-09-11,2.98,3.04,2.9003,2.99,27739
2023-09-12,3.019,3.19,3.01,3.04,3200
2023-09-13,3.07,3.19,3.03,3.0899,10478
2023-09-14,3.07,3.19,3.07,3.13,4836
2023-09-15,3.1392,3.16,3.139,3.15,5368
2023-09-18,3.1399,3.24,3.11,3.13,74041
2023-09-19,3.2,3.35,3.05,3.09,32788
2023-09-20,3.43,3.43,3.09,3.09,3268
2023-09-21,3.12,3.205,3.1,3.1,10720
2023-09-22,3.13,3.21,3.075,3.08,1036
2023-09-25,3.08,3.18,3.0,3.18,2273
2023-09-26,3.2,3.2,2.98,3.05,1039
2023-09-27,3.06,3.2072,3.04,3.08,2886
2023-09-28,3.21,3.21,2.9001,3.04,17235
2023-09-29,2.96,3.1,2.82,3.01,44917
2023-10-02,3.01,3.39,2.76,3.02,5315
