Date,Open,High,Low,Close,Volume
2023-07-18,35.72,36.4799,35.57,36.09,378491.0
2023-07-19,35.45,36.62,35.45,36.47,262812.0
2023-07-20,36.71,36.73,35.88,35.91,237834.0
2023-07-21,36.07,36.07,34.705,35.24,212851.0
2023-07-24,35.34,35.75,34.87,35.68,255029.0
2023-07-25,35.81,36.67,35.735,36.52,192987.0
2023-07-26,36.35,37.36,36.35,37.13,227875.0
2023-07-27,37.09,37.8,36.73,37.34,333727.0
2023-07-28,37.64,38.34,37.63,37.97,308432.0
2023-07-31,38.19,38.5,37.74,37.87,246042.0
2023-08-01,37.88,38.96,37.64,38.75,458010.0
2023-08-02,38.27,38.87,37.77,38.48,291223.0
2023-08-03,38.33,39.04,37.82,38.95,204895.0
2023-08-04,38.94,39.78,38.63,39.03,303318.0
2023-08-07,39.1,39.32,37.89,38.5,240201.0
2023-08-08,38.0,38.92,37.77,38.71,175760.0
2023-08-09,39.24,39.24,34.58,36.51,522046.0
2023-08-10,36.38,36.52,34.14,34.46,378965.0
2023-08-11,34.25,34.45,33.79,33.88,288124.0
2023-08-14,33.5,33.5944,32.71,33.0,480287.0
2023-08-15,32.56,32.56,30.62,30.65,726827.0
2023-08-16,30.72,31.3931,30.52,30.68,384473.0
2023-08-17,30.68,31.415,30.56,30.65,267743.0
2023-08-18,30.35,30.68,29.85,30.01,331477.0
2023-08-21,29.84,30.08,29.4,29.87,340965.0
2023-08-22,30.01,30.22,29.3548,29.91,318327.0
2023-08-23,29.85,29.85,29.3,29.61,260945.0
2023-08-24,29.45,29.51,28.905,29.25,268127.0
2023-08-25,29.32,29.48,28.86,29.28,197510.0
2023-08-28,29.28,29.985,29.28,29.49,221029.0
2023-08-29,29.32,29.64,28.99,29.53,384562.0
2023-08-30,29.58,30.0057,29.53,29.79,248247.0
2023-08-31,29.89,30.31,29.64,30.15,365175.0
2023-09-01,30.61,31.16,30.6,30.63,231097.0
2023-09-05,29.98,30.03,28.78,28.95,356227.0
2023-09-06,29.12,29.2,28.67,28.81,305282.0
2023-09-07,28.59,28.88,27.945,28.85,332430.0
2023-09-08,28.69,29.24,28.21,28.8,418918.0
2023-09-11,29.37,29.85,28.79,28.81,347016.0
2023-09-12,28.81,29.26,28.65,29.04,331386.0
2023-09-13,29.2,29.5688,28.92,29.05,339281.0
2023-09-14,29.48,29.97,29.41,29.58,299732.0
2023-09-15,29.6,29.655,28.69,28.94,1083490.0
2023-09-18,28.99,29.0,27.82,27.83,323944.0
2023-09-19,27.78,28.1,27.64,27.88,399109.0
2023-09-20,28.05,28.5,27.46,27.48,306140.0
2023-09-21,27.17,27.215,26.64,27.0,456005.0
2023-09-22,27.25,27.81,27.215,27.45,351704.0
2023-09-25,27.25,27.56,26.67,26.95,257914.0
2023-09-26,26.65,27.07,26.65,26.83,407741.0
2023-09-27,27.07,27.25,26.5,26.9,278841.0
2023-09-28,27.04,27.645,26.93,27.6,357629.0
2023-09-29,27.86,28.16,27.64,27.95,352460.0
2023-10-02,27.7,27.7,26.77,27.12,420726.0
2023-10-03,26.71,27.15,26.65,26.95,322677.0
2023-10-04,26.84,26.875,26.24,26.67,265912.0
2023-10-05,26.5,26.77,25.8462,26.22,293354.0
2023-10-06,26.16,27.05,26.02,26.9,226718.0
2023-10-09,26.68,27.52,26.59,27.21,324137.0
2023-10-10,27.26,27.76,27.2,27.33,223753.0
2023-10-11,27.39,27.6,27.07,27.57,167501.0
2023-10-12,27.66,27.66,26.84,27.3,240213.0
2023-10-13,27.45,27.49,26.93,27.27,250683.0
2023-10-16,27.63,28.4,27.41,27.87,293312.0
2023-10-17,27.52,28.7,27.52,28.59,334299.0
2023-10-18,28.4,28.4,27.28,27.5,209494.0
2023-10-19,27.41,27.74,27.05,27.07,264571.0
2023-10-20,27.01,27.15,26.72,26.78,337592.0
2023-10-23,26.51,26.8,25.77,25.77,441109.0
2023-10-24,25.88,26.06,24.98,25.06,266054.0
2023-10-25,24.85,25.03,24.05,24.29,428382.0
2023-10-26,24.3,24.9899,24.3,24.52,237641.0
2023-10-27,24.58,24.62,23.95,24.44,342203.0
2023-10-30,24.81,25.14,24.21,24.61,362534.0
2023-10-31,24.67,24.8799,24.26,24.64,459639.0
2023-11-01,24.4,25.3,23.91,25.27,315196.0
2023-11-02,25.55,25.81,23.67,24.18,969644.0
2023-11-03,24.85,25.82,24.75,24.87,522224.0
2023-11-06,24.8,24.9974,24.35,24.6,388014.0
2023-11-07,24.33,24.49,23.95,24.35,266202.0
2023-11-08,24.21,24.335,23.73,23.96,283871.0
2023-11-09,24.16,24.64,23.84,23.87,342285.0
2023-11-10,23.89,24.11,23.4,23.94,383936.0
2023-11-13,23.82,24.02,23.3618,23.62,363938.0
2023-11-14,24.59,25.535,24.59,25.18,484344.0
2023-11-15,25.26,26.23,25.26,25.85,251282.0
2023-11-16,25.53,25.8478,24.64,24.69,393819.0
2023-11-17,23.9,24.71,22.8,23.67,818514.0
2023-11-20,24.27,25.44,24.01,25.32,605639.0
2023-11-21,25.02,26.07,24.9,25.42,410347.0
2023-11-22,25.48,25.81,25.19,25.47,294868.0
2023-11-24,25.27,25.7,25.125,25.22,125770.0
2023-11-27,25.08,25.08,24.36,24.47,328043.0
2023-11-28,24.57,24.78,24.1,24.51,248096.0
2023-11-29,24.79,25.11,24.445,24.66,286445.0
2023-11-30,24.65,24.9,24.1,24.28,375758.0
2023-12-01,24.19,25.38,23.96,25.32,519563.0
2023-12-04,25.01,25.32,24.33,24.92,611454.0
2023-12-05,24.7,24.97,23.85,24.13,366737.0
2023-12-06,24.44,25.4533,24.1919,24.43,501720.0
2023-12-07,24.64,24.86,24.29,24.57,358151.0
2023-12-08,24.34,25.0,24.34,24.6,212490.0
2023-12-11,24.44,24.81,24.3411,24.51,332436.0
2023-12-12,24.42,24.425,23.79,23.94,377928.0
2023-12-13,23.88,24.74,23.25,24.7,607968.0
2023-12-14,25.37,27.25,25.19,25.84,694025.0
2023-12-15,25.94,26.305,25.7,26.16,1111802.0
2023-12-18,26.26,26.82,26.0,26.44,526082.0
2023-12-19,26.72,27.1,25.67,26.35,620053.0
2023-12-20,26.23,26.8,25.78,25.9,473020.0
2023-12-21,26.32,26.595,26.02,26.44,510968.0
2023-12-22,26.59,26.94,26.23,26.37,308663.0
2023-12-26,26.4,26.9,26.1,26.69,320259.0
2023-12-27,26.7,26.79,26.24,26.32,236426.0
2023-12-28,26.13,26.39,25.99,26.12,280243.0
2023-12-29,25.95,26.0299,25.26,25.32,329801.0
2024-01-02,25.12,25.52,24.78,24.91,474549.0
2024-01-03,24.3,25.02,23.91,24.1,901146.0
2024-01-04,24.22,24.4,23.3,23.3,607166.0
2024-01-05,23.0,23.2,22.395,22.54,626517.0
2024-01-08,22.42,22.4781,21.58,21.84,811644.0
2024-01-09,21.51,21.51,20.5,20.55,806959.0
2024-01-10,20.35,20.8119,20.0,20.61,659738.0
2024-01-11,20.44,20.44,19.9,19.99,526611.0
2024-01-12,20.3,20.67,20.02,20.45,469512.0
2024-01-16,20.05,20.2,19.2,19.47,723588.0
2024-01-17,19.02,19.88,18.88,19.79,1007609.0
