Date,Open,High,Low,Close,Volume
2023-07-19,10.9501,11.02,10.95,10.95,6180
2023-07-20,10.95,10.9501,10.95,10.95,1728
2023-07-21,10.79,11.04,10.79,10.98,8704
2023-07-24,11.02,11.04,10.87,10.935,10493
2023-07-25,11.0212,11.0212,10.9194,10.9531,6979
2023-07-26,10.97,11.04,10.9602,11.04,3732
2023-07-27,11.06,11.18,11.06,11.1,9429
2023-07-28,11.11,11.1928,11.11,11.1928,12005
2023-07-31,11.2,11.27,11.2,11.27,1057
2023-08-01,11.27,11.2896,11.27,11.27,4060
2023-08-02,11.1829,11.28,11.16,11.2482,5930
2023-08-03,11.2,11.25,11.05,11.05,6115
2023-08-04,11.14,11.28,11.14,11.208,5761
2023-08-07,11.1234,11.28,11.065,11.16,5626
2023-08-08,11.16,11.2,11.06,11.06,10503
2023-08-09,11.06,11.26,11.0401,11.0401,9492
2023-08-10,11.06,11.23,11.06,11.15,4382
2023-08-11,11.15,11.175,11.15,11.1601,1239
2023-08-14,11.16,11.16,11.03,11.11,7236
2023-08-15,11.12,11.18,11.08,11.09,5282
2023-08-16,11.16,11.16,10.7647,11.09,6316
2023-08-17,11.09,11.09,11.03,11.05,3496
2023-08-18,11.05,11.16,11.05,11.07,5172
2023-08-21,11.02,11.0302,11.02,11.02,2651
2023-08-22,11.02,11.02,10.8701,10.8701,3992
2023-08-23,10.78,11.03,10.78,10.95,1221
2023-08-24,10.87,10.94,10.87,10.94,613
2023-08-25,10.88,10.88,10.88,10.88,2274
2023-08-28,10.88,10.88,10.88,10.88,201
2023-08-30,10.91,10.9287,10.9,10.9287,2006
2023-08-31,10.9,10.94,10.9,10.94,1560
2023-09-01,10.96,10.96,10.77,10.84,7985
2023-09-05,10.91,11.04,10.81,11.0,2456
2023-09-06,10.81,11.04,10.62,10.62,4616
2023-09-07,10.67,10.72,10.67,10.72,1271
2023-09-08,10.75,10.75,10.51,10.63,8021
2023-09-11,10.5101,10.53,10.22,10.53,12956
2023-09-12,10.325,10.325,10.325,10.325,268
2023-09-13,10.19,10.19,10.16,10.16,546
2023-09-14,10.07,10.49,10.07,10.45,912
2023-09-15,10.45,10.45,10.15,10.15,2096
2023-09-19,10.2181,10.2181,10.2181,10.2181,730
2023-09-21,10.2,10.3326,10.12,10.1501,7657
2023-09-22,10.33,10.34,10.1,10.1001,3847
2023-09-25,10.07,10.1,10.01,10.01,5936
2023-09-26,10.0,10.0,9.99,9.99,369
2023-09-27,9.97,10.06,9.85,9.85,4866
2023-09-28,9.86,9.86,9.7,9.7,2526
2023-09-29,10.25,10.25,10.25,10.25,1243
2023-10-02,9.98,9.98,9.61,9.66,4198
2023-10-03,9.6,9.6,9.52,9.5201,2044
2023-10-04,9.49,9.83,9.49,9.6001,4502
2023-10-05,9.5,9.56,9.36,9.56,3374
2023-10-06,9.9,9.9,9.575,9.575,689
2023-10-09,9.65,9.65,9.36,9.65,2603
2023-10-10,9.5,9.551,9.5,9.55,2859
2023-10-11,9.96,9.96,9.69,9.7,1687
2023-10-12,9.51,9.51,9.51,9.51,227
2023-10-13,9.385,9.385,9.385,9.385,693
2023-10-16,9.97,9.97,9.3,9.3,2637
2023-10-17,9.6,9.6,9.25,9.25,6201
2023-10-18,9.2568,9.27,9.2568,9.26,1972
2023-10-19,9.25,9.25,9.155,9.25,1595
2023-10-20,9.25,9.4,9.13,9.4,1897
2023-10-23,9.265,9.265,9.25,9.25,777
2023-10-24,9.06,9.06,9.06,9.06,327
2023-10-25,9.15,9.15,9.1,9.1,4528
2023-10-30,9.1,9.1,9.0001,9.0001,3510
2023-10-31,9.1915,9.1915,9.07,9.07,2975
2023-11-01,9.16,9.16,9.07,9.0701,4246
2023-11-02,9.25,9.25,9.01,9.175,1300
2023-11-03,9.2499,9.57,9.125,9.57,21746
2023-11-06,9.7202,9.75,9.545,9.67,8474
2023-11-07,9.86,9.98,9.68,9.68,6978
2023-11-08,9.93,9.9493,9.732,9.732,1176
2023-11-09,9.6801,9.7295,9.53,9.53,10222
2023-11-10,9.485,9.5831,9.48,9.5,2775
2023-11-13,9.44,9.47,9.4,9.4601,9975
2023-11-14,9.6391,9.6961,9.16,9.5707,7269
2023-11-15,9.5166,9.6,9.48,9.555,5989
2023-11-16,9.6475,9.66,9.6475,9.65,1169
2023-11-17,9.65,9.65,9.57,9.57,660
2023-11-20,9.7322,9.7322,9.7322,9.7322,305
2023-11-21,9.6,9.85,9.6,9.8,3739
2023-11-22,9.91,9.92,9.63,9.66,2886
2023-11-24,9.92,9.92,9.91,9.91,1203
2023-11-27,9.805,9.895,9.66,9.66,5126
2023-11-28,9.6601,9.98,9.6601,9.96,2749
2023-11-29,9.7384,9.98,9.7384,9.75,2124
2023-11-30,9.825,9.83,9.75,9.75,1376
2023-12-01,9.68,9.9,9.67,9.9,9176
2023-12-04,9.77,9.915,9.75,9.85,4152
2023-12-05,9.79,9.8,9.78,9.78,3335
2023-12-06,9.78,9.98,9.78,9.81,5613
2023-12-07,9.97,10.07,9.96,9.9999,13903
2023-12-08,10.02,10.1,10.02,10.087,8715
2023-12-11,10.09,10.25,10.09,10.23,7778
2023-12-12,10.24,10.355,10.24,10.27,2883
2023-12-13,10.3,10.46,10.282,10.34,4579
2023-12-14,10.34,10.765,10.3386,10.75,4354
2023-12-15,10.64,11.28,10.64,11.28,47753
2023-12-19,11.24,11.24,10.9889,10.99,687
2023-12-20,11.15,11.15,11.15,11.15,285
2023-12-21,11.25,11.26,11.1662,11.23,4792
2023-12-22,11.2378,11.25,11.2378,11.25,1137
2023-12-26,11.2054,11.2214,11.2,11.2001,3338
2023-12-27,11.2,11.2,11.2,11.2,482
2023-12-28,11.235,11.25,11.235,11.25,487
2023-12-29,11.2,11.225,11.2,11.225,1151
2024-01-02,11.3,11.3,11.27,11.3,4302
2024-01-03,11.25,11.4,11.23,11.39,18360
2024-01-04,11.2925,11.35,11.29,11.35,3842
2024-01-05,11.46,11.74,11.3734,11.6001,11942
2024-01-08,11.75,11.84,11.6,11.65,4373
2024-01-09,11.575,11.8,11.5712,11.7999,5255
2024-01-10,11.85,11.85,11.7602,11.7602,786
2024-01-11,11.675,11.675,11.29,11.44,9162
2024-01-16,11.525,11.525,11.35,11.525,2290
2024-01-17,11.2501,11.8,11.2501,11.8,865
2024-01-18,10.95,11.83,10.95,11.68,5297
2024-01-19,11.5,11.79,11.39,11.51,3190
2024-01-22,11.4,11.45,11.2508,11.28,1712
2024-01-23,11.6,11.6,11.26,11.26,2515
2024-01-24,11.52,11.6157,11.28,11.28,1283
2024-01-25,11.6,11.6,11.29,11.35,2080
2024-01-26,11.8,11.8,11.5,11.69,1842
2024-01-29,11.32,11.4,11.31,11.4,2743
2024-01-30,11.44,11.615,11.43,11.615,2483
2024-01-31,11.615,11.8,11.53,11.53,7076
2024-02-01,11.53,11.645,11.3341,11.3341,1713
2024-02-02,11.38,11.38,11.38,11.38,681
2024-02-05,11.3,11.65,11.3,11.65,2998
2024-02-07,11.31,11.4,11.3,11.375,2839
2024-02-08,11.35,11.55,11.35,11.5001,3753
2024-02-09,11.525,11.65,11.35,11.5,2230
2024-02-12,11.7999,11.7999,11.31,11.36,4969
2024-02-13,11.25,11.5112,11.25,11.25,1461
2024-02-14,11.3,11.55,11.25,11.55,6022
2024-02-15,11.425,11.425,11.425,11.425,1150
2024-02-16,11.27,11.27,11.27,11.27,826
2024-02-20,11.3858,11.65,11.3858,11.65,2221
2024-02-21,11.75,12.0,11.55,11.55,5211
2024-02-22,11.5,11.77,11.5,11.7,25109
2024-02-23,11.95,11.95,11.45,11.45,6426
2024-02-26,11.47,11.6241,11.4602,11.488,2514
2024-02-27,11.588,11.588,11.45,11.45,1303
2024-02-28,11.45,11.45,11.11,11.1999,15210
2024-02-29,11.11,11.28,11.1001,11.28,1593
2024-03-01,11.3,11.34,11.1125,11.34,5965
2024-03-04,11.23,11.35,11.11,11.255,4970
2024-03-05,11.375,11.5,11.25,11.25,2169
2024-03-06,11.44,11.6,11.285,11.29,1410
2024-03-07,11.55,11.55,11.55,11.55,330
2024-03-08,11.3,11.5,11.3,11.5,897
2024-03-11,11.395,11.55,11.17,11.55,2601
2024-03-12,11.21,11.48,11.16,11.1601,23853
2024-03-13,11.3,11.3,11.15,11.15,3377
2024-03-14,11.15,11.16,11.0,11.0,18008
2024-03-15,11.11,11.15,11.0,11.0,9043
2024-03-18,11.0,11.43,11.0,11.02,20140
2024-03-19,11.295,11.295,11.0,11.0,1468
2024-03-20,11.0073,11.31,11.0073,11.31,3052
2024-03-21,11.5159,11.5159,11.01,11.04,1381
2024-03-22,11.04,11.37,11.0,11.37,4057
2024-03-25,11.27,11.27,10.3,10.67,20767
2024-03-26,10.67,11.2658,10.55,11.2658,8520
2024-03-27,10.88,11.14,10.88,11.125,1033
2024-03-28,11.13,11.13,11.1,11.12,5665
2024-04-01,11.1,11.14,11.09,11.14,6057
2024-04-02,11.1,11.36,11.1,11.32,24387
2024-04-03,10.88,11.1484,10.88,11.1484,932
2024-04-04,11.07,11.3,11.07,11.1,1572
2024-04-05,11.15,11.15,10.6774,11.06,7516
2024-04-08,11.1101,11.25,11.11,11.25,1351
2024-04-09,11.24,11.259,11.24,11.25,4510
2024-04-10,10.7668,11.44,10.7668,11.275,8908
2024-04-11,10.995,10.995,10.995,10.995,564
2024-04-12,10.91,10.95,10.8,10.95,1795
2024-04-15,10.7732,10.9255,10.75,10.9,2875
2024-04-19,11.2061,11.2399,10.99,10.99,3842
2024-04-22,10.825,10.99,10.8101,10.95,2844
2024-04-23,10.9,10.9,10.9,10.9,470
2024-04-24,10.9,11.25,10.9,11.25,382
2024-04-26,11.4,11.4,11.39,11.39,971
2024-04-30,11.0514,11.39,10.7701,11.39,12596
2024-05-01,11.0852,11.26,10.77,11.15,12279
2024-05-02,10.99,11.0,10.93,10.93,3089
2024-05-03,10.76,11.06,10.76,10.99,1834
2024-05-06,11.07,11.2,11.01,11.05,3415
2024-05-07,11.05,11.26,10.7685,10.9,8414
2024-05-08,11.02,11.05,11.02,11.05,1883
2024-05-09,11.068,11.068,11.068,11.068,1247
2024-05-10,11.05,11.07,11.05,11.07,1118
2024-05-13,11.05,11.1,11.05,11.06,1889
2024-05-14,11.02,11.08,11.02,11.07,1683
2024-05-15,11.1,11.1,11.1,11.1,511
2024-05-16,11.0773,11.08,11.05,11.05,5666
2024-05-17,11.08,11.08,11.06,11.06,688
2024-05-20,11.06,11.1,11.05,11.06,2289
2024-05-21,11.0462,11.07,11.04,11.06,5664
2024-05-22,11.08,11.1,11.08,11.1,607
2024-05-23,11.05,11.11,11.05,11.05,902
2024-05-24,11.0868,11.0868,11.07,11.07,981
2024-05-28,11.105,11.105,11.0997,11.0999,1503
2024-05-29,11.05,11.115,11.05,11.115,1518
2024-05-30,10.66,11.1001,10.66,11.05,9083
2024-05-31,11.05,11.05,10.71,10.9,2993
2024-06-03,10.9096,11.02,10.9096,10.99,2602
2024-06-04,10.99,11.17,10.93,11.17,929
2024-06-05,10.9825,11.045,10.9825,11.0088,1519
2024-06-06,10.9001,10.92,10.9,10.9,1654
2024-06-07,10.7201,11.0,10.7201,10.98,1257
2024-06-13,10.865,10.865,10.865,10.865,1688
2024-06-14,10.73,10.9799,10.73,10.9709,1206
2024-06-17,10.85,10.85,10.85,10.85,266
