Date,Open,High,Low,Close,Volume
2023-07-19,7.01,7.52,6.91,7.23,543574.0
2023-07-20,7.26,7.2984,6.97,7.08,392736.0
2023-07-21,7.18,7.41,6.9,7.29,502643.0
2023-07-24,3.03,4.0685,2.765,3.945,20545770.0
2023-07-25,3.74,3.82,3.46,3.63,4351853.0
2023-07-26,3.57,3.6388,3.195,3.24,1813142.0
2023-07-27,3.28,3.2899,2.9,2.9,2594575.0
2023-07-28,2.92,2.95,2.77,2.87,1930827.0
2023-07-31,2.89,3.25,2.83,2.99,2106735.0
2023-08-01,2.97,3.135,2.9515,3.0,721016.0
2023-08-02,2.97,3.18,2.97,3.16,1010980.0
2023-08-03,3.16,3.32,3.12,3.26,1196729.0
2023-08-04,3.27,3.32,3.2086,3.26,647504.0
2023-08-07,3.2,3.22,3.0,3.03,646084.0
2023-08-08,2.98,3.04,2.89,3.0,1051845.0
2023-08-09,2.92,3.04,2.87,2.93,670035.0
2023-08-10,2.95,3.215,2.89,3.17,845815.0
2023-08-11,3.11,3.46,3.0749,3.23,844403.0
2023-08-14,3.16,3.2296,2.94,3.01,703267.0
2023-08-15,2.85,2.96,2.6,2.71,1053623.0
2023-08-16,2.66,2.71,2.51,2.59,760657.0
2023-08-17,2.58,2.66,2.45,2.59,583653.0
2023-08-18,2.55,2.6,2.47,2.49,544322.0
2023-08-21,2.5,2.5,2.35,2.37,1073151.0
2023-08-22,2.38,2.399,2.24,2.34,796055.0
2023-08-23,2.37,2.43,2.32,2.37,566129.0
2023-08-24,2.37,2.37,2.23,2.26,655081.0
2023-08-25,2.3,2.365,2.22,2.27,698823.0
2023-08-28,2.3,2.4,2.27,2.37,645207.0
2023-08-29,2.37,2.38,2.26,2.27,583391.0
2023-08-30,2.28,2.31,2.225,2.25,418798.0
2023-08-31,2.25,2.33,2.18,2.2,468549.0
2023-09-01,2.24,2.47,2.22,2.4,676409.0
2023-09-05,2.39,2.43,2.25,2.26,349748.0
2023-09-06,2.26,2.33,2.15,2.21,572714.0
2023-09-07,2.32,2.34,2.075,2.16,874345.0
2023-09-08,2.15,2.17,2.03,2.105,379263.0
2023-09-11,2.1,2.25,2.06,2.22,1002457.0
2023-09-12,2.22,2.34,2.14,2.17,773291.0
2023-09-13,2.16,2.19,2.1,2.15,662960.0
2023-09-14,2.17,2.255,2.17,2.21,548565.0
2023-09-15,2.22,2.26,2.17,2.17,883922.0
2023-09-18,2.18,2.19,2.07,2.14,723151.0
2023-09-19,2.14,2.16,2.07,2.1,304683.0
2023-09-20,2.1,2.14,2.07,2.09,401016.0
2023-09-21,2.08,2.08,1.955,1.99,517793.0
2023-09-22,2.0,2.02,1.95,1.95,483607.0
2023-09-25,1.95,2.05,1.9125,2.04,494598.0
2023-09-26,2.05,2.16,2.02,2.04,274836.0
2023-09-27,2.06,2.075,1.93,1.96,284741.0
2023-09-28,1.97,1.97,1.82,1.84,388175.0
2023-09-29,1.9,1.92,1.78,1.8,420419.0
2023-10-02,1.81,1.84,1.66,1.68,515670.0
2023-10-03,1.68,1.69,1.585,1.61,632589.0
2023-10-04,1.63,1.655,1.53,1.645,1162216.0
2023-10-05,1.69,1.81,1.605,1.77,484874.0
