Date,Open,High,Low,Close,Volume
2023-07-18,3.02,3.03,2.8,2.89,96462.0
2023-07-19,2.9,3.0,2.81,2.88,46337.0
2023-07-20,2.91,2.9119,2.7501,2.76,34799.0
2023-07-21,2.79,2.86,2.75,2.85,22511.0
2023-07-24,2.88,2.96,2.87,2.92,18869.0
2023-07-25,2.98,3.0,2.78,2.83,24059.0
2023-07-26,2.78,2.83,2.58,2.68,44294.0
2023-07-27,2.64,2.8142,2.55,2.55,25951.0
2023-07-28,2.55,2.79,2.55,2.63,33521.0
2023-07-31,2.76,3.19,2.67,3.15,121398.0
2023-08-01,3.14,3.15,2.97,3.05,62169.0
2023-08-02,3.02,3.06,2.95,3.06,32028.0
2023-08-03,3.02,3.03,2.92,2.94,19263.0
2023-08-04,3.01,3.14,3.01,3.07,44067.0
2023-08-07,3.09,3.09,2.91,2.94,30288.0
2023-08-08,2.9,2.9,2.8,2.82,18694.0
2023-08-09,2.82,2.82,2.67,2.7326,40309.0
2023-08-10,2.75,2.9382,2.7,2.84,13887.0
2023-08-11,2.83,2.99,2.7401,2.91,18519.0
2023-08-14,3.02,3.02,2.83,2.94,27090.0
2023-08-15,2.83,2.93,2.76,2.83,19055.0
2023-08-16,2.8,2.905,2.8,2.84,17517.0
2023-08-17,2.83,2.84,2.76,2.78,12348.0
2023-08-18,2.76,2.76,2.56,2.75,44056.0
2023-08-21,2.76,2.76,2.66,2.66,9207.0
2023-08-22,2.66,2.75,2.66,2.68,13233.0
2023-08-23,2.7,2.8,2.7,2.74,30806.0
2023-08-24,2.665,2.76,2.6031,2.61,34453.0
2023-08-25,2.665,2.6801,2.5501,2.59,14065.0
2023-08-28,2.618,2.6715,2.4858,2.52,38797.0
2023-08-29,2.46,2.63,2.46,2.5,15473.0
2023-08-30,2.45,2.6,2.45,2.59,17355.0
2023-08-31,2.68,2.81,2.65,2.74,40157.0
2023-09-01,2.73,2.7689,2.4785,2.52,16104.0
2023-09-05,2.47,2.5794,2.47,2.51,16600.0
2023-09-06,2.495,2.495,2.4,2.425,10826.0
2023-09-07,2.41,2.51,2.31,2.31,15852.0
2023-09-08,2.275,2.2863,2.15,2.19,26908.0
2023-09-11,2.2,2.28,2.08,2.2,30062.0
2023-09-12,2.23,2.3574,2.1,2.27,32624.0
2023-09-13,2.22,2.25,2.14,2.23,5732.0
2023-09-14,2.22,2.3271,2.1101,2.15,15975.0
2023-09-15,2.11,2.4299,2.11,2.2001,16029.0
2023-09-18,2.16,2.3579,2.16,2.2,8340.0
2023-09-19,2.34,2.4,2.21,2.2701,8922.0
2023-09-20,2.36,2.376,2.3,2.33,10995.0
2023-09-21,2.43,2.7,2.29,2.35,330408.0
2023-09-22,2.43,2.43,2.24,2.24,50173.0
2023-09-25,2.24,2.3,2.19,2.27,23850.0
2023-09-26,2.2,2.22,2.0501,2.08,45047.0
2023-09-27,2.15,2.2,2.03,2.07,19834.0
2023-09-28,2.09,2.11,2.02,2.02,6736.0
2023-09-29,2.01,2.1,2.0,2.05,14635.0
2023-10-02,2.05,2.15,2.05,2.12,28925.0
2023-10-03,2.03,2.125,2.03,2.0601,7694.0
2023-10-04,2.02,2.15,1.99,2.02,12969.0
2023-10-05,1.97,2.11,1.9402,2.01,11071.0
2023-10-06,1.99,2.1,1.9416,2.03,12863.0
2023-10-09,1.9,2.0699,1.85,2.04,37392.0
2023-10-10,1.99,2.07,1.9101,2.01,48402.0
2023-10-11,1.97,2.03,1.937,1.96,17504.0
2023-10-12,1.985,2.01,1.91,1.93,10939.0
2023-10-13,1.93,2.0,1.9039,1.95,8977.0
2023-10-16,1.91,1.96,1.9,1.91,19796.0
2023-10-17,1.9,1.92,1.87,1.89,14546.0
2023-10-18,1.85,1.91,1.7501,1.8,9132.0
2023-10-19,1.77,1.844,1.66,1.66,17906.0
2023-10-20,1.6,1.69,1.6,1.6,15095.0
2023-10-23,1.58,1.6584,1.5201,1.56,8067.0
2023-10-24,1.59,1.68,1.57,1.57,9830.0
2023-10-25,1.65,1.6799,1.53,1.63,32006.0
2023-10-26,1.63,1.7,1.62,1.68,7797.0
2023-10-27,1.64,1.64,1.5101,1.52,27636.0
2023-10-30,1.53,1.7477,1.53,1.68,22603.0
2023-10-31,1.62,1.82,1.56,1.705,29627.0
2023-11-01,1.66,1.79,1.6001,1.78,18677.0
2023-11-02,1.72,1.78,1.52,1.62,38712.0
2023-11-03,1.72,1.72,1.5701,1.61,23416.0
2023-11-06,1.65,1.65,1.58,1.6,20205.0
2023-11-07,1.63,1.655,1.55,1.57,21499.0
2023-11-08,1.59,1.62,1.5,1.53,16873.0
2023-11-09,1.53,1.5602,1.45,1.45,19324.0
2023-11-10,1.58,1.5899,1.4,1.49,22469.0
2023-11-13,1.51,1.55,1.4388,1.5,11575.0
2023-11-14,1.54,1.58,1.51,1.55,32700.0
2023-11-15,1.57,1.58,1.534,1.565,17837.0
2023-11-16,1.59,1.6,1.52,1.55,7934.0
2023-11-17,1.55,1.62,1.51,1.57,9922.0
2023-11-20,1.61,1.74,1.61,1.71,49645.0
2023-11-21,1.7,1.75,1.66,1.75,26843.0
2023-11-22,1.69,1.75,1.69,1.74,11650.0
2023-11-24,1.72,1.86,1.72,1.86,7788.0
2023-11-27,1.86,1.92,1.8337,1.92,17259.0
2023-11-28,1.92,2.1,1.92,2.09,19660.0
2023-11-29,2.05,2.0602,1.865,1.9853,18478.0
2023-11-30,1.95,2.06,1.871,1.93,23301.0
2023-12-01,1.97,2.03,1.9,2.02,24118.0
2023-12-04,1.96,2.01,1.87,1.97,26899.0
2023-12-05,1.98,1.98,1.8779,1.92,16152.0
2023-12-06,1.89,1.9799,1.81,1.9,22262.0
2023-12-07,1.17,1.35,1.135,1.26,538393.0
2023-12-08,1.28,1.38,1.24,1.26,120538.0
2023-12-11,1.29,1.32,1.22,1.28,79108.0
2023-12-12,1.26,1.27,1.2,1.21,69962.0
2023-12-13,1.2,1.21,1.11,1.11,118405.0
