Date,Open,High,Low,Close,Volume
2023-07-18,35.42,36.85,35.4,36.84,1419844.0
2023-07-19,37.15,37.63,36.56,37.39,778250.0
2023-07-20,37.01,37.07,36.17,36.78,871117.0
2023-07-21,36.96,37.03,35.95,36.53,735342.0
2023-07-24,36.73,37.465,36.58,37.3,490895.0
2023-07-25,37.42,37.57,36.77,36.87,928519.0
2023-07-26,36.56,37.475,36.37,36.39,1066917.0
2023-07-27,38.85,39.89,37.41,39.4,1710477.0
2023-07-28,40.35,41.07,39.57,40.75,867262.0
2023-07-31,41.15,41.8897,40.5,41.57,1102099.0
2023-08-01,41.45,41.45,40.3637,40.55,951031.0
2023-08-02,40.42,40.51,39.42,39.72,868658.0
2023-08-03,39.76,40.345,39.24,40.02,586967.0
2023-08-04,39.76,40.87,39.11,40.54,630034.0
2023-08-07,40.88,41.63,40.725,41.18,624717.0
2023-08-08,40.31,41.03,39.8225,41.0,530184.0
2023-08-09,40.87,40.87,40.01,40.68,730787.0
2023-08-10,40.88,41.4,40.31,40.72,624000.0
2023-08-11,40.5,40.61,40.02,40.3,316782.0
2023-08-14,39.88,39.88,39.03,39.34,523985.0
2023-08-15,38.92,39.135,37.89,38.22,505548.0
2023-08-16,38.06,38.39,37.29,37.31,690256.0
2023-08-17,37.5,37.86,37.15,37.43,684768.0
2023-08-18,36.84,37.835,36.84,37.53,435095.0
2023-08-21,37.54,37.645,37.05,37.44,377882.0
2023-08-22,37.9,37.9,36.5,36.51,766459.0
2023-08-23,36.59,37.15,36.0,36.91,357281.0
2023-08-24,36.89,37.61,36.89,37.26,496397.0
2023-08-25,37.21,37.68,36.865,37.01,509321.0
2023-08-28,37.38,37.9,37.15,37.19,327680.0
2023-08-29,37.29,37.95,37.04,37.68,402990.0
2023-08-30,37.58,37.97,37.435,37.54,388259.0
2023-08-31,37.75,37.92,37.23,37.58,499392.0
2023-09-01,38.1,38.85,38.0001,38.73,400930.0
2023-09-05,37.5,37.76,36.87,37.07,810124.0
2023-09-06,37.07,37.44,36.47,37.43,599878.0
2023-09-07,37.08,37.41,35.825,36.23,608606.0
2023-09-08,36.35,36.35,35.6,35.95,449363.0
2023-09-11,36.27,36.48,35.89,35.94,438474.0
2023-09-12,35.91,36.56,35.67,35.77,668403.0
2023-09-13,36.06,36.06,34.8,34.94,599205.0
2023-09-14,35.47,35.885,34.93,35.23,544718.0
2023-09-15,34.94,35.57,34.69,34.99,1102539.0
2023-09-18,34.65,34.9,34.4,34.43,320893.0
2023-09-19,34.54,35.32,34.2107,35.09,531181.0
2023-09-20,35.48,36.13,34.67,34.72,479675.0
2023-09-21,34.34,34.97,34.25,34.37,374535.0
2023-09-22,34.34,34.59,34.0,34.24,277422.0
2023-09-25,34.1,34.41,33.73,34.32,358786.0
2023-09-26,33.9,34.39,33.6115,33.83,438866.0
2023-09-27,34.08,34.155,33.42,33.71,298042.0
2023-09-28,34.09,34.86,33.97,34.34,482909.0
2023-09-29,34.44,34.72,34.08,34.2,336190.0
2023-10-02,32.55,33.71,32.3,33.52,1102009.0
2023-10-03,32.52,32.96,31.35,31.36,1048335.0
2023-10-04,31.57,31.9,30.71,31.34,551512.0
2023-10-05,30.57,30.83,29.53,29.58,870453.0
2023-10-06,29.24,31.0,29.2,30.65,609081.0
2023-10-09,30.17,31.48,30.17,30.93,367534.0
2023-10-10,31.21,32.09,30.84,31.66,603942.0
2023-10-11,31.22,32.405,31.22,32.29,461471.0
2023-10-12,32.31,32.31,31.405,31.99,405424.0
2023-10-13,32.25,32.33,29.97,30.47,768385.0
2023-10-16,30.88,31.09,30.38,30.62,441935.0
2023-10-17,30.26,31.59,30.095,31.4,579735.0
2023-10-18,30.8,31.055,30.29,30.4,364438.0
2023-10-19,30.01,30.425,29.265,29.42,504086.0
2023-10-20,29.3,29.565,28.63,28.65,477545.0
2023-10-23,28.45,29.23,28.32,28.63,573689.0
2023-10-24,29.26,29.48,28.39,28.42,343406.0
2023-10-25,28.15,28.355,27.69,27.82,744179.0
2023-10-26,28.4,29.5384,27.26,27.46,1241969.0
2023-10-27,27.1,27.485,26.45,26.77,705601.0
2023-10-30,27.25,27.55,26.64,27.14,398467.0
2023-10-31,27.37,27.505,26.92,27.03,526679.0
2023-11-01,26.84,27.26,26.08,26.71,997153.0
2023-11-02,27.23,28.862,27.22,28.85,816313.0
2023-11-03,29.73,30.53,29.15,29.23,751066.0
2023-11-06,29.12,29.529,28.75,29.41,627648.0
2023-11-07,29.06,29.46,28.53,28.68,520823.0
2023-11-08,28.68,28.96,28.04,28.17,538955.0
2023-11-09,28.49,28.49,27.16,27.36,563268.0
2023-11-10,27.34,27.66,26.94,27.6,638602.0
2023-11-13,27.26,27.57,26.78,26.81,329772.0
2023-11-14,28.07,28.95,27.37,27.44,792038.0
2023-11-15,26.95,28.25,26.95,28.2,1125806.0
2023-11-16,28.09,28.09,26.27,26.34,860551.0
2023-11-17,26.7,27.49,26.65,27.47,700298.0
2023-11-20,27.39,27.655,27.0959,27.44,451873.0
2023-11-21,27.12,27.12,26.71,26.79,443825.0
2023-11-22,26.9,27.405,26.83,27.13,386400.0
2023-11-24,27.31,27.315,26.84,27.22,141465.0
2023-11-27,27.1,27.55,26.6,26.82,475260.0
2023-11-28,26.72,27.7,26.58,27.67,494031.0
2023-11-29,27.9,28.45,27.51,27.59,546419.0
2023-11-30,27.78,28.22,27.445,28.1,599129.0
2023-12-01,27.95,29.82,27.83,29.25,652408.0
2023-12-04,28.83,29.92,28.762,29.31,781583.0
2023-12-05,29.12,29.31,28.47,29.27,619250.0
2023-12-06,29.73,30.57,29.17,29.31,580632.0
2023-12-07,29.54,30.98,29.47,30.92,1145738.0
2023-12-08,30.52,31.19,30.38,30.69,579277.0
2023-12-11,30.63,31.47,30.27,31.28,647666.0
2023-12-12,31.17,32.06,30.9563,31.7,711729.0
2023-12-13,30.62,33.47,30.14,33.08,1636870.0
2023-12-14,33.98,35.17,33.64,34.0,1137081.0
2023-12-15,34.08,34.17,33.0108,33.39,1466101.0
2023-12-18,33.03,33.855,32.835,32.97,823974.0
2023-12-19,33.34,34.115,33.06,33.85,806066.0
2023-12-20,33.83,34.09,32.52,32.53,742688.0
2023-12-21,32.96,34.22,32.96,34.17,757392.0
2023-12-22,34.07,34.58,33.47,33.83,679398.0
2023-12-26,33.76,33.91,33.48,33.72,479958.0
2023-12-27,33.74,33.885,33.36,33.52,453258.0
2023-12-28,33.43,33.71,33.2001,33.6,480645.0
2023-12-29,33.57,33.8,32.89,32.94,501567.0
2024-01-02,32.41,33.73,32.35,32.99,679285.0
