Date,Open,High,Low,Close,Volume
2023-07-18,6.5,6.79,6.38,6.78,2888.0
2023-07-19,6.55,6.72,6.156,6.4855,5218.0
2023-07-20,6.37,6.5,6.22,6.5,3469.0
2023-07-21,6.58,6.58,6.26,6.26,2592.0
2023-07-24,6.47,6.47,6.47,6.47,752.0
2023-07-25,6.28,6.28,6.28,6.28,653.0
2023-07-26,6.34,6.34,6.24,6.24,1682.0
2023-07-27,6.37,6.37,6.22,6.35,1035.0
2023-07-28,6.33,6.96,6.33,6.78,1235.0
2023-07-31,6.49,6.63,6.49,6.54,2116.0
2023-08-01,6.5,7.08,6.5,7.08,1387.0
2023-08-02,6.26,7.08,6.26,7.08,955.0
2023-08-03,7.0,7.59,7.0,7.59,6239.0
2023-08-04,7.36,7.36,7.0501,7.0501,610.0
2023-08-07,7.06,7.58,7.06,7.58,868.0
2023-08-08,7.23,7.23,7.2,7.2,1927.0
2023-08-10,7.15,7.15,6.94,6.94,4612.0
2023-08-11,7.0001,7.0001,6.9,6.9,1328.0
2023-08-14,6.9,6.9,6.75,6.82,4362.0
2023-08-15,6.8,6.8,6.8,6.8,349.0
2023-08-16,7.45,7.45,6.8,6.8,416.0
2023-08-17,6.8,6.8,6.71,6.71,3183.0
2023-08-18,7.4362,7.4976,6.9149,6.96,2625.0
2023-08-22,6.96,6.96,6.8,6.88,971.0
2023-08-23,6.91,7.1,6.77,6.77,2724.0
2023-08-25,6.77,6.77,6.75,6.75,623.0
2023-08-28,6.75,6.75,6.75,6.75,294.0
2023-08-29,6.775,6.775,6.74,6.74,1514.0
2023-08-30,6.75,6.7941,6.73,6.73,875.0
2023-08-31,6.73,6.8541,6.71,6.76,5938.0
2023-09-01,6.99,6.99,6.71,6.71,5653.0
2023-09-05,6.72,6.72,6.71,6.71,436.0
2023-09-08,7.2,7.2,6.8,6.8,4899.0
2023-09-11,6.72,6.72,6.71,6.71,301.0
2023-09-12,6.99,6.99,6.07,6.07,4662.0
2023-09-13,6.11,6.13,6.08,6.08,1219.0
2023-09-15,6.4,6.4,6.4,6.4,366.0
2023-09-19,6.43,6.43,6.1545,6.1545,549.0
2023-09-20,6.1,6.1,6.04,6.04,1694.0
2023-09-21,6.051,6.051,6.051,6.051,285.0
2023-09-22,6.0,6.28,6.0,6.02,2523.0
2023-09-29,6.1282,6.1282,6.05,6.05,730.0
2023-10-02,6.06,6.06,6.06,6.06,290.0
2023-10-03,6.05,6.05,6.05,6.05,273.0
2023-10-04,6.06,6.06,6.06,6.06,409.0
2023-10-05,6.06,6.6,6.06,6.49,5367.0
2023-10-06,6.32,6.5,6.32,6.48,3188.0
2023-10-09,6.3,7.65,6.3,7.1006,9129.0
2023-10-10,6.55,7.0,6.55,6.89,2374.0
2023-10-11,6.78,7.6,6.75,7.0,9451.0
2023-10-12,6.99,7.29,6.99,7.25,1162.0
2023-10-13,7.9799,8.4,7.2,7.68,2644.0
2023-10-16,7.5,7.6236,7.5,7.6236,1423.0
2023-10-17,7.725,7.725,7.725,7.725,604.0
2023-10-18,8.0,8.0,7.72,7.72,8273.0
2023-10-20,7.73,7.8,7.72,7.8,1186.0
2023-10-23,7.81,7.81,7.81,7.81,498.0
2023-10-26,8.0,8.0,7.81,7.81,4316.0
2023-10-27,8.0,8.19,7.99,8.19,2559.0
2023-10-30,8.19,9.21,8.19,9.1901,12520.0
2023-10-31,8.35,8.35,8.23,8.23,884.0
2023-11-01,8.12,8.59,7.5,8.3,1221.0
