Date,Open,High,Low,Close,Volume
2025-04-15,6.0,6.5291,3.95,4.6,126579.0
2025-04-16,4.45,4.45,3.52,3.52,127978.0
2025-04-17,3.5,3.74,2.81,3.66,108722.0
2025-04-21,3.6,3.68,3.1665,3.57,66701.0
2025-04-22,3.38,3.65,3.0,3.1868,47257.0
2025-04-23,3.18,3.3328,2.905,3.0,20649.0
2025-04-24,3.09,3.4,2.9302,3.2491,146014.0
2025-04-25,3.25,3.37,2.8,2.9,87677.0
2025-04-28,2.89,3.0875,2.84,3.0102,7437.0
2025-04-29,2.9,2.9,2.53,2.7445,58553.0
2025-04-30,2.67,2.9,2.67,2.72,8859.0
2025-05-01,2.92,2.92,2.62,2.62,6193.0
2025-05-02,2.59,2.7277,2.408,2.49,14151.0
2025-05-05,2.57,2.7325,2.42,2.43,13874.0
2025-05-06,2.41,2.5718,2.39,2.39,11041.0
2025-05-07,2.52,2.52,2.38,2.38,4453.0
2025-05-08,2.47,2.96,2.425,2.84,82327.0
2025-05-09,2.84,3.3,2.82,2.82,50049.0
2025-05-12,2.84,3.2,2.84,2.96,20126.0
2025-05-13,3.01,3.17,2.7601,2.8237,31257.0
2025-05-14,2.8,3.0,2.76,2.83,11516.0
2025-05-15,2.72,2.83,2.61,2.79,15716.0
2025-05-16,2.65,2.7731,2.56,2.6636,8607.0
2025-05-19,2.61,2.63,2.53,2.6082,21225.0
2025-05-20,2.55,2.73,2.55,2.69,13298.0
2025-05-21,2.73,2.8905,2.7,2.81,10210.0
2025-05-22,2.76,2.8884,2.7504,2.78,4051.0
2025-05-23,2.78,2.7999,2.6581,2.735,3861.0
2025-05-27,2.82,2.87,2.67,2.67,18292.0
2025-05-28,2.7,2.86,2.6787,2.7218,4657.0
2025-05-29,2.65,2.7724,2.65,2.7724,1811.0
2025-05-30,2.74,2.75,2.62,2.74,7822.0
2025-06-02,2.71,2.79,2.6,2.6,33558.0
2025-06-03,2.65,2.7839,2.62,2.7,19156.0
2025-06-04,2.75,2.7937,2.6218,2.68,7242.0
2025-06-05,2.7875,2.8442,2.65,2.75,19963.0
2025-06-06,2.72,2.86,2.72,2.75,3016.0
2025-06-09,2.83,2.86,2.72,2.8439,7972.0
2025-06-10,2.8,2.86,2.7367,2.84,4483.0
2025-06-11,2.81,3.19,2.769,3.07,53086.0
2025-06-12,3.2,3.6,2.8801,3.35,294863.0
2025-06-13,11.65,20.5699,10.8001,14.0,101812847.0
2025-06-16,7.4,7.4,5.2646,5.52,5814255.0
2025-06-17,6.97,14.49,6.7,10.59,45440015.0
2025-06-18,8.23,10.1,7.51,8.73,11401932.0
2025-06-20,6.56,7.0,5.65,6.12,5028495.0
2025-06-23,7.98,8.43,6.25,6.7,15844439.0
2025-06-24,4.9,5.25,4.55,4.85,2704812.0
2025-06-25,3.5,4.4,3.0,3.7,5234168.0
2025-06-26,3.67,3.99,3.53,3.66,1124400.0
2025-06-27,3.6,3.78,3.31,3.35,960237.0
2025-06-30,3.25,3.57,3.0,3.0,1093029.0
2025-07-01,3.05,3.26,3.01,3.01,549339.0
2025-07-02,3.02,3.24,3.01,3.15,608245.0
2025-07-03,3.18,3.3,3.03,3.05,466862.0
2025-07-07,3.08,3.1388,2.79,2.79,982210.0
2025-07-08,2.84,3.015,2.7101,2.73,561159.0
2025-07-09,2.77,3.05,2.73,2.79,689203.0
2025-07-10,2.88,3.1999,2.82,2.94,858088.0
2025-07-11,3.05,3.19,2.95,3.12,762001.0
2025-07-14,3.4,3.71,3.1343,3.21,3055496.0
2025-07-15,3.18,3.3,3.11,3.22,617038.0
2025-07-16,3.16,3.3994,3.1111,3.27,542187.0
2025-07-17,3.28,3.3,3.12,3.23,539720.0
